2495	-0.115552048	4449	4820	HI
2496	-0.151247322	12793	14207	HI
2497	-0.318730395	271	338	HI
2498	null	1	1	HI
2499	null	1	1	HI
2500	null	1	1	HI
2501	null	1	1	HI
2502	null	1	1	HI
2503	0.089839175	3114	2926	HI
2504	null	1	1	HI
2505	0.079629378	838	793	HI
2506	null	1	1	HI
2507	null	1	1	HI
2508	null	1	1	HI
2509	null	1	1	HI
2510	null	1	1	HI
2511	null	1	1	HI
2512	null	1	1	HI
2513	null	1	1	HI
2514	null	1	1	HI
2515	0.103622631	202	188	HI
2516	null	1	1	HI
2517	null	1	1	HI
2518	-0.110644064	276	298	HI
2519	0.05766935	638	613	HI
2520	null	1	1	HI
2521	null	1	1	HI
2522	0.480431917	346	248	HI
2523	null	1	1	HI
2524	null	1	1	HI
2525	0.025385318	172	169	HI
2526	0.184424571	350	308	HI
2527	-0.023458973	305	310	HI
2528	0.23236271	242	206	HI
2529	null	1	1	HI
2530	null	1	1	HI
2531	0.253493639	211	177	HI
2532	null	1	1	HI
2533	null	1	1	HI
2534	null	1	1	HI
2535	null	1	1	HI
2536	null	1	1	HI
2537	null	1	1	HI
2538	null	1	1	HI
2539	null	1	1	HI
2540	null	1	1	HI
2541	null	1	1	HI
2542	null	1	1	HI
2543	null	1	1	HI
2544	0.812238581	3403	1938	HI
2545	0.586973226	1436	956	HI
2546	0.07580024	3673	3485	HI
2547	-0.528119705	1113	1605	HI
2548	-0.273941014	593	717	HI
2549	null	1	1	HI
2550	-0.094792962	3961	4230	HI
2551	-0.163198593	2747	3076	HI
2552	0.144691855	1006	910	HI
2553	-0.227268043	211	247	HI
2554	-0.004522559	637	639	HI
2555	null	1	1	HI
2556	0.228873807	409	349	HI
2557	-0.710141806	228	373	HI
2558	-0.104133873	4302	4624	HI
2559	null	1	1	HI
2560	0.292650035	3012	2459	HI
2561	-0.093341181	389	415	HI
2562	null	1	1	HI
2563	0.094503986	552	517	HI
2564	-0.624275425	181	279	HI
2565	null	1	1	HI
2566	null	1	1	HI
2567	-0.084826489	2642	2802	HI
2568	-0.493539473	152	214	HI
2569	-0.18665464	362	412	HI
2570	0.012330802	1410	1398	HI
2571	-0.421774549	3899	5223	HI
2572	-0.09072317	416	443	HI
2573	-0.259177667	437	523	HI
2574	1.378511623	286	110	HI
2575	4.163841127	24610	1373	HI
2576	0.027821428	2199	2157	HI
2577	null	1	1	HI
2578	0.119555385	679	625	HI
2579	-0.058893689	456	475	HI
2580	0.056583528	546	525	HI
2581	-0.215325467	497	577	HI
2582	-0.151007788	145	161	HI
2583	0.155473197	1850	1661	HI
2584	null	1	1	HI
2585	0.325240829	545	435	HI
2586	-0.422233001	150	201	HI
2587	0.027184829	375	368	HI
2588	null	1	1	HI
2589	null	1	1	HI
2590	-0.17954942	415	470	HI
2591	-0.008562014	168	169	HI
2592	-0.239187664	305	360	HI
2593	-0.380329765	305	397	HI
2594	null	1	1	HI
2595	-0.392841753	393	516	HI
2596	-0.133609608	371	407	HI
2597	null	1	1	HI
2598	-0.951109025	2671	5164	HI
2599	-1.341695717	2247	5695	HI
2600	-0.251736019	3803	4528	HI
2601	-0.36007104	1284	1648	HI
2602	-0.081910448	6248	6613	HI
2603	-0.327608515	19974	25066	HI
2604	null	1	1	HI
2605	-0.336032768	1140	1439	HI
2606	-0.610755637	425	649	HI
2607	0.24224984	634	536	HI
2608	-0.07645206	294	310	HI
2609	null	1	1	HI
2610	null	1	1	HI
2611	-0.413957233	334	445	HI
2612	-0.079748184	739	781	HI
2613	-0.170840708	175	197	HI
2614	-0.204260696	835	962	HI
2615	-0.317370528	20418	25442	HI
2616	-0.330394811	4927	6195	HI
2617	null	1	1	HI
2618	-0.181240315	254	288	HI
2619	0.028363317	8270	8109	HI
2620	-0.312064686	5313	6596	HI
2621	-0.233621305	20605	24227	HI
2622	-0.053433034	4214	4373	LI
2623	0.072805308	508	483	HI
2624	-0.276298867	13497	16346	HI
2625	-0.231311981	3939	4624	HI
2626	-0.182850871	2605	2957	HI
2627	0.235776717	5956	5058	HI
2628	0.03828668	9775	9519	HI
2629	-0.118334712	5393	5854	HI
2630	0.003829319	3018	3010	HI
2631	0.076162425	6573	6235	HI
2632	-0.364996817	528	680	HI
2633	null	1	1	HI
2634	null	1	1	HI
2635	-0.285479709	5251	6400	HI
2636	-0.221511165	11931	13911	HI
2637	-0.133430987	8256	9056	HI
2638	-0.080280479	9559	10106	HI
2639	-0.211979483	7310	8467	HI
2640	-0.237951896	4980	5873	HI
2641	-0.112821424	16019	17322	HI
2642	-0.149339954	11929	13230	HI
2643	-0.099555707	4801	5144	HI
2644	-0.225515952	5207	6088	HI
2645	-0.307373159	10002	12377	HI
2646	-0.444671636	17166	23363	HI
2647	-0.300486029	19766	24343	HI
2648	-0.260885939	8400	10065	HI
2649	-0.036070763	11810	12109	HI
2650	-0.101092182	12537	13447	HI
2651	0.110542937	2481	2298	HI
2652	0.220929983	493	423	HI
2653	-0.330824495	194	244	HI
2654	-0.325485914	486	609	HI
2655	-0.160345653	638	713	HI
2656	-0.280282887	485	589	HI
2657	1.189766977	14093	6178	HI
2658	1.445959781	19586	7189	HI
2659	1.10624665	3817	1773	LI
2660	0.843722251	3033	1690	HI
2661	1.239938336	1103	467	HI
2662	1.101283336	2360	1100	HI
2663	1.59353779	3881	1286	HI
2664	1.608652607	921	302	HI
2665	2.234217857	6860	1458	HI
2666	1.953868537	4401	1136	HI
2667	1.021656756	1141	562	HI
2668	2.544320516	1575	270	HI
2669	null	1	1	HI
2670	-0.25287454	3325	3962	HI
2671	-0.354672715	2361	3019	HI
2672	-0.344357276	2604	3306	HI
2673	1.027597559	950	466	HI
2674	0.862115265	1376	757	HI
2675	1.119538698	830	382	HI
2676	0.896282496	1355	728	HI
2677	0.627216108	1126	729	HI
2678	0.929461007	918	482	HI
2679	null	1	1	HI
2680	0.462478494	237	172	HI
2681	1.709871933	844	258	HI
2682	1.39132143	1448	552	HI
2683	1.858192674	852	235	HI
2684	1.78968715	1542	446	HI
2685	2.092233717	2196	515	HI
2686	1.954976075	694	179	HI
2687	2.673825066	2578	404	HI
2688	2.071592461	3119	742	HI
2689	1.490615834	947	337	HI
2690	-0.254954574	3223	3846	HI
2691	-0.216049682	749	870	HI
2692	-0.166358386	270	303	HI
2693	-0.398666316	2127	2804	HI
2694	-0.510510772	2525	3597	HI
2695	null	1	1	HI
2696	0.135351853	268	244	HI
2697	null	1	1	HI
2698	-0.134024275	3359	3686	HI
2699	0.009439696	460	457	HI
2700	-0.243346071	332	393	HI
2701	-0.210586158	929	1075	HI
2702	-0.287281952	1534	1872	HI
2703	-0.035784575	876	898	HI
2704	0.36152199	1376	1071	HI
2705	0.091407109	847	795	HI
2706	0.221605568	611	524	HI
2707	0.456631174	2123	1547	HI
2708	0.229985571	889	758	HI
2709	0.115996515	2084	1923	HI
2710	-0.203982622	507	584	HI
2711	-0.042279803	807	831	HI
2712	-0.003575454	403	404	HI
2713	-0.107404921	14517	15639	HI
2714	-0.348744077	15564	19820	HI
2715	-0.171022402	8907	10028	HI
2716	-0.203268461	2723	3135	HI
2717	-0.085810541	8942	9490	HI
2718	-0.023515292	7850	7979	HI
2719	-0.262577206	8416	10096	HI
2720	-0.079476154	618	653	HI
2721	-0.531109642	1492	2156	HI
2722	-0.232923089	702	825	HI
2723	-0.427711329	510	686	HI
2724	0.53236755	4848	3352	HI
2725	-0.455398558	1498	2054	HI
2726	-0.370506339	987	1276	HI
2727	-0.325953956	501	628	HI
2728	0.229713397	12677	10811	HI
2729	-0.507367966	2750	3909	HI
2730	-0.435822065	1585	2144	HI
2731	-0.509352666	1495	2128	HI
2732	-0.106008324	341	367	HI
2733	1.451786158	941	344	HI
2734	-0.531638092	395	571	HI
2735	-0.466164305	894	1235	HI
2736	-0.392198629	1735	2277	HI
2737	-0.084981524	445	472	HI
2738	-0.019275069	3197	3240	HI
2739	-0.255967234	3513	4195	HI
2740	0.436717472	30886	22819	HI
2741	-0.126344501	18170	19833	HI
2742	-0.293463545	4965	6085	HI
2743	-0.203951765	4083	4703	HI
2744	-0.130294659	10305	11279	HI
2745	-0.210946814	5767	6675	HI
2746	0.076182856	2333	2213	HI
2747	-0.424405682	614	824	HI
2748	-0.519246096	1572	2253	HI
2749	-0.551666397	1125	1649	HI
2750	-0.489102485	560	786	HI
2751	0.189599246	2501	2193	HI
2752	0.371608136	1647	1273	HI
2753	0.413582436	1982	1488	HI
2754	-0.023458973	3111	3162	HI
2755	-0.329392472	5552	6976	HI
2756	-0.029117926	10153	10360	HI
2757	0.668736918	5176	3256	LI
2758	1.07668627	7669	3636	LI
2759	0.199044906	2227	1940	HI
2760	-0.125741418	1142	1246	HI
2761	-0.345818715	539	685	HI
2762	-0.176256027	1339	1513	HI
2763	-0.2410081	2574	3042	HI
2764	-0.210806308	1786	2067	HI
2765	0.501979606	1385	978	HI
2766	-0.031745107	3461	3538	HI
2767	-0.254642242	3362	4011	HI
2768	-0.031050327	2620	2677	HI
2769	-0.04206406	507	522	HI
2770	-0.409477974	3315	4403	HI
2771	-0.022890309	6753	6861	HI
2772	-0.304533382	2353	2906	HI
2773	-0.274781192	6177	7473	HI
2774	0.00752385	769	765	HI
2775	-0.033515791	2255	2308	HI
2776	-0.308379932	6676	8267	HI
2777	-0.364226661	2998	3859	HI
2778	-0.021881056	4515	4584	HI
2779	-0.065173459	541	566	HI
2780	-0.110156197	1588	1714	HI
2781	null	1	1	HI
2782	null	1	1	HI
2783	0.20869756	7514	6502	HI
2784	-0.120226377	9355	10168	HI
2785	0.105854097	5541	5149	HI
2786	-0.12566165	2758	3009	HI
2787	0.372340508	18266	14111	HI
2788	0.017277991	1764	1743	HI
2789	-0.301917649	3325	4099	HI
2790	-0.122461489	2980	3244	HI
2791	-0.222033319	4592	5356	HI
2792	0.150645689	15935	14355	HI
2793	-0.097462339	2089	2235	HI
2794	-0.408047992	569	755	HI
2795	-0.12501258	1392	1518	HI
2796	-0.311453079	8736	10841	HI
2797	0.151655414	461	415	HI
2798	0.314609642	934	751	HI
2799	-0.183803924	3069	3486	HI
2800	0.19592021	567	495	HI
2801	0.066401226	2023	1932	HI
2802	0.060135397	2131	2044	HI
2803	0.067049202	1057	1009	HI
2804	0.05415577	950	915	HI
2805	0.142957954	477	432	HI
2806	-0.113349662	783	847	HI
2807	null	1	1	HI
2808	null	1	1	HI
2809	null	1	1	HI
2810	0.215168095	332	286	HI
2811	-0.079999322	456	482	HI
2812	-0.093109404	180	192	HI
2813	0.007997455	3437	3418	HI
2814	0.100441831	11717	10929	HI
2815	null	1	1	HI
2816	-0.113038172	4736	5122	HI
2817	-0.431576853	4640	6258	HI
2818	-0.217482848	31622	36767	HI
2819	0.059355439	17838	17119	HI
2820	-0.213291623	7406	8586	HI
2821	-0.326701117	8570	10748	HI
2822	-0.010128166	2555	2573	HI
2823	-0.22451416	5921	6918	HI
2824	-0.204454447	7376	8499	HI
2825	-0.706349651	4029	6574	HI
2826	-0.092026358	2915	3107	HI
2827	-0.307696709	7824	9684	HI
2828	0.044007182	233	226	HI
2829	-0.439435966	3943	5347	LI
2830	-0.526894401	7182	10348	LI
2831	-0.243183993	5708	6756	LI
2832	-0.244556455	4217	4996	HI
2833	-0.281912847	8364	10169	HI
2834	-0.281581846	18703	22734	HI
2835	-0.163205948	13200	14781	HI
2836	-0.252382564	11623	13845	HI
2837	0.101144788	8330	7766	HI
2838	-0.44531051	3360	4575	HI
2839	-0.263765924	4272	5129	LI
2840	-0.161432506	549	614	HI
2841	-0.469421468	5024	6956	HI
2842	-0.789107058	1739	3005	HI
2843	-0.031283966	9671	9883	HI
2844	-0.251860582	8965	10675	LI
2845	-0.315425313	4714	5866	LI
2846	-0.217413413	3566	4146	HI
2847	0.152942654	1024	921	HI
2848	0.556565747	3446	2343	HI
2849	0.297779277	2740	2229	HI
2850	0.374142299	1055	814	HI
2851	0.06093525	6335	6073	HI
2852	-0.138173771	20346	22391	HI
2853	0.133908374	1523	1388	HI
2854	-0.234078679	2986	3512	HI
2855	-0.059501012	475	495	HI
2856	0.051225323	258	249	HI
2857	0.088762149	486	457	HI
2858	-0.258976189	178	213	HI
2859	null	1	1	HI
2860	-0.472663508	8061	11186	HI
2861	null	1	1	HI
2862	0.225298769	12588	10768	HI
2863	0.092794096	305	286	HI
2864	null	1	1	HI
2865	-0.0081616	2644	2659	HI
2866	-0.375378734	922	1196	HI
2867	-0.030806047	417	426	HI
2868	-0.05745336	2806	2920	HI
2869	-0.206521813	16270	18774	HI
2870	-0.258859745	6864	8213	HI
2871	-0.138013243	5917	6511	HI
2872	-0.19537947	593	679	HI
2873	-0.18120307	538	610	HI
2874	0.010071542	15237	15131	HI
2875	-0.067894713	15959	16728	HI
2876	-0.044441063	13969	14406	HI
2877	null	1	1	HI
2878	0.636330892	729	469	HI
2879	-0.639115277	5072	7899	LI
2880	0.399624512	3600	2729	HI
2881	-0.477997924	11988	16697	HI
2882	-0.177893466	983	1112	HI
2883	0.144927006	4949	4476	HI
2884	0.154042599	11326	10179	HI
2885	0.059812465	2487	2386	HI
2886	null	1	1	HI
2887	0.020396594	2137	2107	HI
2888	-0.496625034	275	388	HI
2889	-0.018859027	1064	1078	HI
2890	-0.387181444	536	701	HI
2891	-0.509141066	1224	1742	HI
2892	-0.504265333	1826	2590	HI
2893	-0.087323484	1218	1294	HI
2894	-0.072149786	663	697	HI
2895	null	1	1	HI
2896	null	1	1	HI
2897	-0.31161974	618	767	HI
2898	null	1	1	HI
2899	-0.220887262	822	958	HI
2900	-0.432173412	544	734	HI
2901	-0.324129003	262	328	HI
2902	-1.063097443	2673	5585	HI
2903	-0.852138734	4599	8302	HI
2904	null	1	1	HI
2905	null	1	1	HI
2906	0.14577114	1540	1392	HI
2907	-0.303730987	2202	2718	HI
2908	-0.677144425	1945	3110	HI
2909	-0.664801793	4751	7532	HI
2910	-0.247141261	1932	2293	HI
2911	-0.441101402	4594	6237	HI
2912	-0.069318841	1605	1684	HI
2913	-0.206359012	1047	1208	HI
2914	0.112180305	14169	13109	HI
2915	-0.223716359	9336	10902	HI
2916	-0.173612929	21575	24334	HI
2917	-0.045510864	7083	7310	LI
2918	0.11367738	5741	5306	LI
2919	0.217591435	25200	21672	HI
2920	0.521130429	7151	4983	LI
2921	0.441641522	22567	16616	HI
2922	2.221515136	2192	470	HI
2923	3.039105791	5310	646	HI
2924	0.036069255	4293	4187	HI
2925	2.465723365	4596	832	HI
2926	2.595913589	10447	1728	HI
2927	3.148332238	9682	1092	HI
2928	0.649065169	3555	2267	HI
2929	-0.156087421	1164	1297	HI
2930	0.119101842	1893	1743	HI
2931	0.06816453	10011	9549	HI
2932	-0.28506328	1419	1729	HI
2933	-0.393505336	10868	14276	HI
2934	-0.315111918	8062	10030	HI
2935	-0.239318337	460	543	HI
2936	-0.250955879	4258	5067	HI
2937	0.312768096	785	632	HI
2938	0.033720618	303	296	HI
2939	null	1	1	HI
2940	null	1	1	HI
2941	-0.12747942	4871	5321	HI
2942	-0.304437504	4448	5493	HI
2943	-0.077365674	11091	11702	HI
2944	-0.189896214	1379	1573	HI
2945	-0.472084226	4252	5898	HI
2946	-0.064467534	2604	2723	HI
2947	-0.139403057	552	608	HI
2948	-0.213607971	3177	3684	HI
2949	-0.255037861	7116	8492	HI
2950	-0.013195673	10992	11093	HI
2951	-0.106359558	18364	19769	HI
2952	-0.089394638	9746	10369	HI
2953	-0.121901459	4378	4764	HI
2954	-0.380339879	18684	24320	HI
2955	-0.174148782	24443	27579	HI
2956	-0.142960083	12787	14119	HI
2957	null	1	1	HI
2958	null	1	1	HI
2959	-0.123317141	1087	1184	HI
2960	-0.140200571	1166	1285	HI
2961	-0.068122721	1365	1431	HI
2962	0.011523185	1257	1247	HI
2963	-0.742294348	6810	11392	HI
2964	0.635705734	6597	4246	HI
2965	-0.094718657	280	299	HI
2966	-0.185843602	1382	1572	HI
2967	-0.065053387	11209	11726	HI
2968	-0.29827517	5756	7078	HI
2969	-0.444715499	4246	5779	HI
2970	0.538252169	4300	2961	HI
2971	-0.174901533	2894	3267	HI
2972	-0.110896203	3955	4271	HI
2973	-0.486006727	4264	5972	HI
2974	0.118142459	3612	3328	HI
2975	-0.091079968	3468	3694	HI
2976	0.317564245	4869	3907	HI
2977	0.048103139	13814	13361	HI
2978	-0.348687823	7681	9781	HI
2979	null	1	1	HI
2980	-0.126739236	5271	5755	HI
2981	2.097484205	16866	3941	HI
2982	3.06153841	1820	218	HI
2983	-0.333353702	327	412	HI
2984	null	1	1	HI
2985	null	1	1	HI
2986	-0.223550631	2846	3323	HI
2987	0.030806047	1278	1251	HI
2988	0.620307116	2066	1344	HI
2989	null	1	1	HI
2990	-0.238274092	3291	3882	HI
2991	-0.377862801	8383	10893	HI
2992	-0.353217739	5537	7073	HI
2993	-0.764756506	8617	14641	HI
2994	-0.729080338	15741	26092	HI
2995	-0.73074476	2696	4474	HI
2996	-0.235745184	169	199	HI
2997	-0.286881148	800	976	HI
2998	-0.105153711	3161	3400	HI
2999	-0.217493622	590	686	HI
3000	0.030769544	2559	2505	HI
3001	-0.225759272	6848	8008	HI
3002	-0.739390483	15218	25406	LI
3003	-0.704695755	9946	16210	LI
3004	-0.373070011	10298	13337	LI
3005	-0.650176955	13264	20816	LI
3006	-0.509590075	16096	22915	LI
3007	0.807631452	22175	12669	LI
3008	-0.341598884	1486	1883	HI
3009	-0.308559145	1778	2202	HI
3010	0.114437914	1272	1175	HI
3011	-0.120001099	5119	5563	HI
3012	0.321720149	5203	4163	HI
3013	null	1	1	HI
3014	null	1	1	HI
3015	-0.15704371	200	223	HI
3016	0.035767693	12292	11991	LI
3017	null	1	1	HI
3018	null	1	1	HI
3019	null	1	1	HI
3020	null	1	1	HI
3021	null	1	1	HI
3022	null	1	1	HI
3023	-0.147258091	1005	1113	HI
3024	-0.214714839	7671	8902	HI
3025	0.094768463	10035	9397	HI
3026	0.097594802	2706	2529	HI
3027	-0.029350824	1411	1440	HI
3028	-0.18568337	779	886	HI
3029	-0.057447861	3594	3740	HI
3030	-0.259887851	765	916	HI
3031	-0.158995115	11218	12525	HI
3032	-0.455743176	29729	40773	HI
3033	0.010958945	11761	11672	HI
3034	0.2694277	4297	3565	HI
3035	0.107594119	654	607	HI
3036	null	1	1	HI
3037	null	1	1	HI
3038	0.015810515	367	363	HI
3039	0.345477935	3644	2868	HI
3040	0.189640706	31386	27520	HI
3041	0.319994779	15101	12097	HI
3042	0.415686348	22981	17228	HI
3043	0.10433666	11094	10320	HI
3044	-0.002339256	26498	26541	HI
3045	0.05266644	2148	2071	HI
3046	0.143107346	1006	911	HI
3047	0.044224711	23684	22969	HI
3048	-0.107695006	18760	20214	HI
3049	-0.137929241	9549	10507	HI
3050	-0.732785078	5184	8615	LI
3051	-0.134851818	8614	9458	HI
3052	-0.175543786	1082	1222	HI
3053	0.409640458	5692	4285	HI
3054	-0.226160546	7265	8498	HI
3055	0.256113039	707	592	HI
3056	0.106395095	11520	10701	HI
3057	0.061487066	2900	2779	HI
3058	-0.142007476	7821	8630	HI
3059	-0.163861822	6385	7153	HI
3060	0.111771346	2106	1949	HI
3061	0.173730695	5077	4501	HI
3062	-0.235228207	2174	2559	HI
3063	-0.224057479	8041	9392	HI
3064	-0.256045026	8311	9925	HI
3065	-0.311757636	10107	12545	HI
3066	-0.012076632	15822	15955	HI
3067	0.070121989	12141	11565	HI
3068	-0.312379981	5882	7304	HI
3069	-0.214833152	20994	24365	HI
3070	-0.341724186	10162	12878	HI
3071	-0.349789027	8390	10692	HI
3072	-1.266924504	1358	3268	HI
3073	-0.08738491	1089	1157	HI
3074	-0.168819064	7105	7987	HI
3075	-0.048300116	7813	8079	HI
3076	-0.344891103	1633	2074	HI
3077	0.092147054	1099	1031	HI
3078	-0.113867965	207	224	HI
3079	0.505731462	2533	1784	HI
3080	-0.034064639	1716	1757	HI
3081	-0.394748263	16971	22312	HI
3082	-0.475812173	7205	10020	HI
3083	-0.276223754	10961	13274	HI
3084	-0.364117737	2588	3331	HI
3085	0.256864099	15212	12731	HI
3086	-0.121095508	1656	1801	HI
3087	-0.021915767	14634	14858	HI
3088	-0.270574295	18130	21870	HI
3089	0.788210717	3219	1864	HI
3090	0.698200216	4345	2678	LI
3091	-0.284156665	6091	7417	HI
3092	-0.256536539	10570	12627	HI
3093	-0.206528785	2469	2849	HI
3094	null	1	1	HI
3095	-0.159222076	917	1024	HI
3096	-0.799328782	412	717	HI
3097	-0.185440384	4316	4908	HI
3098	null	1	1	HI
3099	-0.313416595	136	169	HI
3100	-0.816877696	151	266	HI
3101	-0.034698701	7723	7911	HI
3102	-0.335289071	17949	22645	HI
3103	0.282170764	5449	4481	HI
3104	-0.408291799	6967	9246	HI
3105	-0.778635359	1754	3009	HI
3106	-0.903323981	1080	2020	HI
3107	-0.404841732	213	282	HI
3108	-0.555258907	458	673	HI
3109	-0.242768557	2079	2460	HI
3110	0.110585292	2846	2636	HI
3111	0.300958649	3176	2578	HI
3112	0.127265732	7035	6441	HI
3113	0.04335046	9932	9638	HI
3114	0.110591806	4201	3891	HI
3115	0.245309617	24398	20583	HI
3116	-0.306532033	1187	1468	HI
3117	-0.276454049	7651	9267	HI
3118	-0.303616217	666	822	HI
3119	-0.26816023	3231	3891	HI
3120	-0.03006354	7076	7225	LI
3121	0.401883073	16267	12312	HI
3122	0.633137692	14357	9257	HI
3123	0.073804727	1163	1105	HI
3124	0.500128593	3748	2650	HI
3125	0.542295126	2432	1670	HI
3126	0.383886536	1237	948	HI
3127	0.514573173	760	532	HI
3128	-0.148596492	212	235	HI
3129	null	1	1	HI
3130	null	1	1	HI
3131	-0.137281588	591	650	HI
3132	0.335971214	1213	961	HI
3133	0.351576832	1905	1493	HI
3134	-0.027692956	8978	9152	HI
3135	-0.322457913	4356	5447	HI
3136	-0.282533036	19720	23986	HI
3137	-0.402268821	17392	22985	HI
3138	-0.250890674	4275	5087	LI
3139	-0.037100999	1881	1930	HI
3140	-0.497482128	17144	24203	HI
3141	-0.315108295	14928	18572	HI
3142	-0.50413772	3108	4408	HI
3143	0.134151477	3998	3643	HI
3144	-0.765534746	1680	2856	HI
3145	0.175661371	567	502	HI
3146	-0.454494383	1091	1495	HI
3147	-0.282609944	1220	1484	HI
3148	0.260357733	13893	11599	LI
3149	0.541020323	24671	16956	LI
3150	0.587176922	8476	5642	LI
3151	0.600221007	6511	4295	LI
3152	0.666094419	12307	7756	LI
3153	0.639102314	16304	10469	LI
3154	0.563839943	25731	17407	LI
3155	0.816526568	12624	7168	LI
3156	0.845870158	15184	8448	LI
3157	1.688184702	22419	6957	LI
3158	null	1	1	HI
3159	-0.24943314	1865	2217	HI
3160	0.492736823	33834	24045	LI
3161	0.057050223	15088	14503	LI
3162	-0.198499215	6210	7126	HI
3163	-0.126495573	4485	4896	HI
3164	-0.207639553	6066	7005	HI
3165	-0.203819375	4646	5351	HI
3166	-0.013388227	5792	5846	LI
3167	-0.317523501	3018	3761	HI
3168	0.080103192	24551	23225	HI
3169	-0.406065729	5565	7374	HI
3170	-0.216763252	697	810	HI
3171	null	1	1	HI
3172	0.129041945	748	684	HI
3173	-0.203826569	17351	19984	HI
3174	-0.176185173	1763	1992	HI
3175	-0.485021727	3053	4273	HI
3176	0.349091991	10441	8197	HI
3177	-0.299248408	5783	7116	LI
3178	-0.200186627	2862	3288	HI
3179	-0.497724782	1869	2639	HI
3180	-0.263241854	2318	2782	HI
3181	-0.683041469	1123	1803	HI
3182	-0.705219575	1553	2532	HI
3183	-0.359512565	6403	8215	HI
3184	-0.437107757	746	1010	HI
3185	-0.470078863	270	374	HI
3186	-0.217591435	430	500	HI
3187	-0.494764692	198	279	HI
3188	-0.113885599	6209	6719	HI
3189	-0.03170886	315	322	HI
3190	-0.573272271	7889	11738	HI
3191	0.110558375	13420	12430	HI
3192	-0.070383467	11721	12307	HI
3193	-0.094055598	16195	17286	HI
3194	0.083087666	10042	9480	HI
3195	-0.156906737	8077	9005	HI
3196	-0.147268966	10012	11088	HI
3197	-0.278435378	1320	1601	HI
3198	-0.068531382	370	388	HI
3199	0.572297397	2892	1945	HI
3200	-0.058181071	486	506	HI
3201	null	1	1	HI
3202	0.233059346	2534	2156	HI
3203	-0.166420761	2290	2570	HI
3204	-0.123812365	2310	2517	HI
3205	0.046565819	3054	2957	HI
3206	-0.01681331	1109	1122	HI
3207	0.282022856	3931	3233	LI
3208	0.135760386	1737	1581	HI
3209	-0.149565502	1007	1117	HI
3210	-0.228404533	4413	5170	HI
3211	0.444150042	4355	3201	HI
3212	-0.092991974	6143	6552	HI
3213	0.232324273	1822	1551	HI
3214	0.340692777	2515	1986	HI
3215	-0.493597739	1157	1629	HI
3216	0.094317964	4140	3878	HI
3217	0.016706333	608	601	HI
3218	-0.522191616	8518	12233	HI
3219	-0.168876912	459	516	HI
3220	null	1	1	HI
3221	-0.318181089	2930	3653	HI
3222	0.444947172	17529	12877	HI
3223	-0.088866748	1873	1992	HI
3224	-0.107250965	12582	13553	HI
3225	-0.075163576	1178	1241	HI
3226	0.547526183	2891	1978	HI
3227	0.575759147	2422	1625	HI
3228	-0.502876182	2935	4159	HI
3229	-0.688011929	10161	16370	HI
3230	-0.595459922	11046	16690	HI
3231	-1.366744049	6922	17851	HI
3232	-0.078002512	288	304	HI
3233	-0.16608498	836	938	HI
3234	null	1	1	HI
3235	-0.362285833	564	725	HI
3236	-0.312169128	356	442	HI
3237	-0.046788527	2700	2789	HI
3238	-0.418772304	13406	17921	HI
3239	-0.849669209	2395	4316	HI
3240	-0.787820743	6862	11847	HI
3241	-0.503270447	8483	12024	HI
3242	-0.619118497	2894	4445	HI
3243	-0.713242215	16138	26458	HI
3244	0.346034712	347	273	HI
3245	0.226818881	2557	2185	HI
3246	0.083255504	642	606	HI
3247	-0.335692609	6989	8820	HI
3248	-0.431969565	1080	1457	HI
3249	0.082822947	1882	1777	HI
3250	-0.401927417	912	1205	HI
3251	-0.036994207	1078	1106	HI
3252	null	1	1	HI
3253	-0.451662024	457	625	HI
3254	-0.352371036	2429	3101	HI
3255	-0.401117871	1432	1891	HI
3256	-0.326110623	3651	4577	HI
3257	-0.158441654	2817	3144	HI
3258	-0.230354884	826	969	HI
3259	-0.375103412	815	1057	HI
3260	-0.394631289	267	351	HI
3261	-0.411796215	557	741	HI
3262	-0.239498891	515	608	HI
3263	-0.108080783	707	762	HI
3264	0.316718917	3663	2941	HI
3265	-0.25038703	401	477	HI
3266	-0.454076856	319	437	HI
3267	-0.502407792	917	1299	HI
3268	-0.082437865	3299	3493	HI
3269	-0.177943312	937	1060	HI
3270	-0.090802503	19950	21246	HI
3271	-0.318439697	7122	8881	HI
3272	-0.48653888	4261	5970	HI
3273	-0.205821959	24168	27874	HI
3274	-0.436911999	3780	5117	HI
3275	-0.323483561	2781	3480	HI
3276	-0.268545663	1916	2308	HI
3277	-0.339874235	2940	3721	HI
3278	4.626996929	12676	513	HI
3279	-0.345221627	3207	4074	HI
3280	0.111591691	309	286	HI
3281	-0.119898373	15163	16477	HI
3282	-0.234624483	2718	3198	HI
3283	0.12156198	396	364	HI
3284	-0.251865463	5122	6099	HI
3285	-0.114144884	3000	3247	HI
3286	-0.479603872	2589	3610	HI
3287	-0.781317931	3139	5395	HI
3288	-0.978726049	6695	13194	HI
3289	0.107974754	1886	1750	HI
3290	-0.096892818	10782	11531	HI
3291	-0.330331183	8799	11063	LI
3292	0.052799671	8042	7753	HI
3293	-0.692398064	5148	8319	HI
3294	-0.631848888	5883	9116	HI
3295	-0.08292096	524	555	HI
3296	-0.128131454	9561	10449	HI
3297	-0.556649831	9674	14229	HI
3298	-0.145382817	415	459	HI
3299	-0.554200247	158	232	HI
3300	null	1	1	HI
