ECS5286	-1.401203649	-0.48666665	0.35697806	0.14209622	-0.82	-0.53	-0.11
ECS5287	-1.099362116	-0.13666667	0.10016652	0.14191382	-0.24	-0.04	-0.13
ECS5288	2.308037397	1.2066666	3.2844229	0.5896657	-0.35	-1.01	4.98
ECS5290	1.819236746	0.8633333	2.8267002	0.64964634	-0.39	-1.12	4.1
ECS5291	-6.16172032	-2.6233332	2.3817291	0.19665727	-3.22	-4.65	0
ECS5292	2.479415572	1.3100001	1.3752455	0.24075083	1.28	-0.05	2.7
ECS5296	1.337927555	0.42	1.2634872	0.6229302	-0.58	1.84	0
ECS5300	7.110741449	2.83	4.115726	0.3558476	0.95	-0.01	7.55
ECS5301	-1.540430219	-0.62333333	0.57396287	0.20070142	0	-1.13	-0.74
ECS5306	-1.372367342	-0.4566667	0.94511026	0.49071333	-0.57	-1.34	0.54
ECS5307	-1.986184922	-0.98999995	0.9060353	0.19894278	-0.11	-0.94	-1.92
ECS5308	1.378723675	0.46333334	0.5499394	0.28189102	-0.16	0.67	0.88
ECS5309	13.17745628	3.72	2.6328883	0.13417636	2.17	2.23	6.76
ECS5310	1.41094984	0.4966667	1.2807161	0.570972	1.96	-0.42	-0.05
ECS5314	-1.079228247	-0.110000014	1.4198945	0.90554255	1	-1.71	0.38
ECS5315	-1.219818634	-0.28666666	0.31214312	0.2526541	-0.21	-0.63	-0.02
ECS5316	1.705269784	0.77	0.8770975	0.26775068	0.33	0.2	1.78
ECS5317	-1.178267133	-0.23666666	0.32532036	0.3347614	-0.22	-0.57	0.08
ECS5318	-2.406050295	-1.2666668	0.5795112	0.06322636	-0.6	-1.55	-1.65
ECS5319	-1.519222629	-0.6033333	0.52367294	0.18411337	-0.87	-0.94	0
ECS5320	2.056227653	1.04	0.9282779	0.19184542	0.45	2.11	0.56
ECS5323	-1.17554792	-0.23333335	0.53153867	0.5264646	0.32	-0.74	-0.28
ECS5324	1.1250585	0.17000002	0.3207803	0.45556426	-0.03	0.54	0
ECS5325	-1.602139755	-0.68	1.0222036	0.36836353	-0.23	-1.85	0.04
ECS5326	-1.347233558	-0.42999998	0.52943367	0.29476604	-0.09	-1.04	-0.16
ECS5327	-2.219138944	-1.15	0.83192545	0.1389813	-1.66	-1.6	-0.19
ECS5328	-12.5533447	-3.6499999	0.90570414	0.01991318	-4.36	-3.96	-2.63
ECS5332	1.057018033	0.07999999	0.54616845	0.8234244	0.49	-0.54	0.29
ECS5333	7.012846743	2.8100002	3.3604612	0.28451613	1.12	0.63	6.68
ECS5334	-1.972465409	-0.98	0.6323765	0.11528418	-0.63	-1.71	-0.6
ECS5339	2.383915667	1.2533332	1.4471467	0.2723747	1.87	2.29	-0.4
ECS5341	1.183724494	0.24333334	0.34645826	0.34787628	0.57	-0.12	0.28
ECS5342	1.693490625	0.76	0.4613025	0.103999496	1.12	0.24	0.92
ECS5343	-1.257013375	-0.33	0.15874507	0.06922158	-0.15	-0.45	-0.39
ECS5344	-1.219818634	-0.28666666	0.521664	0.44165263	0.1	-0.08	-0.88
ECS5345	1.009284806	0.01333334	0.4647939	0.9648879	-0.26	0.55	-0.25
ECS5349	-2.462288997	-1.3000001	0.16822602	0.005535547	-1.43	-1.36	-1.11
ECS5350	-1.104453998	-0.14333333	0.19502136	0.3309773	0.08	-0.28	-0.23
ECS5351	-3.059579316	-1.6133333	0.55075705	0.036720064	-1.98	-1.88	-0.98
ECS5352	1.079228244	0.11000001	0.21931712	0.47658592	0.36	-0.05	0.02
ECS5358	2.578740676	1.3666667	0.7341889	0.08422351	1.02	0.87	2.21
ECS5359	2.543238392	1.3466667	0.72168785	0.0838649	0.93	0.93	2.18
ECS5360	3.095130202	1.6300001	1.7343876	0.24510334	0.54	0.72	3.63
ECS5361	1.48795748	0.5733333	0.8514889	0.3637741	0.33	-0.13	1.52
Z0001	3.234030534	1.6933333	0.19035055	0.004185706	1.51	1.89	1.68
Z0002	1.1566882	0.21000002	0.7061869	0.6577855	0.78	0.43	-0.58
Z0003	1.295342249	0.37333333	0.6379133	0.41742474	0.8	0.68	-0.36
Z0004	1.464085696	0.55	0.90999997	0.4050373	1.04	1.11	-0.5
Z0006	1.274560645	0.35000002	0.17435595	0.073693655	0.55	0.27	0.23
Z0007	1.197478721	0.26000002	0.270555	0.23792648	0.54	0.24	0
Z0008	-1.777685362	-0.83	0.78885996	0.20997752	-0.92	-1.57	0
Z0009	1.289370311	0.36666667	0.34428668	0.20639133	0.12	0.22	0.76
Z0010	-1.217003511	-0.28333333	0.16653328	0.09844449	-0.15	-0.47	-0.23
Z0011	-3.131093521	-1.6466666	0.9242475	0.09091902	-0.83	-1.46	-2.65
Z0012	-2.406050128	-1.2666667	1.1006513	0.18441789	-1.99	-1.81	0
Z0013	-2.79593961	-1.4833332	0.7136058	0.06923114	-1.17	-2.3	-0.98
Z0015	-3.498330761	-1.8066667	0.7752634	0.056250267	-1.17	-1.58	-2.67
Z0016	-1.940820441	-0.95666665	0.27209067	0.025920246	-0.82	-1.27	-0.78
Z0018	1.016304931	0.023333332	0.30534133	0.90681565	0.04	-0.29	0.32
Z0019	-1.06437019	-0.09000001	0.88898814	0.8769507	-0.7	-0.5	0.93
Z0020	-1.498307042	-0.5833333	0.51403636	0.18827364	-0.78	-0.97	0
Z0021	-1.052144795	-0.07333326	2.9430654	0.96949685	-1.12	-2.35	3.25
Z0022	1.949809761	0.96333337	1.6894476	0.42744207	2.91	0.1	-0.12
Z0024	-3.06665676	-1.6166667	2.1223178	0.3178338	-0.83	-4.02	0
Z0025	-4.993322888	-2.3200002	1.7102047	0.1432209	-3.68	-2.88	-0.4
Z0027	1.565546869	0.6466667	0.76826644	0.28221953	0.43	1.5	0.01
Z0033	-1.359742341	-0.4433333	0.36963946	0.17337075	-0.22	-0.24	-0.87
Z0039	1.12766094	0.17333335	0.06027714	0.03802621	0.18	0.23	0.11
Z0042	-1.765405993	-0.82	0.5339475	0.11703661	-0.68	-1.41	-0.37
Z0043	-1.310393422	-0.39000002	0.36510274	0.20551422	-0.1	-0.8	-0.27
Z0051	1.148698355	0.2	0.3716181	0.44965705	0.55	0.24	-0.19
Z0059	1.313424544	0.39333332	0.6871196	0.42593858	0.78	0.8	-0.4
Z0060	1.119871609	0.16333334	0.4209909	0.5708189	0.45	0.36	-0.32
Z0061	1.28342588	0.35999998	0.49729267	0.33658633	0.75	0.53	-0.2
Z0065	1.437272185	0.5233333	0.3716629	0.13491729	0.27	0.35	0.95
Z0068	-1.404444876	-0.49	0.2884441	0.09870211	-0.81	-0.41	-0.25
Z0069	-1.420763733	-0.50666666	0.47427136	0.20548327	-0.58	-0.94	0
Z0070	-2.163449282	-1.1133333	1.2592591	0.2653572	-2.48	-0.86	0
Z0077	-4.901873657	-2.2933333	1.9961296	0.1848799	-3.64	-3.24	0
Z0078	3.563595037	1.8333334	2.4133446	0.318832	0.45	0.43	4.62
Z0080	-1.12766094	-0.17333335	0.7370436	0.72322404	-0.11	0.53	-0.94
Z0086	-1.677911553	-0.74666667	0.23459184	0.031364366	-0.8	-0.49	-0.95
Z0095	-1.341022385	-0.42333332	0.3365016	0.16118152	-0.74	-0.07	-0.46
Z0105	-1.117287146	-0.16000001	0.35552776	0.51728916	-0.28	-0.44	0.24
Z0106	-1.362887708	-0.4466667	0.67987746	0.37310582	-0.1	-1.23	-0.01
Z0107	-1.540430187	-0.6233333	0.22546248	0.04094998	-0.39	-0.64	-0.84
Z0108	-1.143402484	-0.19333333	0.035118848	0.010820617	-0.23	-0.16	-0.19
Z0109	1.558329213	0.64000005	0.39736632	0.10806625	0.22	1.01	0.69
Z0114	-1.151355478	-0.20333333	0.24006943	0.28005743	-0.38	-0.3	0.07
Z0123	-1.295342276	-0.37333336	1.1173779	0.62127566	-0.6	-1.36	0.84
Z0132	1.810849615	0.85666674	0.23713568	0.02460295	0.66	0.79	1.12
Z0141	1.737082892	0.7966666	1.5405302	0.4649306	-0.34	0.18	2.55
Z0142	1.565546815	0.64666665	1.1913997	0.4463963	0.03	-0.11	2.02
Z0149	-1.197478721	-0.26000002	0.32186955	0.29669768	0.04	-0.22	-0.6
Z0150	-1.749165381	-0.8066667	0.864947	0.24760495	-0.4	-1.8	-0.22
Z0151	-1.958840595	-0.97	0.9801531	0.22864296	-0.95	-1.96	0
Z0152	-2.757447083	-1.4633332	1.8846837	0.31089485	-3.59	-0.8	0
Z0158	1.143402484	0.19333333	0.3592121	0.4496371	0.58	0.13	-0.13
Z0159	1.086734866	0.120000005	0.3616628	0.6235265	0.5	-0.22	0.08
Z0167	-1.274560627	-0.35	0.7495999	0.50358355	-0.18	-1.17	0.3
Z0168	1.081724656	0.11333332	0.42453897	0.6892352	0.58	-0.25	0.01
Z0176	1.107008776	0.14666666	0.14224392	0.2160337	0.05	0.31	0.08
Z0185	-1.011619443	-0.016666671	0.14047539	0.85620064	0.13	-0.15	-0.03
Z0186	1.01395948	0.020000001	0.06244998	0.63485163	0.09	0	-0.03
Z0194	-2.138600047	-1.0966667	0.69586873	0.11209083	-0.68	-0.71	-1.9
Z0195	-1.53332838	-0.6166667	0.4101626	0.121226914	-0.47	-0.3	-1.08
Z0196	1.101905116	0.14	0.34770676	0.55772316	0.37	0.31	-0.26
Z0202	1.081724656	0.11333332	0.50895315	0.73688436	-0.21	-0.15	0.7
Z0204	-1.191957941	-0.25333333	0.22501853	0.19048098	-0.43	-0.33	0
Z0205	1.620755715	0.69666666	0.25735837	0.042603027	0.4	0.86	0.83
Z0232	-1.717130909	-0.78000003	0.17088006	0.015624285	-0.94	-0.8	-0.6
Z0233	1.203025047	0.26666668	0.77164334	0.6102242	0.15	-0.44	1.09
Z0235	2.861291534	1.5166665	1.6592268	0.2542056	1.38	3.24	-0.07
Z0236	1.245449591	0.31666663	0.660101	0.49342522	0.13	1.05	-0.23
Z0239	3.749417813	1.9066666	2.8917525	0.37173876	0.07	0.41	5.24
Z0241	2.914671717	1.5433334	2.4420142	0.3879082	0.25	0.02	4.36
Z0243	-1.061913743	-0.086666584	3.761706	0.9717941	0.43	-4.08	3.39
Z0246	-1.242575367	-0.31333336	0.5688878	0.44077328	0.03	-0.97	0
Z0248	-1.936341481	-0.9533334	1.0954604	0.27072605	-2.15	-0.71	0
Z0249	-1.369200097	-0.4533333	0.40513372	0.19219168	-0.58	-0.78	0
Z0250	-2.584705661	-1.37	1.6010311	0.27651498	-3.13	-0.98	0
Z0251	-1.745128535	-0.8033333	0.84239733	0.2403899	-1.68	-0.73	0
Z0257	-2.70069983	-1.4333333	1.9239888	0.32598567	-3.62	-0.68	0
Z0258	1.298338591	0.37666667	0.5484828	0.35632125	0.81	0.56	-0.24
Z0259	-2.060984136	-1.0433334	1.100197	0.24218848	-0.01	-2.2	-0.92
Z0265	-1.316462732	-0.39666668	0.5193586	0.31686994	0.17	-0.85	-0.51
Z0266	-1.304352094	-0.38333336	0.97787184	0.56718874	0.03	-1.5	0.32
Z0267	-1.922966194	-0.9433334	1.1123998	0.2796323	-0.66	-2.17	0
Z0268	7.656401572	2.9366665	3.6693914	0.30000553	0.53	1.12	7.16
Z0271	1.470866898	0.5566667	0.5870548	0.24221529	0.5	0	1.17
Z0273	45.15041678	5.4966674	0.91871285	0.009183842	4.46	5.82	6.21
Z0275	-1.401203678	-0.48666668	0.42442116	0.18541192	-0.68	-0.78	0
Z0276	-1.17826715	-0.23666668	0.2098412	0.18998523	-0.31	-0.4	0
Z0284	1.815038248	0.85999995	0.59354866	0.12880585	0.69	0.37	1.52
Z0285	3.530811985	1.82	0.32603684	0.01052854	1.85	1.48	2.13
Z0287	-1.245449617	-0.31666666	0.1266228	0.049381897	-0.34	-0.43	-0.18
Z0288	1.119871609	0.16333334	0.122202024	0.1466315	0.03	0.19	0.27
Z0293	2.874544171	1.5233332	1.3146229	0.1825498	0.71	0.82	3.04
Z0294	1.693490625	0.76	1.0849885	0.34887964	0.88	-0.38	1.78
Z0295	1.674039234	0.74333334	0.77293813	0.23769037	0.45	0.16	1.62
Z0296	-1.765405993	-0.82	0.78307086	0.21139261	-0.9	-1.56	0
Z0297	-2.114035935	-1.0799999	0.20952326	0.012314463	-1.13	-1.26	-0.85
Z0298	-1.375541818	-0.46	0.21931711	0.068120465	-0.22	-0.65	-0.51
Z0303	-1.197478721	-0.26000002	0.62482	0.545928	0.14	0.06	-0.98
Z0304	-1.304352067	-0.38333333	0.6636515	0.42247504	0.1	-0.11	-1.14
Z0307	-2.406050128	-1.2666667	0.9121586	0.13796954	-2.06	-1.47	-0.27
Z0308	4.448544549	2.1533334	4.128248	0.46164083	-0.27	-0.19	6.92
Z0312	-2.37841423	-1.25	1.2704723	0.23046926	-1.21	-2.54	0
Z0313	-1.021012126	-0.030000001	0.35594943	0.89732206	-0.4	0.31	0
Z0315	-1.205807828	-0.27	0.4676537	0.42264968	0	-0.81	0
Z0316	2.473693404	1.3066667	3.7164679	0.60450256	-1.58	5.5	0
Z0317	-2.143546925	-1.1	0.46936125	0.05566932	-1.64	-0.79	-0.87
Z0318	4.387299513	2.1333332	0.45938364	0.015107175	2.47	1.61	2.32
Z0321	5.039684083	2.3333333	4.1631274	0.43406466	-0.01	-0.13	7.14
Z0322	-1.565546869	-0.6466667	0.5608327	0.18389362	-1	-0.94	0
Z0324	2.456606185	1.2966666	0.7441326	0.094479136	1.13	0.65	2.11
Z0325	-1.35034998	-0.43333337	0.99304247	0.52865124	0.14	-1.58	0.14
Z0326	-2.265767928	-1.1800001	1.3356273	0.26560128	-2.63	-0.91	0
Z0330	-1.576436108	-0.6566667	0.58943474	0.19342862	-0.83	-1.14	0
Z0331	2.98969829	1.5799999	3.1933837	0.48175454	1.01	-1.29	5.02
Z0332	1.231144413	0.3	1.1594826	0.69791853	1.58	-0.68	0
Z0333	-1.191957941	-0.25333333	0.27153882	0.24748787	-0.22	-0.54	0
Z0334	-1.292352831	-0.37	1.2078493	0.6487324	0.68	-1.69	-0.1
Z0335	1.598442336	0.6766667	1.4477683	0.5032069	0.78	-0.82	2.07
Z0336	-5.553254059	-2.4733334	2.1532378	0.18493521	-3.93	-3.49	0
Z0338	-1.28342588	-0.35999998	0.5237366	0.3559781	0.1	-0.93	-0.25
Z0339	-2.34025656	-1.2266667	1.2103444	0.22127521	-2.42	-1.26	0
Z0340	1.453972517	0.54	0.087177984	0.008576101	0.44	0.58	0.6
Z0342	-1.914100619	-0.93666667	1.6223541	0.4226497	0	-2.81	0
Z0343	-4.093496041	-2.0333335	2.0762546	0.23192926	-1.95	-4.15	0
Z0344	-1.233992255	-0.30333334	0.5253888	0.4226497	0	-0.91	0
Z0345	2.508224877	1.3266667	2.6956694	0.48377034	0.67	-0.98	4.29
Z0346	-1.313424544	-0.39333332	0.45960128	0.2764684	-0.24	-0.91	-0.03
Z0347	-2.276261964	-1.1866666	1.3209971	0.2599984	-2.61	-0.95	0
Z0349	-2.757447083	-1.4633332	1.0570872	0.13866416	-0.77	-2.68	-0.94
Z0356	9.021287833	3.1733334	2.1015787	0.12036498	1.97	1.95	5.6
Z0362	2.894538408	1.5333333	3.056245	0.47647372	1.03	-1.24	4.81
Z0365	1.362887708	0.4466667	0.9243556	0.49068937	0.12	-0.27	1.49
Z0373	4.009252555	2.0033333	3.8212085	0.4596973	0.3	-0.67	6.38
Z0374	1.04487715	0.06333333	0.5875656	0.8691211	0.68	-0.49	0
Z0375	3.498330761	1.8066667	3.2516508	0.43741477	0.81	-0.83	5.44
Z0384	6.175974518	2.6266668	0.50816673	0.012247437	2.91	2.93	2.04
Z0385	7.012846743	2.8100002	0.5715768	0.013512707	3.14	3.14	2.15
Z0392	-1.753211443	-0.81	1.1717081	0.35383078	-1.26	-1.69	0.52
Z0393	-6.02098699	-2.59	2.3155346	0.19230203	-3.31	-4.46	0
Z0394	2.861292129	1.5166668	2.105833	0.33849013	1.07	-0.33	3.81
Z0395	1.515716524	0.59999996	2.542125	0.7223016	0.72	-2	3.08
Z0397	3.58010078	1.8400002	2.7681584	0.3686648	0.61	-0.1	5.01
Z0402	1.681792831	0.75	0.45902067	0.10547208	0.88	0.24	1.13
Z0403	2.163449282	1.1133333	1.4386568	0.31209284	0.48	0.1	2.76
Z0412	-4.326899164	-2.1133335	1.8304462	0.18353997	-3.14	-3.2	0
Z0414	-1.861759475	-0.8966667	0.8758044	0.21817848	-1.75	-0.94	0
Z0417	1.205807828	0.27	0.6587109	0.5513481	0.09	-0.28	1
Z0419	1.745128583	0.80333334	1.4530772	0.4393332	0.02	-0.09	2.48
Z0420	1.018655819	0.02666668	1.1328872	0.97118306	-0.79	-0.45	1.32
Z0421	-1.39796995	-0.48333335	0.4800347	0.22328733	-0.49	-0.96	0
Z0423	9.736029234	3.2833335	3.9174523	0.28370947	1.24	0.81	7.8
Z0428	-1.424050196	-0.51	0.3371943	0.120035455	-0.22	-0.43	-0.88
Z0429	-5.039684083	-2.3333333	2.3055224	0.22170609	-2.39	-4.61	0
Z0430	-2.104289648	-1.0733333	0.33501247	0.030972883	-0.87	-1.46	-0.89
Z0431	-1.132883877	-0.17999999	0.3576311	0.47525805	-0.13	0.15	-0.56
Z0432	2.834969865	1.5033334	0.81328547	0.08526418	1.88	2.06	0.57
Z0433	3.309622797	1.7266668	0.5021288	0.027051173	2.2	1.78	1.2
Z0437	-1.076737559	-0.106666654	0.41004065	0.69643354	0.3	-0.1	-0.52
Z0438	-1.313424571	-0.39333335	0.7782245	0.47366515	-0.2	-1.25	0.27
Z0439	24.53325918	4.616667	1.8396286	0.049064897	5.52	2.5	5.83
Z0440	-1.892115293	-0.92	0.130767	0.006667134	-0.86	-1.07	-0.83
Z0441	1.259921056	0.33333334	0.29022977	0.18496913	0.65	0.08	0.27
Z0443	1.109569464	0.14999999	0.4243819	0.60273325	0.64	-0.09	-0.1
Z0444	-3.514533971	-1.8133334	1.9059206	0.24113475	-1.64	-3.8	0
Z0446	1	0	0	NaN	0	0	0
Z0447	1.018655812	0.02666667	0.16165808	0.8019705	-0.12	0.2	0
Z0448	-1.697407903	-0.7633333	0.664254	0.18481591	-1.21	-1.08	0
Z0450	-1.900878999	-0.9266667	0.80257916	0.18352455	-1.38	-1.4	0
Z0455	27.22135544	4.766667	3.188108	0.12234287	5.37	1.32	7.61
Z0458	-1.292352831	-0.37	0.4095119	0.25806844	-0.3	-0.81	0
Z0459	-4.198866734	-2.07	1.815186	0.18692131	-2.82	-3.39	0
Z0460	-2.941733389	-1.5566665	2.2742984	0.357577	-0.35	-4.18	-0.14
Z0461	-1.440596835	-0.52666664	0.7777746	0.3616357	-0.16	-1.42	0
Z0462	-1.447269264	-0.53333336	0.42442116	0.16146424	-0.24	-1.02	-0.34
Z0464	-1.470866898	-0.5566667	0.41356176	0.14500514	-0.08	-0.82	-0.77
Z0465	-3.442205669	-1.7833333	0.8509602	0.06822277	-2.61	-1.83	-0.91
Z0466	-1.205807828	-0.27	0.4676537	0.42264968	-0.81	0	0
Z0467	-1.433955248	-0.52	0.51971143	0.22523141	0.08	-0.83	-0.81
Z0468	1.225468431	0.29333332	0.77261466	0.578363	0.22	-0.44	1.1
Z0469	-3.963202545	-1.9866667	1.5301743	0.15348253	-1.61	-3.67	-0.68
Z0473	-1.236846676	-0.30666667	0.015275254	8.26E-04	-0.32	-0.29	-0.31
Z0474	-1.101905116	-0.14	0.27622455	0.4726048	-0.17	-0.4	0.15
Z0475	1.505246747	0.59	0.36166283	0.10575263	0.21	0.93	0.63
Z0482	1.262835454	0.33666667	0.30989245	0.20060004	0.4	0.61	0
Z0484	1.576436108	0.6566667	0.36226138	0.088226736	0.32	0.61	1.04
Z0485	5.553254059	2.4733334	2.8952606	0.2770915	0.3	1.36	5.76
Z0491	-1.277508881	-0.35333332	0.14224392	0.050005283	-0.19	-0.45	-0.42
Z0493	-1.013959477	-0.019999996	0.21931712	0.88900304	0.03	-0.26	0.17
Z0499	-1.443929196	-0.53	0.11532562	0.015418532	-0.65	-0.52	-0.42
Z0501	-3.20427951	-1.68	0.7861934	0.06586867	-1.63	-2.49	-0.92
Z0509	8.436628646	3.0766666	4.099382	0.3232645	0.67	0.75	7.81
Z0510	8.475704559	3.0833333	2.3799229	0.15399498	0.62	3.26	5.37
Z0518	1.1302694	0.17666668	0.3407834	0.46398976	0.57	-0.03	-0.01
Z0519	-2.089754402	-1.0633334	0.08020805	0.001891221	-0.98	-1.07	-1.14
Z0520	1.298338591	0.37666667	2.2996159	0.803311	-0.86	-1.04	3.03
Z0527	-1.061913792	-0.08666665	0.42524502	0.7578224	-0.07	-0.52	0.33
Z0528	1.002313166	0.00333334	0.37206632	0.98902816	-0.32	-0.08	0.41
Z0529	-1.836128082	-0.8766667	0.15373138	0.010095299	-0.7	-0.98	-0.95
Z0536	-1.540430293	-0.6233334	0.03511887	0.001056405	-0.59	-0.62	-0.66
Z0537	1.049716684	0.07	0.11789826	0.41188237	0.04	0.2	-0.03
Z0545	-1.228303135	-0.29666665	0.2098412	0.13404293	-0.06	-0.37	-0.46
Z0547	-1.407693591	-0.49333334	0.23965251	0.07045004	-0.36	-0.77	-0.35
Z0548	-1.219818634	-0.28666666	0.15947832	0.08952644	-0.18	-0.47	-0.21
Z0549	1.228303161	0.29666668	0.21079217	0.13502501	0.54	0.17	0.18
Z0550	3.434261984	1.7800001	2.3988955	0.32745698	0.39	0.4	4.55
Z0555	1.132883877	0.17999999	0.69419014	0.69732577	-0.05	-0.37	0.96
Z0563	1.498307042	0.5833333	1.4984103	0.5696217	0.22	2.23	-0.7
Z0564	1.949809666	0.9633333	0.51733285	0.0841719	0.54	1.54	0.81
Z0565	-2.114036081	-1.08	0.9564518	0.18965553	-1.82	-1.42	0
Z0573	1.114708624	0.15666665	1.0810335	0.82523775	-0.24	-0.67	1.38
Z0574	-1.304352067	-0.38333333	1.025004	0.5835711	-0.38	-1.41	0.64
Z0576	3.219120987	1.6866668	2.8893657	0.4184069	0.28	-0.23	5.01
Z0578	1.526259209	0.61	0.22605309	0.042855084	0.8	0.67	0.36
Z0581	-2.462288827	-1.3	0.49999997	0.045938473	-0.8	-1.3	-1.8
Z0583	1.138131037	0.18666667	0.42782393	0.52869564	0.64	-0.21	0.13
Z0589	1.119871609	0.16333334	0.13613719	0.17328273	0.27	0.21	0.01
Z0590	-6.16172032	-2.6233332	0.81303954	0.030558048	-2.21	-2.1	-3.56
Z0591	1.084226877	0.116666675	0.27646577	0.5408626	0.31	0.24	-0.2
Z0592	-1.48795748	-0.5733333	0.53678054	0.20554061	-0.38	-1.18	-0.16
Z0593	1.037659657	0.05333333	0.12662281	0.54154545	-0.09	0.1	0.15
Z0598	1.00463167	0.00666666	0.49217206	0.9834126	0.06	0.47	-0.51
Z0599	1.119871609	0.16333334	0.19347697	0.28119722	0.28	-0.06	0.27
Z0600	1.18099267	0.24000001	0.20518284	0.18001612	0.03	0.25	0.44
Z0608	-1.404444856	-0.48999998	0.6421059	0.31717953	0.09	-1.18	-0.38
Z0609	-4.658934346	-2.22	1.1028599	0.0733307	-3.01	-2.69	-0.96
Z0615	-13.99332207	-3.8066666	2.5350015	0.121470354	-4.89	-5.62	-0.91
Z0634	-1.316462704	-0.39666665	0.7479527	0.4552906	0.31	-0.32	-1.18
Z0635	-1.040059929	-0.05666666	0.41186568	0.83383566	-0.17	-0.4	0.4
Z0636	1.745128583	0.80333334	1.4656171	0.44263563	0.08	-0.16	2.49
Z0639	1.242575316	0.3133333	1.2414641	0.704674	1.01	-1.12	1.05
Z0640	-1.410949781	-0.49666664	0.73221123	0.36098567	-0.29	-1.31	0.11
Z0641	3.49025707	1.8033333	2.2574615	0.30066752	0.49	0.51	4.41
Z0642	1.316462732	0.39666668	1.1312088	0.60538656	-0.18	-0.33	1.7
Z0644	1.298338591	0.37666667	0.74056286	0.47126368	0.41	-0.38	1.1
Z0645	-2.783049946	-1.4766668	0.5822658	0.04811711	-1.05	-1.24	-2.14
Z0646	1.037659652	0.053333323	0.3507611	0.8169246	0.08	0.39	-0.31
Z0647	1.049716676	0.06999999	0.57192653	0.8517557	0.42	0.38	-0.59
Z0648	-1.16473357	-0.21999998	0.19467923	0.18943629	-0.37	-0.29	0
Z0649	-1.313424571	-0.39333335	0.45214304	0.27085438	-0.2	-0.91	-0.07
Z0653	-1.580082624	-0.66	1.9900753	0.6236775	-2.66	-0.64	1.32
Z0655	1.477679437	0.56333333	0.32347077	0.09457212	0.76	0.19	0.74
Z0662	-1.605845771	-0.68333334	0.18502252	0.023577014	-0.87	-0.5	-0.68
Z0671	-1.222640278	-0.29	0.19287303	0.12121214	-0.07	-0.37	-0.43
Z0679	1.096824985	0.13333334	0.049328826	0.042722445	0.1	0.11	0.19
Z0680	1.666321406	0.7366667	0.23501775	0.032292075	0.74	0.5	0.97
Z0688	-6.588728138	-2.72	2.4000833	0.18864389	-4.54	-3.62	0
Z0689	-2.065751478	-1.0466667	1.4023315	0.32529727	-0.5	-2.64	0
Z0690	-2.094588294	-1.0666667	1.0700157	0.22637579	-1.06	-2.14	0
Z0691	-1.219818634	-0.28666666	0.14571661	0.0763894	-0.12	-0.39	-0.35
Z0693	-1.519222629	-0.6033333	0.5230997	0.1838148	-0.88	-0.93	0
Z0697	-1.02337389	-0.03333333	0.037859388	0.26676443	0.01	-0.05	-0.06
Z0698	-1.359742398	-0.44333336	1.2698163	0.6068374	0.43	-1.9	0.14
Z0699	1.632029008	0.7066667	0.18448126	0.021971244	0.66	0.91	0.55
Z0700	5.464161027	2.45	3.7486532	0.37508878	0.73	-0.13	6.75
Z0701	1.205807828	0.27	0.5950631	0.51425546	0.26	-0.32	0.87
Z0702	2.080119916	1.0566667	0.716752	0.1252068	0.29	1.17	1.71
Z0705	5.856342784	2.55	2.5359218	0.22369182	0.9	1.28	5.47
Z0706	-1.900878999	-0.9266667	0.9562601	0.23526455	-1.91	-0.87	0
Z0707	-1.316462732	-0.39666668	0.369098	0.20374168	-0.46	-0.73	0
Z0708	-1.914100619	-0.93666667	0.82075167	0.18671577	-0.29	-0.66	-1.86
Z0709	1.084226873	0.11666667	0.16502525	0.34542266	0.28	-0.05	0.12
Z0716	1.494849249	0.58	0.34698704	0.10146786	0.76	0.8	0.18
Z0721	-1.46747237	-0.55333334	0.78385794	0.34598005	-0.31	-1.43	0.08
Z0725	-5.290240829	-2.4033334	0.77777463	0.033182796	-2.77	-2.93	-1.51
Z0726	-1.231144447	-0.30000004	4.3719215	0.91625357	-2.57	-3.07	4.74
Z0734	-17.26765178	-4.11	0.32357377	0.002059673	-3.97	-3.88	-4.48
Z0735	-5.364089095	-2.4233332	0.7015934	0.026820853	-3.04	-2.57	-1.66
Z0736	-5.004872442	-2.3233333	1.5748756	0.12506685	-2.82	-3.59	-0.56
Z0743	11.02978757	3.4633331	3.1332784	0.1956525	1.57	1.74	7.08
Z0744	-1.519222629	-0.6033333	0.31754267	0.081241965	-0.97	-0.42	-0.42
Z0752	1.295342249	0.37333333	1.6960641	0.73970515	-0.08	-1.05	2.25
Z0753	2.080119772	1.0566666	3.3376238	0.6384803	-0.81	-0.93	4.91
Z0761	-2.260538674	-1.1766666	1.1509271	0.21861146	-1.23	-2.3	0
Z0762	-2.004626277	-1.0033333	1.2915623	0.3107073	0.25	-2.33	-0.93
Z0769	3.045473604	1.6066666	0.5139391	0.03245618	1.32	1.3	2.2
Z0770	2.168453791	1.1166667	1.0400641	0.204024	0.83	0.25	2.27
Z0778	1.175547879	0.2333333	0.4129568	0.43095076	0.42	0.52	-0.24
Z0780	1.186462638	0.24666667	0.6616142	0.58463657	0.76	0.48	-0.5
Z0787	-1.066832248	-0.09333334	0.49642053	0.7756047	0.38	-0.05	-0.61
Z0788	-1.148698355	-0.2	0.6260192	0.63562006	0.47	-0.3	-0.77
Z0790	1.089248657	0.123333335	0.44015148	0.67540115	0.11	-0.31	0.57
