Z2749	2.356534332	1.2366667	0.79349434	0.11420016	1.88	1.48	0.35
Z2751	1.522736907	0.6066667	0.70116574	0.2727095	1.07	-0.2	0.95
Z2752	1.879045498	0.91	0.54616845	0.10202711	0.7	0.5	1.53
Z2758	-2.821899484	-1.4966666	1.948957	0.31488857	0.52	-1.64	-3.37
Z2759	2.614738736	1.3866668	1.3297493	0.21263787	2.92	0.69	0.55
Z2760	1.242575316	0.3133333	0.99520516	0.6402189	1.43	-0.48	-0.01
Z2761	5.47679963	2.4533331	1.4058568	0.09424012	3.27	0.83	3.26
Z2767	2.234574276	1.16	0.2137756	0.011132165	1.33	0.92	1.23
Z2768	1.101905116	0.14	0.7835177	0.7862201	0.51	-0.76	0.67
Z2769	1.122462051	0.16666667	1.6350636	0.8761199	-0.66	-0.89	2.05
Z2770	1.443929196	0.53	0.072111025	0.006114108	0.55	0.45	0.59
Z2771	-1.420763733	-0.50666666	1.1316065	0.5191799	0.44	-0.2	-1.76
Z2776	3.588381303	1.8433332	0.39145032	0.014701583	1.68	1.56	2.29
Z2777	1.790050142	0.84	0.29051676	0.037635043	1.14	0.56	0.82
Z2785	1.148698355	0.2	0.51117516	0.5678642	0.16	0.73	-0.29
Z2786	1.547564929	0.62999994	1.0712608	0.4155549	1.67	0.69	-0.47
Z2795	4.316912946	2.11	0.7464583	0.03927673	2.93	1.93	1.47
Z2800	1.310393404	0.39	1.4992331	0.69643754	1.42	1.08	-1.33
Z2813	1.498307042	0.5833333	0.8280902	0.3467648	-0.17	1.47	0.45
Z2815	1.307369214	0.38666663	0.9148405	0.54029024	0.06	1.42	-0.32
Z2822	1.248330549	0.32	0.60530984	0.45650706	-0.36	0.52	0.8
Z2823	4.287094147	2.1000001	0.8542248	0.050974466	1.13	2.43	2.74
Z2824	14.02569349	3.8100002	0.22516674	0.001162197	3.58	3.82	4.03
Z2825	1.119871609	0.16333334	0.39929104	0.55207694	0.62	-0.01	-0.12
Z2826	1.918528318	0.94000006	1.3134307	0.34084436	2.39	-0.17	0.6
Z2831	1.254112395	0.32666665	1.4416078	0.7325816	1.91	-0.02	-0.91
Z2833	1.587401089	0.6666667	1.1269577	0.4132904	1.83	0.59	-0.42
Z2834	1.341022441	0.42333338	1.1637154	0.5930302	1.41	0.72	-0.86
Z2835	-1.127660924	-0.17333333	0.5050083	0.61247945	-0.17	0.33	-0.68
Z2836	-1.420763733	-0.50666666	0.106926784	0.01452329	-0.53	-0.6	-0.39
Z2839	1.156688184	0.21	0.26851445	0.3082768	0.36	-0.1	0.37
Z2841	8.074278223	3.0133333	4.4108315	0.3582908	8.09	0.12	0.83
Z2842	3.863745851	1.9500002	2.965215	0.372733	4	3.3	-1.45
Z2843	4.367073462	2.1266668	1.761543	0.17165627	4.13	1.43	0.82
Z2848	2.214017461	1.1466666	1.2027191	0.24046819	2.5	0.74	0.2
Z2850	1.271619161	0.34666666	1.0208982	0.61599815	1.51	-0.07	-0.4
Z2851	1.397969921	0.48333332	1.1754715	0.55022055	1.37	0.93	-0.85
Z2852	1.04487715	0.06333333	0.1569501	0.5569398	-0.06	0.01	0.24
Z2853	2.148505395	1.1033334	2.493478	0.5235348	-0.23	-0.44	3.98
Z2855	1.28342588	0.35999998	0.9364293	0.5740167	1.43	-0.04	-0.31
Z2857	-5.302478257	-2.4066668	1.2659516	0.08116165	-1.17	-2.35	-3.7
Z2860	1.721102835	0.7833333	0.5713434	0.14081809	0.15	0.94	1.26
Z2861	1.189207115	0.25	0.5820652	0.53444874	-0.41	0.47	0.69
Z2862	1.086734847	0.11999998	0.8087645	0.8212073	-0.73	0.21	0.88
Z2863	-1.366040276	-0.45000002	0.462277	0.2338321	-0.77	0.08	-0.66
Z2864	1.228303135	0.29666665	1.659287	0.7860942	1.01	1.48	-1.6
Z2866	-1.000000012	-1.68E-08	0.78504777	1	0.78	-0.79	0.01
Z2873	2.531513188	1.34	1.9909043	0.36392564	3.46	-0.49	1.05
Z2875	1.231144396	0.29999998	1.2836276	0.7248131	1.78	-0.37	-0.51
Z2876	-2.834969865	-1.5033334	0.8552387	0.09306552	-0.66	-1.48	-2.37
Z2877	-1.079228229	-0.10999999	0.19078784	0.42317918	-0.13	-0.29	0.09
Z2878	-1.059463096	-0.083333336	0.17897858	0.50463474	-0.04	0.07	-0.28
Z2884	-1.643380667	-0.7166667	0.44500938	0.10808343	-0.48	-1.23	-0.44
Z2885	-1.203025047	-0.26666668	0.23965253	0.1937679	-0.41	0.01	-0.4
Z2887	1.369200145	0.45333335	0.27153882	0.101678886	0.42	0.2	0.74
Z2888	1.151355478	0.20333333	0.13796136	0.1252626	0.1	0.15	0.36
Z2893	-1.643380667	-0.7166667	0.981852	0.33352792	0.37	-0.98	-1.54
Z2894	1.148698347	0.19999999	0.77129763	0.69731694	0.8	0.47	-0.67
Z2896	-1.018655807	-0.026666662	0.57882065	0.9436648	0.05	0.51	-0.64
Z2897	-1.391524876	-0.4766667	1.7108283	0.67704946	1.39	-0.85	-1.97
Z2899	-2.214017461	-1.1466666	0.60451084	0.0814804	-0.73	-0.87	-1.84
Z2900	-1.135504434	-0.18333334	1.279466	0.8271491	1.03	-0.06	-1.52
Z2903	1.874709036	0.9066667	0.40377387	0.06020092	0.63	0.72	1.37
Z2904	1.079228229	0.10999999	0.23515952	0.50290155	-0.05	0	0.38
Z2905	1.643380667	0.7166667	0.30353475	0.05491538	0.77	0.99	0.39
Z2906	1.086734847	0.11999998	0.44911024	0.6889842	-0.36	0.53	0.19
Z2907	-1.109569464	-0.14999999	0.57087654	0.69366485	0.27	0.08	-0.8
Z2908	-1.17554792	-0.23333335	0.9603298	0.7147818	0.78	-0.35	-1.13
Z2909	1.967913216	0.9766666	0.84109056	0.1819822	1.6	1.31	0.02
Z2912	-1.011619443	-0.016666671	0.773714	0.9736268	0.44	0.42	-0.91
Z2913	1.381912883	0.46666667	1.0324888	0.5156898	1.42	0.61	-0.63
Z2914	2.051482148	1.0366666	0.763959	0.14315315	1.56	1.39	0.16
Z2915	-1.378723675	-0.46333334	0.49084958	0.24368228	-1.03	-0.19	-0.17
Z2916	1.143402492	0.19333334	0.4935923	0.5674772	-0.37	0.55	0.4
Z2917	1.407693591	0.49333334	0.30615902	0.10798044	0.14	0.68	0.66
Z2919	1.254112421	0.32666668	0.27428696	0.17521739	0.01	0.49	0.48
Z2921	1.19471513	0.25666666	1.5231656	0.7978794	1.06	1.21	-1.5
Z2922	-1.292352831	-0.37	0.16370705	0.05949088	-0.41	-0.19	-0.51
Z2923	-1.325619445	-0.40666667	0.14011899	0.037368603	-0.45	-0.52	-0.25
Z2924	-1.054578625	-0.07666666	0.4416258	0.7920319	-0.28	0.43	-0.38
Z2925	1.815038248	0.85999995	0.36864617	0.056141082	1.13	0.44	1.01
Z2926	2.070529991	1.0500001	0.53450906	0.07658773	1.54	1.13	0.48
Z2927	-1.023373899	-0.033333343	0.8353043	0.95118403	0.28	-0.98	0.6
Z2928	1.186462638	0.24666667	0.29263175	0.28172264	0	0.17	0.57
Z2929	1.135504419	0.18333332	0.4562163	0.5584145	-0.07	0.71	-0.09
Z2930	4.970301263	2.3133333	1.9084375	0.1706085	4.42	0.7	1.82
Z2931	1.107008776	0.14666666	0.26083198	0.4328126	-0.14	0.37	0.21
Z2932	5.253697738	2.3933332	1.8446227	0.15364195	1.67	1.02	4.49
Z2938	2.163449282	1.1133333	1.1127592	0.22524355	1.81	-0.17	1.7
Z2940	1.529789658	0.6133333	0.43500957	0.13463253	1.05	0.61	0.18
Z2941	-1.04487715	-0.06333333	0.08386497	0.3209954	-0.01	-0.16	-0.02
Z2942	1.88339207	0.91333336	0.430155	0.06663317	0.99	1.3	0.45
Z2943	2.713208655	1.44	1.1583178	0.16415516	2.67	1.28	0.37
Z2948	1.46747237	0.55333334	0.28023797	0.0758934	0.64	0.78	0.24
Z2949	1	0	1.1775823	1	1.22	-0.09	-1.13
Z2951	1.89649215	0.9233334	1.3742028	0.36457694	2.38	0.74	-0.35
Z2956	1.609560349	0.68666667	0.5755287	0.17474464	0.05	1.17	0.84
Z2958	1.576436108	0.6566667	1.2881123	0.4703899	2.02	0.49	-0.54
Z2966	-1.164733595	-0.22000001	0.77077883	0.67000824	0.67	-0.67	-0.66
Z2967	-1.101905116	-0.14	1.0742904	0.8423879	0.51	-1.38	0.45
Z2968	-2.168453791	-1.1166667	0.75566745	0.1247235	-1.01	-1.92	-0.42
Z2969	-1.295342249	-0.37333333	0.76891696	0.48888808	0.11	-1.26	0.03
Z2970	-5.815890069	-2.54	0.68724084	0.023543851	-1.75	-3	-2.87
Z2974	-8.938295865	-3.1599998	0.71756524	0.016757261	-3.23	-3.84	-2.41
Z2975	-2.214017461	-1.1466666	0.7277592	0.11213316	-0.51	-1.94	-0.99
Z2976	2.084931666	1.0600001	2.8048708	0.57996213	4.23	0.05	-1.1
Z2983	2.400497278	1.2633333	1.1916934	0.20774554	2.49	0.11	1.19
Z2984	1.289370285	0.36666664	2.215679	0.80135924	0.43	-1.88	2.55
Z2985	1.280463962	0.35666665	0.4366158	0.29272333	0.53	-0.14	0.68
Z2986	-1.170128232	-0.22666664	0.17785761	0.15798755	-0.07	-0.19	-0.42
Z2992	1.647182035	0.72	0.79924965	0.25905636	1.58	0.58	0
Z2993	1.189207115	0.25	0.70767224	0.6029077	1.01	0.13	-0.39
Z2994	1.745128583	0.80333334	1.0053027	0.30054963	1.96	0.31	0.14
Z3003	2.056227796	1.0400001	0.1252996	0.004803672	1.05	1.16	0.91
Z3004	2.996614292	1.5833334	0.7222418	0.062886655	1.88	2.11	0.76
Z3005	1.071773463	0.1	0.09539391	0.21107244	0.21	0.04	0.05
Z3006	1.203025047	0.26666668	0.5485739	0.48843917	-0.36	0.66	0.5
Z3008	1.310393404	0.39	0.42720017	0.25462586	-0.01	0.34	0.84
Z3012	2.789487333	1.48	1.6721543	0.2649873	3.39	0.28	0.77
Z3013	1.228303135	0.29666665	0.20305991	0.12707333	0.16	0.53	0.2
Z3014	2.675855295	1.4200001	0.5771482	0.05089769	1.83	1.67	0.76
Z3015	4.428035536	2.1466668	0.45003706	0.014336002	1.82	1.96	2.66
Z3016	2.089754402	1.0633334	1.0619009	0.22498585	2.16	0.99	0.04
Z3017	1.164733595	0.22000001	0.1992486	0.19595855	0.33	0.34	-0.01
Z3021	1.949809761	0.96333337	1.2171415	0.3039821	1.87	-0.42	1.44
Z3022	5.883467185	2.5566666	0.16041608	0.001309702	2.39	2.71	2.57
Z3023	1.753211443	0.81	0.85767126	0.24351905	1.75	0.07	0.61
Z3024	3.442205669	1.7833333	1.1599281	0.11681894	3	0.69	1.66
Z3026	1.114708647	0.15666668	0.25794056	0.4031475	0.37	-0.13	0.23
Z3029	1	0	0	NaN	0	0	0
Z3030	1.639587959	0.7133333	1.8113071	0.5655626	2.28	1.13	-1.27
Z3031	-1.790050142	-0.84	0.5524491	0.11898883	-0.66	-0.4	-1.46
Z3032	1.259921056	0.33333334	0.57735026	0.4226497	1	0	0
Z3033	1.189207115	0.25	0.651076	0.5744334	1	-0.08	-0.17
Z3034	1.19471513	0.25666666	0.3356089	0.31638554	0.16	0.63	-0.02
Z3035	1	0	0	NaN	0	0	0
Z3038	1.457335808	0.54333335	0.9152231	0.41192776	1.47	0.52	-0.36
Z3039	2.219138944	1.15	1.1930214	0.23694786	2.51	0.28	0.66
Z3040	8.475704559	3.0833333	0.74298954	0.01881103	2.54	2.78	3.93
Z3041	4	2	2.5914476	0.31307837	0.9	0.14	4.96
Z3042	1.372367323	0.45666668	0.9555278	0.4948431	0.9	-0.64	1.11
Z3043	1.922966061	0.9433333	0.5787343	0.10590208	1.61	0.57	0.65
Z3045	2.18353658	1.1266667	0.6466323	0.09449414	1.5	1.5	0.38
Z3047	1.251218154	0.32333335	1.015004	0.6365358	1.34	0.32	-0.69
Z3050	2.962194968	1.5666666	1.83132	0.27660114	3.58	1.12	0
Z3056	1.101905116	0.14	0.50921506	0.68088275	0.3	-0.43	0.55
Z3057	1.705269784	0.77	0.21071309	0.024064656	0.97	0.55	0.79
Z3058	1.554732804	0.63666666	1.1264694	0.43084392	1.93	0.11	-0.13
Z3065	17.87659421	4.16	0.9551964	0.01712416	4.78	4.64	3.06
Z3066	4.834388114	2.2733333	2.6900063	0.28082594	4.96	2.28	-0.42
Z3067	-1.254112395	-0.32666665	0.43061972	0.31934598	0.09	-0.77	-0.3
Z3069	2.614738555	1.3866667	0.29871953	0.015119061	1.62	1.05	1.49
Z3075	1.262835454	0.33666667	0.20207259	0.102035955	0.22	0.57	0.22
Z3077	1.310393422	0.39000002	0.3935734	0.22823958	0.67	-0.06	0.56
Z3079	2.128740365	1.09	0.59632206	0.08695187	1.73	0.99	0.55
Z3083	1.251218154	0.32333335	0.5629683	0.42466405	-0.27	0.85	0.39
Z3084	4.890561111	2.29	1.7830312	0.15609926	2.17	0.57	4.13
Z3085	1.709214309	0.7733333	1.3394526	0.4226497	2.32	0	0
Z3086	-1.170128232	-0.22666664	0.6573685	0.61096466	-0.4	-0.78	0.5
Z3087	1.505246747	0.59	0.55830103	0.20867723	1.11	0.66	0
Z3088	1	0	0	NaN	0	0	0
Z3089	-1.15135547	-0.20333332	0.44015148	0.5075679	-0.65	-0.19	0.23
Z3092	1	0	0	NaN	0	0	0
Z3104	-1.331759276	-0.41333333	0.7350057	0.43277788	0.4	-1.03	-0.61
Z3106	1.231144396	0.29999998	0.20663978	0.12838806	0.53	0.13	0.24
Z3107	1.089248657	0.123333335	0.47595516	0.69750273	-0.39	0.21	0.55
Z3117	-1.289370311	-0.36666667	0.3431229	0.20539808	0	-0.68	-0.42
Z3119	1.823444893	0.8666666	0.5744853	0.12054695	1.53	0.53	0.54
Z3120	1.334839848	0.41666666	0.9325414	0.51995105	1.41	-0.44	0.28
Z3121	1.844632472	0.8833334	0.8404959	0.21031211	1.74	0.85	0.06
Z3122	1.749165381	0.8066667	1.0438551	0.3126054	1.53	1.28	-0.39
Z3125	-1.125058485	-0.17	0.5284884	0.6334538	0.32	-0.1	-0.73
Z3126	1.879045498	0.91	1.3207195	0.3550747	2.42	-0.03	0.34
Z3128	3.588381801	1.8433334	1.8938147	0.23386405	4.03	0.77	0.73
Z3129	-1.62826261	-0.7033334	0.24826063	0.039110705	-0.63	-0.98	-0.5
Z3130	2.060983993	1.0433333	0.92737985	0.19067933	1.93	1.12	0.08
Z3136	2.070529991	1.0500001	0.79542434	0.1495396	1.92	0.87	0.36
Z3137	2.821899484	1.4966666	0.6048416	0.050362125	2.18	1.28	1.03
Z3138	-1.378723675	-0.46333334	1.5646192	0.65904635	-1.46	-1.27	1.34
Z3139	1.857462726	0.89333326	0.43615746	0.07108929	0.39	1.16	1.13
Z3140	3.819366592	1.9333334	0.68244654	0.03911329	2	1.22	2.58
Z3143	-2.004626277	-1.0033333	1.0628421	0.2436589	0.22	-1.53	-1.7
Z3144	-1.119871609	-0.16333334	1.6747935	0.8814004	1.77	-1.09	-1.17
Z3146	4.489848297	2.1666667	0.8113158	0.04369772	1.63	3.1	1.77
Z3159	7.344512838	2.8766668	3.8456774	0.324486	0.44	0.88	7.31
Z3164	-1.042465762	-0.060000002	0.27073973	0.73805535	-0.18	-0.25	0.25
Z3165	3.256525221	1.7033334	1.856888	0.2530413	3.76	1.2	0.15
Z3166	1.654811284	0.7266667	1.5250683	0.49597767	2.26	-0.79	0.71
Z3167	2.411615655	1.27	0.86504334	0.12606174	0.66	0.89	2.26
Z3170	1.298338591	0.37666667	1.3103563	0.6679213	1.75	0.24	-0.86
Z3173	1.140763724	0.19000001	0.5499091	0.61029226	0.07	0.79	-0.29
Z3174	-6.665285625	-2.7366667	2.7634096	0.2284281	0.43	-3.98	-4.66
Z3179	1.827662976	0.87000006	1.5325795	0.4291573	2.63	-0.17	0.15
Z3182	1.505246747	0.59	0.671044	0.26723623	0.45	1.32	0
Z3183	1.587401089	0.6666667	0.61500674	0.2012387	0.4	1.37	0.23
Z3189	1.06437018	0.089999996	0.10440306	0.27397317	0.14	-0.03	0.16
Z3191	1.697407903	0.7633333	0.98500425	0.31158558	0.16	0.23	1.9
Z3192	1.662475811	0.73333335	0.8573409	0.27665228	0.31	0.17	1.72
Z3194	1.388313447	0.47333333	0.7883104	0.4075614	0.09	-0.05	1.38
Z3195	1.443929226	0.53000003	0.58966094	0.2598083	0.3	0.09	1.2
Z3196	1.470866898	0.5566667	1.0464385	0.45411718	-0.14	0.05	1.76
Z3199	1.407693591	0.49333334	1.32719	0.5856633	0.11	-0.6	1.97
Z3201	1.030492004	0.04333331	0.9063296	0.9415428	-0.25	1.06	-0.68
Z3202	1.189207115	0.25	1.2057778	0.75387865	0.63	-1.1	1.22
Z3203	1.009284806	0.01333334	1.2556008	0.9869954	0.44	-1.4	1
Z3204	1.709214309	0.7733333	1.2077389	0.38290453	1.25	-0.6	1.67
Z3209	2.094588149	1.0666666	0.9555278	0.19286056	2.04	1.03	0.13
Z3210	1.183724478	0.24333332	0.8346456	0.66373014	-0.72	0.75	0.7
Z3211	2.400497278	1.2633333	0.86558264	0.12728162	0.83	0.7	2.26
Z3218	5.193354833	2.3766668	1.5497204	0.11730582	4.08	2	1.05
Z3219	2.389429994	1.2566665	0.81303954	0.11579055	1.78	1.67	0.32
Z3220	4.316912946	2.11	0.5291503	0.020326886	1.91	2.71	1.71
Z3227	1.268684491	0.34333333	0.84719145	0.5554104	-0.61	0.63	1.01
Z3229	1.084226877	0.116666675	0.7050059	0.8013639	-0.26	-0.32	0.93
Z3230	1.831890665	0.8733334	1.1393126	0.31554648	0.51	-0.04	2.15
Z3231	2.018569556	1.0133333	0.7646132	0.14860968	0.77	0.4	1.87
Z3232	1.17554792	0.23333335	1.1059988	0.7498308	1.48	-0.63	-0.15
Z3233	-1.049716684	-0.07	0.36386812	0.77066636	-0.29	0.35	-0.27
Z3236	1.554732847	0.6366667	1.3543386	0.50104344	2.2	-0.11	-0.18
Z3237	1.322560116	0.4033333	0.54601586	0.32911202	0.15	1.03	0.03
Z3238	1.219818634	0.28666666	0.243379	0.17815222	0.07	0.24	0.55
Z3239	1.268684491	0.34333333	0.6206717	0.43911463	0.91	0.44	-0.32
Z3240	2.543238392	1.3466667	0.6757465	0.074654385	1.31	0.69	2.04
Z3241	2.776626644	1.4733332	1.2751993	0.18334456	2.62	1.7	0.1
Z3242	-1.259921056	-0.33333334	0.35501173	0.24540657	0.02	-0.33	-0.69
Z3243	1.257013375	0.33	0.42296574	0.3091435	0.8	-0.02	0.21
Z3245	1.453972477	0.53999996	1.128539	0.49439153	1.58	0.7	-0.66
Z3246	1.650992264	0.72333336	0.51081634	0.13369629	1.13	0.89	0.15
Z3247	1.414213562	0.5	0.5729747	0.2697941	0.36	1.13	0.01
Z3248	1.01395948	0.020000001	0.3704052	0.93401414	0.16	0.3	-0.4
Z3249	3.758090997	1.91	2.8702612	0.36824083	1.63	-0.81	4.91
Z3250	1.016304937	0.02333334	0.42548013	0.93298596	0.46	-0.39	0
Z3254	1.325619417	0.40666664	0.43844423	0.24939778	0.74	0.57	-0.09
Z3255	2.356534332	1.2366667	1.1559556	0.20506792	2.29	1.42	0
Z3263	1.437272285	0.5233334	0.3785939	0.1389857	0.79	0.69	0.09
Z3264	1.481097545	0.56666666	0.5400309	0.21077782	0.56	1.11	0.03
Z3266	3.571838127	1.8366667	1.5917705	0.1837037	3.65	1.19	0.67
Z3269	-1.044877158	-0.06333334	0.7905273	0.90234816	0.81	-0.73	-0.27
Z3270	3.672256165	1.8766667	1.7956706	0.2119783	2.15	-0.04	3.52
Z3271	-1.328685786	-0.40999997	0.8265591	0.4807908	-0.53	-1.17	0.47
Z3272	1.117287146	0.16000001	1.1322103	0.8294588	0.93	-1.14	0.69
Z3274	-1.035264919	-0.049999993	1.4410759	0.9575442	0.32	-1.64	1.17
Z3277	5.253698466	2.3933334	1.988601	0.1724661	3.64	0.1	3.44
Z3278	-1.143402484	-0.19333333	0.33486316	0.4226497	0	-0.58	0
Z3280	1.359742398	0.44333336	1.2351654	0.59757346	1.69	-0.78	0.42
Z3281	1.741101127	0.8	0.9417537	0.27903542	1.57	1.08	-0.25
Z3284	1	0	0	NaN	0	0	0
Z3286	-2.732080324	-1.4499999	2.1579852	0.36456662	0	-0.42	-3.93
Z3290	-1.378723704	-0.46333337	1.0379949	0.52031016	-0.89	-1.22	0.72
Z3291	3.116658319	1.64	1.7031735	0.23728906	1.52	3.4	0
Z3295	-1.172834949	-0.23	0.19697715	0.18048556	-0.17	-0.07	-0.45
Z3300	1.023373893	0.033333335	0.30022213	0.865258	0.02	-0.26	0.34
Z3301	-1.06683224	-0.09333333	0.68595433	0.8356237	0.38	0.22	-0.88
Z3302	-1.958840554	-0.96999997	1.407551	0.35500816	-0.65	0.25	-2.51
Z3310	1.143402492	0.19333334	0.93852717	0.7553722	1.21	-0.64	0.01
Z3311	1.494849249	0.58	0.8742997	0.3694162	1.28	-0.4	0.86
Z3312	1.404444876	0.49	0.61538607	0.30182615	-0.22	0.82	0.87
Z3313	1.551144726	0.6333333	0.6625959	0.23964712	-0.13	1.06	0.97
Z3314	1.231144396	0.29999998	0.26514146	0.18909046	0.07	0.24	0.59
Z3318	1.674039234	0.74333334	0.38850138	0.080246165	1.17	0.65	0.41
Z3320	2.834969865	1.5033334	2.4055421	0.3922026	4.28	0.18	0.05
Z3322	1.470866898	0.5566667	0.3927255	0.1334812	1.01	0.32	0.34
Z3326	1.927414228	0.94666666	0.49217203	0.07950237	1	1.41	0.43
Z3332	1.572797899	0.6533333	0.52776253	0.165224	1.26	0.3	0.4
Z3334	-2.056227653	-1.04	0.19313212	0.011300829	-1.08	-1.21	-0.83
Z3335	1.19471513	0.25666666	0.53594154	0.49406663	0.81	0.22	-0.26
Z3341	2.719484683	1.4433333	1.1197023	0.15521322	2.73	0.91	0.69
Z3342	1.191957916	0.2533333	1.2523711	0.759525	1.31	0.58	-1.13
Z3344	1.840375225	0.87999994	1.4202816	0.39549947	2.52	0.06	0.06
Z3345	-1.037659657	-0.05333333	0.5021288	0.8710013	0.42	-0.58	0
Z3346	4.208579296	2.0733333	1.5061983	0.13992028	3.78	1.51	0.93
Z3347	1	0	0	NaN	0	0	0
Z3348	1.896492084	0.92333335	2.336115	0.5642925	0	-0.81	3.58
Z3353	1	0	0	NaN	0	0	0
Z3354	1	0	0	NaN	0	0	0
Z3355	-1.477679437	-0.56333333	0.49217206	0.18590842	-0.91	0	-0.78
Z3356	1.18920714	0.25000003	1.2114867	0.75496864	1.62	-0.19	-0.68
Z3357	1.099362116	0.13666667	0.69601244	0.76617956	0.18	0.81	-0.58
Z3358	1	0	0	NaN	0	0	0
Z3359	8.186992082	3.0333335	1.1222447	0.04272344	3.61	1.74	3.75
Z3362	1.427344221	0.5133333	0.8891194	0.4226497	0	1.54	0
Z3363	1.143402484	0.19333333	0.33486316	0.4226497	0	0	0.58
Z3364	10.12605416	3.3400002	1.4898658	0.060380608	4.98	2.07	2.97
Z3371	1	0	0	NaN	0	0	0
Z3372	2.255321958	1.1733334	0.9751069	0.17251797	2.14	1.19	0.19
Z3373	1	0	0	NaN	0	0	0
Z3374	1.277508907	0.35333335	0.42122838	0.2834238	0.81	0.27	-0.02
Z3379	1.853175995	0.8899999	1.7225853	0.46527982	0.65	2.72	-0.7
Z3380	1.167427785	0.22333331	1.1312089	0.76497304	0.95	-1.08	0.8
Z3388	1	0	0	NaN	0	0	0
Z3389	2	1	1.0280564	0.23407057	1.88	1.25	-0.13
Z3390	1.457335808	0.54333335	0.41101503	0.14920488	0.97	0.51	0.15
Z3397	1.761331739	0.81666666	0.85658234	0.24046616	1.25	-0.17	1.37
Z3398	1.172834925	0.22999997	0.3536948	0.37701172	0.53	-0.16	0.32
Z3399	-1.016304933	-0.023333335	0.22546248	0.874256	0.21	-0.04	-0.24
Z3407	2.675855295	1.4200001	1.3288717	0.20540915	0.95	2.92	0.39
Z3408	1.277508881	0.35333332	0.9693469	0.59234995	0.81	1.01	-0.76
Z3409	1.259921056	0.33333334	0.6001111	0.43752727	-0.26	0.94	0.32
Z3416	1.107008776	0.14666666	0.17097758	0.27566496	0.23	0.26	-0.05
Z3417	1.180992661	0.24	0.8179853	0.66182643	-0.15	1.18	-0.31
Z3418	2.682044734	1.4233333	1.47256	0.23607972	3.1	0.34	0.83
Z3419	3.474165785	1.7966666	0.8336266	0.06485741	2.53	1.97	0.89
Z3425	2.29739671	1.2	0.44170126	0.04231607	0.69	1.46	1.45
Z3426	3.379164773	1.7566667	0.8467782	0.06947809	0.88	2.57	1.82
Z3427	2.584705482	1.3699999	0.74182206	0.0853989	0.6	2.08	1.43
Z3428	1.021012131	0.030000007	0.13000001	0.7280209	-0.04	0.18	-0.05
Z3430	1.030492023	0.043333337	0.22188586	0.76737446	-0.16	0.28	0.01
Z3434	-1.385109468	-0.47	0.48754483	0.23692314	-0.24	-0.14	-1.03
Z3435	-1.191957966	-0.25333336	0.72762173	0.6077573	0.03	0.29	-1.08
Z3436	1.251218128	0.32333332	0.6709943	0.49174243	0.59	0.82	-0.44
Z3437	1.032875713	0.046666663	1.4491837	0.9605914	1.2	0.52	-1.58
Z3438	1.047294118	0.06666666	0.26764405	0.70820796	-0.23	0.29	0.14
Z3439	1.025741117	0.03666666	0.3614323	0.8766999	-0.12	0.45	-0.22
Z3443	-1.006955557	-0.01000001	1.1387273	0.98924524	-0.35	1.26	-0.94
Z3444	1.450616969	0.53666663	0.11503622	0.014972656	0.65	0.42	0.54
Z3445	1.21139274	0.27666667	0.257164	0.2034314	0.09	0.57	0.17
Z3446	-1.143402484	-0.19333333	0.34428668	0.43332997	-0.34	0.2	-0.44
Z3447	-1.081724656	-0.11333332	0.93302375	0.8528511	0.86	-0.2	-1
Z3449	1.064370182	0.09	0.22	0.5520484	0.31	-0.13	0.09
Z3452	1.151355478	0.20333333	1.6589856	0.8515525	1.52	0.75	-1.66
Z3453	-1.127660924	-0.17333333	1.7772263	0.8813935	0.72	0.98	-2.22
Z3454	-1.286394675	-0.36333334	1.2017627	0.65275884	0.02	0.6	-1.71
Z3455	1.084226877	0.116666675	1.8636075	0.92355216	1.81	0.42	-1.88
Z3456	-1.016304944	-0.02333335	1.1757693	0.97570187	0.61	0.7	-1.38
Z3457	-1.074252638	-0.10333332	1.1369404	0.88936967	0.8	0.27	-1.38
Z3458	1.251218111	0.3233333	1.6850024	0.7712182	2.01	0.32	-1.36
Z3461	1.366040304	0.45000005	1.754537	0.70031726	1.17	1.73	-1.55
Z3462	1.474269279	0.56000006	1.9512303	0.6683893	1.47	1.89	-1.68
Z3463	2.123827657	1.0866667	2.2298057	0.487486	2.88	1.79	-1.41
Z3464	4.626752094	2.2099998	2.9109447	0.31905383	3.97	3.81	-1.15
Z3465	3.450168447	1.7866668	2.2701175	0.306001	3.68	2.41	-0.73
Z3467	1.647182035	0.72	0.3579106	0.07341356	0.88	0.31	0.97
Z3469	2.351095758	1.2333333	0.6373644	0.078660816	1.02	0.73	1.95
Z3470	1.598442336	0.6766667	0.9050046	0.324649	1.58	0.68	-0.23
Z3471	1.765405993	0.82	0.8806816	0.24813874	1.72	0.78	-0.04
Z3472	-1.19471513	-0.25666666	0.50292474	0.46997294	-0.05	-0.83	0.11
Z3473	1.018655792	0.026666641	0.9178417	0.9644392	-0.79	-0.15	1.02
Z3478	1.591072968	0.67	1.4852271	0.5164061	2.32	0.25	-0.56
Z3479	-2.163449282	-1.1133333	1.7360107	0.38230705	0.7	-1.28	-2.76
Z3483	1.304352067	0.38333333	0.73002285	0.4590915	1.11	0.39	-0.35
Z3487	1.443929226	0.53000003	0.47148702	0.1909104	0.86	0.74	-0.01
Z3489	1.647182	0.71999997	0.5026927	0.13124707	0.34	0.53	1.29
