B4342	1.205807828	0.27	0.42755115	0.38820425	0.13	-0.07	0.75
B4343	-1.658639092	-0.73	0.9681425	0.3215586	-0.44	-1.81	0.06
B4344	-2.400497278	-1.2633333	0.8463057	0.122664034	-0.58	-2.21	-1
B4345	-2.428389769	-1.28	1.7300867	0.32853177	-0.06	-0.52	-3.26
B4346	-2.138600047	-1.0966667	1.1207736	0.23219858	-0.49	-0.41	-2.39
B4347	1	0	0	NaN	0	0	0
B4348	-1.417484864	-0.50333333	0.44230455	0.18750243	0	-0.83	-0.68
B4349	-1.58373764	-0.66333336	1.3839196	0.49374682	0.57	-0.4	-2.16
B4350	1.401203678	0.48666668	0.99786437	0.48719817	1.62	-0.26	0.1
B4351	-1.453972517	-0.54	0.8432675	0.38287392	-1.48	0.15	-0.29
B4352	3.06665676	1.6166667	0.7975797	0.072427124	2.21	1.93	0.71
B4353	5.464161027	2.45	1.1405262	0.06524628	3.61	2.41	1.33
B4361	-1.170128256	-0.22666667	0.25146237	0.2588528	-0.03	-0.14	-0.51
B4380	1.028113871	0.040000062	1.835511	0.9733195	-1.31	2.13	-0.7
B4381	-1.391524838	-0.47666666	0.9404431	0.47259036	0	0.13	-1.56
B4385	2.099433367	1.07	1.3817743	0.31186035	0	2.63	0.58
B4387	1.650992264	0.72333336	0.35118848	0.07038031	0.39	0.69	1.09
B4396	-1.394743686	-0.48000002	1.0293688	0.50407296	-0.32	0.46	-1.58
B4405	1.172834949	0.23	0.578619	0.5622817	-0.01	0.89	-0.19
ECS0005	-1.481097545	-0.56666666	0.92153853	0.39841002	-0.07	0	-1.63
ECS0014	-4.23785228	-2.0833333	1.192742	0.09409159	-2.24	-0.82	-3.19
ECS0020	-1.259921056	-0.33333334	0.2995552	0.19375809	-0.58	-0.42	0
ECS0023	1.042465762	0.060000002	0.6720119	0.8912977	-0.58	0	0.76
ECS0032	-1.802500875	-0.84999996	0.70929545	0.17358802	-0.76	-0.19	-1.6
ECS0033	-1.138131037	-0.18666667	0.5158811	0.59484065	0.24	-0.04	-0.76
ECS0034	-1.844632472	-0.8833334	1.1465746	0.31371787	-1.51	0.44	-1.58
ECS0035	-1.018655807	-0.026666662	0.8334466	0.96084356	0.2	0.67	-0.95
ECS0041	-1.042465754	-0.05999999	0.45738387	0.84137124	-0.58	0.12	0.28
ECS0042	-1.481097545	-0.56666666	0.63893133	0.2642967	-1.3	-0.27	-0.13
ECS0043	1.940820441	0.95666665	1.7989256	0.45423552	3.03	0.03	-0.19
ECS0044	1.990779367	0.99333334	0.25423086	0.021144545	0.94	1.27	0.77
ECS0049	-1.040059938	-0.056666672	0.5965177	0.8844339	0.36	0.21	-0.74
ECS0050	1.551144726	0.6333333	1.2965081	0.48659146	2.1	0.16	-0.36
ECS0051	-1.693490625	-0.76	0.6055576	0.16177605	-0.79	-0.14	-1.35
ECS0052	-1.280463989	-0.35666668	0.8145142	0.5273761	-0.5	0.52	-1.09
ECS0053	-1.251218128	-0.32333332	0.6730032	0.49286896	-0.25	0.31	-1.03
ECS0054	-1.081724671	-0.11333334	0.4483674	0.7042695	-0.47	0.39	-0.26
ECS0058	-1.081724656	-0.11333332	0.83050185	0.83515334	0.7	-0.08	-0.96
ECS0059	1.057018033	0.07999999	0.3176476	0.7052496	0.35	0.16	-0.27
ECS0060	-1.385109468	-0.47	0.049999997	0.003751232	-0.52	-0.47	-0.42
ECS0061	1.410949781	0.49666664	1.0140184	0.48557955	1.66	0.03	-0.2
ECS0062	-2.854688442	-1.5133333	0.718633	0.067630105	-2.27	-0.84	-1.43
ECS0067	2.060983993	1.0433333	1.4135181	0.32939845	0.78	2.57	-0.22
ECS0068	1.037659657	0.05333333	0.2759227	0.7696351	0.16	0.26	-0.26
ECS0069	1.647182	0.71999997	0.815046	0.2656374	1.23	-0.22	1.15
ECS0070	-1.122462051	-0.16666667	0.7111493	0.72410613	-0.9	0.52	-0.12
ECS0071	-1.035264924	-0.05	0.3551056	0.83006036	-0.06	0.31	-0.4
ECS0076	1.350349915	0.4333333	0.8947253	0.48983115	1.22	0.62	-0.54
ECS0077	1.225468482	0.29333338	1.3639038	0.74528354	1.24	0.91	-1.27
ECS0078	1.248330549	0.32	0.48135224	0.36861232	0.41	0.75	-0.2
ECS0079	3.621698878	1.8566666	1.4372311	0.15468849	2.3	0.25	3.02
ECS0085	1.004631677	0.00666667	0.64384264	0.9873194	-0.7	0.56	0.16
ECS0086	-1.470866898	-0.5566667	0.5089532	0.1986605	-1.12	-0.13	-0.42
ECS0087	-1.268684491	-0.34333333	0.2122106	0.10724584	-0.49	-0.1	-0.44
ECS0088	-1.172834949	-0.23	0.72	0.6356543	-0.95	0.49	-0.23
ECS0094	-1.427344221	-0.5133333	1.0703893	0.4935416	-1.6	0.54	-0.48
ECS0095	-1.143402484	-0.19333333	0.4460194	0.53109777	-0.7	-0.02	0.14
ECS0096	-1.178267133	-0.23666666	0.3501904	0.36237547	-0.58	-0.25	0.12
ECS0097	-1.02337389	-0.03333333	0.35725808	0.8864662	-0.31	-0.16	0.37
ECS0098	1.049716684	0.07	0.5663038	0.8503166	0.69	-0.06	-0.42
ECS0104	-1.112136076	-0.15333332	0.634061	0.71601695	-0.03	0.41	-0.84
ECS0105	-1.183724494	-0.24333334	0.21501938	0.18903905	-0.24	-0.03	-0.46
ECS0106	2.297396551	1.1999999	2.690892	0.5206617	4.27	0.08	-0.75
ECS0107	1.183724494	0.24333334	0.43592814	0.4356326	-0.26	0.5	0.49
ECS0113	2.02791896	1.02	1.5531902	0.37326127	0.32	2.8	-0.06
ECS0114	1.066832248	0.09333334	0.5916361	0.8102991	0.53	0.33	-0.58
ECS0115	1.035264922	0.049999997	0.20880613	0.7185796	-0.09	-0.05	0.29
ECS0116	1.292352804	0.36999997	1.2384263	0.6563698	1.49	0.58	-0.96
ECS0122	1.277508881	0.35333332	1.0043074	0.6042847	1.5	-0.37	-0.07
ECS0123	-1.713168006	-0.77666664	0.9902693	0.30725598	0.2	-0.75	-1.78
ECS0124	-1.164733595	-0.22000001	1.0961752	0.7613016	0.62	0.18	-1.46
ECS0125	-1.094293709	-0.13000001	0.93536097	0.83219403	0.42	0.4	-1.21
ECS0131	1.06437019	0.09000001	0.7405403	0.85277516	0.91	-0.11	-0.53
ECS0132	-1.03049202	-0.043333333	0.30827478	0.8303369	0.2	0.06	-0.39
ECS0133	-1.151355478	-0.20333333	0.3435598	0.41310874	-0.01	0	-0.6
ECS0139	1.769489621	0.8233333	0.06350854	0.001977434	0.86	0.75	0.86
ECS0140	1.094293701	0.13	0.49426714	0.6933883	-0.18	-0.13	0.7
ECS0141	1.470866898	0.5566667	0.5416948	0.21704888	0.2	0.29	1.18
ECS0143	1.896492084	0.92333335	0.9439456	0.23230396	1.11	-0.1	1.76
ECS0148	-1.7941909	-0.8433334	1.230298	0.3570204	-2.17	0.26	-0.62
ECS0149	1.079228229	0.10999999	0.31224993	0.6038447	0.46	-0.14	0.01
ECS0150	1.301341855	0.38	0.42035702	0.25789177	0.4	-0.05	0.79
ECS0157	1.407693591	0.49333334	0.6158193	0.29965493	1.09	0.53	-0.14
ECS0158	-1.101905116	-0.14	0.6161168	0.7318906	-0.24	0.52	-0.7
ECS0159	-1.494849249	-0.58	0.78885996	0.33083853	-0.09	-0.16	-1.49
ECS0166	-2.046747737	-1.0333333	0.3619853	0.03855515	-0.63	-1.33	-1.14
ECS0167	-1.167427825	-0.22333336	0.980833	0.7313782	0.08	0.57	-1.32
ECS0175	-1.54399349	-0.62666667	0.3614323	0.09529607	-1.04	-0.47	-0.37
ECS0193	-1.271619161	-0.34666666	0.9254368	0.5830047	0.67	-0.57	-1.14
ECS0203	-1.239707726	-0.31000003	0.19078784	0.10647114	-0.49	-0.11	-0.33
ECS0204	1.453972517	0.54	0.08544005	0.008241745	0.55	0.62	0.45
ECS0206	-1.084226903	-0.11666671	1.0020145	0.8588284	-0.72	-0.67	1.04
ECS0212	1.745128535	0.8033333	1.5002776	0.4516081	2.12	-0.83	1.12
ECS0213	1.879045498	0.91	1.7381886	0.46023285	-0.62	0.55	2.8
ECS0214	1.977028064	0.98333335	1.352972	0.33511493	-0.49	2.17	1.27
ECS0215	1.172834925	0.22999997	0.7964295	0.6665499	-0.34	1.14	-0.11
ECS0218	-1.46747237	-0.55333334	0.19139835	0.03764477	-0.61	-0.34	-0.71
ECS0219	1.295342249	0.37333333	1.0771413	0.6092553	-0.36	-0.13	1.61
ECS0221	1.547564994	0.63	0.42225584	0.12276911	1	0.17	0.72
ECS0222	-1.551144726	-0.6333333	0.2663331	0.054199487	-0.46	-0.94	-0.5
ECS0223	-1.242575342	-0.31333333	0.29280254	0.20498693	-0.58	0	-0.36
ECS0224	2.450936998	1.2933334	0.22188583	0.009669017	1.53	1.26	1.09
ECS0225	1.533328274	0.6166666	0.46003625	0.14595878	0.94	0.09	0.82
ECS0229	1.650992264	0.72333336	1.147185	0.3887954	-0.58	1.17	1.58
ECS0230	5.910717626	2.5633333	3.37817	0.3192512	0.25	1	6.44
ECS0231	1.388313447	0.47333333	1.1551768	0.55147207	0	-0.37	1.79
ECS0232	1.440596895	0.5266667	2.161512	0.71404386	-1	-0.42	3
ECS0233	1.639588038	0.71333337	0.9592358	0.32664436	0.56	-0.16	1.74
ECS0235	1.529789701	0.61333334	0.65071756	0.24416034	1.08	-0.13	0.89
ECS0238	-1.322560152	-0.40333334	0.13576941	0.035757087	-0.56	-0.33	-0.32
ECS0239	-1.040059951	-0.05666669	1.1836103	0.9414645	-0.73	-0.75	1.31
ECS0240	1.460706878	0.5466667	0.57046765	0.23882952	-0.01	0.52	1.13
ECS0241	1.424050196	0.51	0.42142618	0.17103302	0.55	0.07	0.91
ECS0242	-1.460706878	-0.5466667	0.5270041	0.21422192	-0.7	-0.98	0.04
ECS0244	2.555017903	1.3533334	2.1579003	0.39085168	0.78	-0.46	3.74
ECS0247	-1.162045574	-0.21666665	0.78500533	0.6797641	0.68	-0.55	-0.78
ECS0248	2.032609817	1.0233333	1.8859038	0.44650716	3.05	-0.68	0.7
ECS0256	1.208597028	0.2733333	0.745274	0.59025604	-0.46	0.25	1.03
ECS0257	1.042465761	0.06	0.42930177	0.8312813	0.24	-0.43	0.37
ECS0265	-1.00463167	-0.00666666	0.67899436	0.9879758	0.53	0.22	-0.77
ECS0272	-2.608704079	-1.3833333	0.9251126	0.12231944	-2.3	-0.45	-1.4
ECS0274	-1.341022385	-0.42333332	0.35275108	0.17321283	-0.83	-0.2	-0.24
ECS0275	-2.060984136	-1.0433334	0.5947549	0.09339322	-1.59	-1.13	-0.41
ECS0276	-1.194715163	-0.2566667	1.0800618	0.72054636	-0.27	-1.33	0.83
ECS0283	2.663518497	1.4133333	1.6696208	0.28025305	3.15	-0.18	1.27
ECS0284	3.080860373	1.6233333	0.4701418	0.0268385	1.61	2.1	1.16
ECS0285	1.401203649	0.48666665	0.68886375	0.34567952	1.28	0.14	0.04
ECS0286	1.737082892	0.7966666	1.3744938	0.421148	1.8	-0.77	1.36
ECS0292	-1.522736907	-0.6066667	1.4623383	0.5470197	-2.29	0.12	0.35
ECS0293	1.004631656	0.00666664	1.427597	0.99428076	1.16	-1.59	0.45
ECS0300	2.614738555	1.3866667	0.71584445	0.07851321	2.02	0.61	1.53
ECS0301	1.798341026	0.84666663	0.9815464	0.2737579	1.98	0.27	0.29
ECS0305	1.350349915	0.4333333	0.63058174	0.3560726	-0.24	0.53	1.01
ECS0308	7.143676749	2.8366668	1.8677616	0.11921608	3.73	4.09	0.69
ECS0310	1.042465765	0.060000006	0.18193407	0.6254873	0.27	-0.04	-0.05
ECS0311	-1.15936378	-0.21333332	0.53313535	0.5599269	-0.71	-0.28	0.35
ECS0320	7.944738862	2.9899998	2.3607411	0.15951197	5.7	1.89	1.38
ECS0321	6.619245135	2.7266667	2.2303438	0.16841315	5.15	0.76	2.27
ECS0322	3.990768522	1.9966666	1.3894364	0.13054352	3.47	0.71	1.81
ECS0325	1.857462726	0.89333326	1.5341882	0.4193746	0.58	-0.46	2.56
ECS0328	1.366040276	0.45000002	0.5666569	0.30277932	0.06	0.19	1.1
ECS0331	1.840375225	0.87999994	1.5120516	0.41956854	2.27	-0.73	1.1
ECS0332	2.148505395	1.1033334	1.7437125	0.38744968	2.13	-0.91	2.09
ECS0333	1.341022385	0.42333332	0.90974355	0.50485355	0.18	-0.34	1.43
ECS0334	1.693490625	0.76	1.3673698	0.43727884	1.4	-0.81	1.69
ECS0337	-1.391524838	-0.47666666	0.6474823	0.33036315	0.22	-0.59	-1.06
ECS0338	1.810849439	0.8566666	0.27682725	0.03308953	1.15	0.6	0.82
ECS0339	1.117287123	0.15999998	1.0553198	0.8174338	-0.8	-0.01	1.29
ECS0340	-4.25748073	-2.09	4.4223633	0.49905154	-7.17	0	0.9
ECS0346	1.647182035	0.72	0.22338308	0.030619841	0.47	0.9	0.79
ECS0347	3.819366592	1.9333334	0.88911945	0.063824214	2.96	1.42	1.42
ECS0348	1.484523571	0.57	0.56506634	0.22271925	0	0.58	1.13
ECS0349	1.337927555	0.42	0.72746134	0.42264974	0	0	1.26
ECS0350	1.096824977	0.13333333	1.0662707	0.8486151	0	-0.86	1.26
ECS0351	1.117287138	0.16	0.27712813	0.42264974	0	0	0.48
ECS0352	1.21139274	0.27666667	2.2376177	0.85027534	2.81	-1.43	-0.55
ECS0355	1.654811284	0.7266667	0.9716138	0.32454956	1.48	-0.37	1.07
ECS0356	8.51496146	3.09	1.4729902	0.06809977	4.16	3.7	1.41
ECS0357	1.316462704	0.39666665	1.625341	0.71361864	1.61	-1.45	1.03
ECS0361	1.558329159	0.64	0.24879712	0.046861734	0.91	0.59	0.42
ECS0364	2.434006971	1.2833333	1.4492182	0.26481587	-0.32	2.5	1.67
ECS0365	-1.154018778	-0.2066667	1.0908866	0.77397835	-1.45	0.24	0.59
ECS0366	1.977028064	0.98333335	1.0913447	0.25898808	0.12	0.62	2.21
ECS0367	1.307369277	0.3866667	2.01237	0.7709289	-0.74	-0.81	2.71
ECS0368	1.515716524	0.59999996	0.8272243	0.33587027	0.53	-0.19	1.46
ECS0369	1.251218128	0.32333332	0.5612783	0.4235069	-0.1	0.11	0.96
ECS0373	-1.857462906	-0.8933334	1.9359063	0.50797766	-3.04	-0.36	0.72
ECS0374	-1.069299994	-0.09666666	0.8177	0.8567076	-0.95	-0.02	0.68
ECS0375	1.17826715	0.23666668	0.8822887	0.6878842	-0.68	0.31	1.08
ECS0376	2.133664584	1.0933334	0.27610385	0.02060312	0.79	1.16	1.33
ECS0377	1.307369241	0.38666666	0.8041351	0.4925442	0.01	-0.16	1.31
ECS0382	-1.375541818	-0.46	0.5408327	0.27860332	-0.91	-0.61	0.14
ECS0391	-1.453972517	-0.54	0.07549835	0.006452776	-0.46	-0.55	-0.61
ECS0392	1.006955547	0.009999995	0.32511535	0.9623556	0.38	-0.12	-0.23
ECS0399	1.18920714	0.25000003	0.7107743	0.6043689	-0.13	1.07	-0.19
ECS0401	1.245449651	0.3166667	0.5115988	0.395884	0.55	-0.27	0.67
ECS0409	1.292352831	0.37	0.5501818	0.36423865	0.18	-0.06	0.99
ECS0418	-1.543993415	-0.6266666	1.177384	0.45390818	-0.31	0.36	-1.93
ECS0430	-2.023239068	-1.0166668	0.6657577	0.11813976	-1.7	-0.37	-0.98
ECS0431	1.125058485	0.17	0.5115662	0.62302804	0.49	0.44	-0.42
ECS0432	1.245449617	0.31666666	0.21385354	0.12430308	0.45	0.07	0.43
ECS0436	-1.219818634	-0.28666666	0.54902947	0.46125695	-0.87	0.22	-0.21
ECS0440	-1.151355454	-0.2033333	0.883195	0.7286154	-1.04	-0.29	0.72
ECS0441	2.004626277	1.0033333	0.22941954	0.016985297	1.11	1.16	0.74
ECS0445	1.112136091	0.15333334	0.29143324	0.458336	-0.18	0.28	0.36
ECS0446	-1.023373883	-0.03333332	0.695725	0.9414213	-0.71	-0.07	0.68
ECS0447	-1.016304944	-0.02333335	0.65454817	0.9563818	0.52	0.16	-0.75
ECS0448	-1.540430219	-0.62333333	0.115036234	0.011163168	-0.74	-0.51	-0.62
ECS0449	-1.484523571	-0.57	0.42000002	0.14312354	-0.15	-0.99	-0.57
ECS0450	-1.844632472	-0.8833334	1.0225621	0.2732576	0.06	-1.97	-0.74
ECS0454	1.450617039	0.5366667	0.815741	0.37258068	1.47	-0.04	0.18
ECS0455	1.274560627	0.35	0.8066597	0.53074	-0.16	1.28	-0.07
ECS0456	-1.310393404	-0.39	0.8916838	0.52780724	-1.13	0.6	-0.64
ECS0457	-1.178267133	-0.23666666	0.6266046	0.58016086	-0.96	0.11	0.14
ECS0458	-1.225468431	-0.29333332	0.41040632	0.34133658	-0.51	0.18	-0.55
ECS0459	-1.040059925	-0.056666654	0.55752426	0.8764706	-0.69	0.16	0.36
ECS0460	1.307369241	0.38666666	0.88573885	0.52850205	-0.24	1.4	0
ECS0463	-1.208597062	-0.27333334	0.46704748	0.4174279	-0.18	0.14	-0.78
ECS0472	1.765405993	0.82	1.9449422	0.54119486	2.96	-0.84	0.34
ECS0473	1.151355478	0.20333333	0.26102364	0.30970916	0.29	0.41	-0.09
ECS0481	-1.420763733	-0.50666666	0.37581024	0.14463538	-0.94	-0.31	-0.27
ECS0489	1.151355478	0.20333333	0.5272887	0.57294595	0.7	-0.35	0.26
ECS0490	-1.228303135	-0.29666665	0.4933896	0.40702236	-0.23	0.16	-0.82
ECS0498	-1.277508881	-0.35333332	0.20033306	0.0925243	-0.34	-0.16	-0.56
ECS0499	-1.494849249	-0.58	0.23811762	0.05185207	-0.67	-0.31	-0.76
ECS0500	-1.138131021	-0.18666665	0.5902824	0.63883746	0.33	-0.06	-0.83
ECS0502	-1.474269217	-0.56	0.3551056	0.111968376	-0.97	-0.36	-0.35
ECS0503	-2.318727367	-1.2133332	0.40016663	0.034397837	-1.2	-0.82	-1.62
ECS0508	1.170128272	0.22666669	0.26633313	0.27839017	-0.08	0.36	0.4
ECS0509	-1.194715163	-0.2566667	0.9612666	0.6891799	-0.46	-1.1	0.79
ECS0510	-1.178267133	-0.23666666	0.2893671	0.2922963	-0.09	-0.57	-0.05
ECS0511	1.7572669	0.81333333	1.6353999	0.4797997	2.52	-0.74	0.66
ECS0512	-1.565546815	-0.64666665	0.38630727	0.10121591	-0.28	-1.05	-0.61
ECS0517	-1.401203678	-0.48666668	1.3203156	0.5885446	-1.97	-0.05	0.56
ECS0520	1.035264924	0.05	0.5400926	0.887339	-0.42	-0.07	0.64
ECS0521	1.477679437	0.56333333	0.41295683	0.14195509	0.75	0.85	0.09
ECS0522	-1.583737574	-0.6633333	0.9902693	0.36573687	-1.04	0.46	-1.41
ECS0523	-1.248330549	-0.32	0.60753596	0.45791253	-0.71	0.38	-0.63
ECS0524	-1.433955248	-0.52	1.0376415	0.4769046	-0.3	0.39	-1.65
ECS0530	-1.62826261	-0.7033334	0.5844941	0.17251085	-1	-0.03	-1.08
ECS0531	1.417484834	0.5033333	0.128582	0.02106841	0.65	0.45	0.41
ECS0535	-1.48795748	-0.5733333	0.7540778	0.3185219	-1.15	0.28	-0.85
ECS0536	-1.119871609	-0.16333334	0.4854208	0.61898553	-0.14	0.31	-0.66
ECS0537	1.01161944	0.016666666	0.095043845	0.79001975	0.11	0.02	-0.08
ECS0538	1.197478705	0.26	0.62864935	0.54812783	0.94	-0.3	0.14
ECS0539	1.143402492	0.19333334	0.43981057	0.5259577	0.7	-0.09	-0.03
ECS0545	-1.125058485	-0.17	0.24	0.34469816	0.07	-0.17	-0.41
ECS0546	13.14704807	3.716667	2.192951	0.099096	5.73	4.04	1.38
ECS0547	3.775497076	1.9166666	1.3922045	0.13989112	3.22	2.08	0.45
ECS0550	1.00231316	0.00333333	0.40501028	0.98992056	0.44	-0.07	-0.36
ECS0553	-1.135504434	-0.18333334	0.5257693	0.6072531	0.14	0.1	-0.79
ECS0562	-1.464085696	-0.55	0.43266615	0.15861213	-0.91	-0.67	-0.07
ECS0563	-1.228303161	-0.29666668	0.5312564	0.43547508	-0.91	0	0.02
ECS0564	-1.208597062	-0.27333334	0.6636515	0.54962724	-1.03	0	0.21
ECS0565	1.225468431	0.29333332	0.90472835	0.6309421	-0.66	0.4	1.14
ECS0566	1.729074415	0.78999996	0.5745433	0.14016923	0.35	0.58	1.44
ECS0567	1.071773463	0.1	0.7158212	0.8313542	-0.4	-0.22	0.92
ECS0568	1.037659665	0.053333342	0.6929166	0.90614825	-0.74	0.36	0.54
ECS0571	2.250116969	1.17	1.0068268	0.18177818	2	0.05	1.46
ECS0572	-1.135504419	-0.18333332	1.5138142	0.8532801	-0.74	-1.34	1.53
ECS0573	1.112136076	0.15333332	0.7571878	0.75927776	-0.18	-0.38	1.02
ECS0579	1.295342249	0.37333333	0.44736263	0.2852164	-0.14	0.58	0.68
ECS0580	1.334839848	0.41666666	1.3539695	0.6473188	0	-0.68	1.93
ECS0581	1.259921056	0.33333334	1.8539237	0.7849447	1.04	-1.77	1.73
ECS0588	-1.183724494	-0.24333334	0.58943474	0.54878914	0.24	-0.07	-0.9
ECS0590	1.094293709	0.13000001	0.44676617	0.66430414	-0.37	0.49	0.27
ECS0591	-1.009284793	-0.013333321	0.87363225	0.98131126	0.35	0.62	-1.01
ECS0597	2.37841423	1.25	0.6366318	0.07665432	0.73	1.96	1.06
ECS0598	1.214194884	0.28	1.1264102	0.7087544	-0.68	0	1.52
ECS0602	1.565546815	0.64666665	0.44230455	0.12692295	0.47	0.32	1.15
ECS0604	1.222640278	0.29	0.24020825	0.17165396	0.21	0.56	0.1
ECS0616	1.231144413	0.3	0.51961523	0.4226497	0.6	0.6	-0.3
ECS0617	1.307369241	0.38666666	0.3666515	0.20929101	0.81	0.18	0.17
ECS0618	1.271619161	0.34666666	0.3955165	0.26829475	0.57	-0.11	0.58
ECS0620	1.208597062	0.27333334	1.1041889	0.7098649	0.61	-0.96	1.17
ECS0625	4.458834958	2.1566668	2.138699	0.22281986	4.48	0.27	1.72
ECS0626	2.763825824	1.4666667	0.6524058	0.060073633	2.22	1.09	1.09
ECS0627	2.901234279	1.5366668	1.0946385	0.13558026	2.74	1.27	0.6
ECS0634	9.668776227	3.2733333	1.5332428	0.06597852	5.04	2.29	2.49
ECS0635	5.749088741	2.5233333	1.7840778	0.13395175	4.55	1.19	1.83
ECS0636	9.469797659	3.2433336	3.593471	0.2584201	7.39	1.04	1.3
ECS0643	1.802500875	0.84999996	0.5729747	0.12392858	0.56	0.48	1.51
ECS0644	-1.650992264	-0.72333336	0.91467667	0.30428347	-0.83	0.24	-1.58
ECS0645	-1.135504419	-0.18333332	0.4954123	0.587189	0.3	-0.16	-0.69
ECS0646	6.805337445	2.7666667	3.9039	0.34450835	7.11	1.64	-0.45
ECS0652	-1.277508907	-0.35333335	0.36018515	0.23139958	0	-0.72	-0.34
ECS0653	2.178497262	1.1233333	2.7429972	0.55166626	-0.68	-0.23	4.28
ECS0654	1.091768267	0.12666667	0.2193931	0.42264974	0	0	0.38
ECS0655	-1.203025047	-0.26666668	0.7200232	0.58691484	-0.81	-0.54	0.55
ECS0661	1.011619443	0.016666671	0.9534324	0.9785955	-0.98	0.11	0.92
ECS0664	2.639015822	1.4	1.8366545	0.31758988	0.39	3.52	0.29
ECS0669	-5.566099505	-2.4766667	1.0976945	0.05967822	-3.15	-1.21	-3.07
ECS0670	-1.481097545	-0.56666666	0.99158114	0.42658463	-0.28	0.25	-1.67
ECS0679	-1.245449651	-0.3166667	0.46490142	0.3594082	-0.67	0.21	-0.49
ECS0680	-1.148698355	-0.2	0.41904655	0.4953527	-0.1	0.16	-0.66
ECS0687	2.276262122	1.1866667	3.773226	0.64056355	-2.03	0.25	5.34
ECS0688	1.180992661	0.24	0.7956758	0.6534695	-0.05	-0.37	1.14
ECS0690	1.304352094	0.38333336	0.6929166	0.43907776	-0.27	1.11	0.31
ECS0691	1.522736802	0.6066666	2.4856856	0.71360487	3.33	-1.54	0.03
ECS0696	-2.351095758	-1.2333333	0.46918368	0.04500784	-1.08	-0.86	-1.76
ECS0697	-2.669679585	-1.4166666	0.7057148	0.073691495	-1.38	-0.73	-2.14
ECS0698	-2.422785698	-1.2766668	0.997263	0.1568886	-1.49	-0.19	-2.15
ECS0702	-1.639587959	-0.7133333	0.68391037	0.21257515	-1.5	-0.38	-0.26
ECS0703	-2.292094618	-1.1966666	0.19629905	0.008850609	-1.31	-1.31	-0.97
ECS0706	-1.356604356	-0.44000003	0.78504777	0.43406504	-0.45	0.35	-1.22
ECS0715	1.101905108	0.13999999	0.7727224	0.78337276	-0.75	0.64	0.53
ECS0721	1.378723618	0.46333328	1.3886805	0.62172776	1.79	-0.98	0.58
ECS0724	-1.203025022	-0.26666665	0.17785762	0.12178011	-0.19	-0.47	-0.14
ECS0727	1.931872658	0.95	0.21166012	0.016146952	1.03	1.11	0.71
ECS0740	1.554732847	0.6366667	1.7270303	0.5884987	-1.04	2.41	0.54
ECS0742	1.940820508	0.9566667	1.7204747	0.43711528	-0.74	2.7	0.91
ECS0743	1.378723675	0.46333334	1.0150042	0.5120103	-0.55	1.48	0.46
ECS0744	-1.536875245	-0.62000006	1.2057778	0.46711212	-1	-1.59	0.73
ECS0745	1.344124384	0.42666665	1.7272038	0.7104176	2.26	-1.17	0.19
ECS0746	1.89649215	0.9233334	2.439105	0.57937646	3.44	-1.43	0.76
ECS0747	1.670175839	0.74	2.1924644	0.6179777	3.17	-1.09	0.14
ECS0751	1.931872658	0.95	1.3052586	0.33458966	2.24	0.98	-0.37
ECS0752	2.34025656	1.2266667	0.89029956	0.13971245	2.25	0.63	0.8
ECS0753	2.037311808	1.0266668	1.0227578	0.22422318	2.18	0.67	0.23
ECS0754	2.18353658	1.1266667	0.6373643	0.09216507	1.73	0.46	1.19
ECS0755	1.049716676	0.06999999	0.84255564	0.8987702	-0.48	-0.35	1.04
ECS0759	2.173469725	1.12	1.075128	0.21294422	0.95	0.14	2.27
ECS0760	1.148698355	0.2	0.7037755	0.6712909	-0.03	-0.36	0.99
ECS0761	2.032609817	1.0233333	1.0356318	0.22912242	1.81	-0.15	1.41
ECS0762	2.537368753	1.3433332	0.79071695	0.09869109	0.44	1.91	1.68
ECS0763	-1.151355478	-0.20333333	1.4041486	0.8253711	-0.74	-1.26	1.39
ECS0768	1.701334302	0.76666665	1.0257355	0.32477823	1.88	-0.14	0.56
ECS0770	1.248330566	0.32000002	0.83504486	0.5751297	1.15	0.33	-0.52
ECS0771	-1.39796995	-0.48333335	0.39501056	0.16819009	-0.88	-0.09	-0.48
ECS0777	1.231144413	0.3	0.5729747	0.46019644	0.19	-0.21	0.92
ECS0778	1.705269831	0.77000004	0.97247106	0.30383462	1.89	0.28	0.14
ECS0779	2.255321802	1.1733333	0.71598417	0.10494268	1.52	0.35	1.65
ECS0786	1.030492032	0.04333335	0.91139084	0.9418663	0.27	0.82	-0.96
ECS0787	1.059463096	0.083333336	0.94405156	0.8925156	0.52	0.73	-1
ECS0788	2.537368753	1.3433332	0.55518764	0.052493587	1.89	1.36	0.78
ECS0795	1.666321406	0.7366667	0.7392789	0.22650164	1.59	0.29	0.33
ECS0796	1.375541818	0.46	0.779487	0.4142226	0	0.02	1.36
ECS0801	-1.086734863	-0.12	0.045825753	0.045331255	-0.07	-0.16	-0.13
ECS0802	1.798341026	0.84666663	0.7960737	0.20679206	0	1.58	0.96
ECS0803	1.62826261	0.7033334	0.6848601	0.21724509	0.24	0.38	1.49
ECS0805	-1.011619441	-0.016666668	0.028867513	0.4226497	0	0	-0.05
ECS0806	1.717130873	0.78	0.94873595	0.29045936	1.42	-0.31	1.23
ECS0810	-1.021012126	-0.030000001	0.051961526	0.4226497	0	0	-0.09
ECS0811	2.123827657	1.0866667	1.8047807	0.40649724	0	3.17	0.09
