2468	-3.07073	9376	9271	2645.49	974	1023	352.63	8402	8297	1754	1918	754.38	754	1282	616.21	1000	1164	0.119019281	0.140291672	-3.070732786	-2.833498728	-3.070732786	3.070732786
2469	-1.59441	8035	8456	1989.85	990	1046	344.39	7045	7466	3580	3875	1485.5	1247	1282	583.97	2333	2628	0.331156849	0.351995714	-1.594413399	-1.506370233	-1.594413399	1.594413399
2470	1.33078	2886	2875	740.71	1033	1039	312.89	1853	1842	5901	5700	1721.52	1240	1267	528.9	4661	4460	2.515380464	2.421281216	1.330776632	1.275770649	1.330776632	-1.330776632
2471	-2.39002	9757	9821	2794.21	1297	8286	18086.87	8460	8524	3039	3147	1357.71	1425	3069	5616.43	1614	1722	0.190780142	0.202017832	-2.390017085	-2.30744545	-2.390017085	2.390017085
2472	-2.12944	3735	11663	16428.44	1381	4153	8834.81	2354	10282	1890	2935	2978.37	1352	1884	2092.7	538	1583	0.228547154	0.153958374	-2.129436242	-2.699387757	-2.129436242	2.129436242
2473	null	1766	1886	608.89	1121	1222	615.9	645	765	1261	1393	611.49	1342	1417	715.98	-80	51	-0.124031008	0.066666667	null	-3.906890596	null	null
2474	-2.61483	7189	7263	1840.33	1039	1070	342.38	6150	6224	2199	2117	674.65	1195	1302	613.58	1004	922	0.163252033	0.148136247	-2.614827141	-2.755003405	-2.614827141	2.614827141
2475	-2.54144	6847	7059	2155.61	1002	1063	346.23	5845	6057	2199	2371	1084.22	1195	1227	587.98	1004	1176	0.171770744	0.194155523	-2.541443755	-2.364715351	-2.541443755	2.541443755
2476	-2.22647	2469	2568	960.46	1051	1114	372.64	1418	1517	1438	1566	902.47	1135	1236	562.2	303	431	0.213681241	0.284113382	-2.226467834	-1.815461311	-2.226467834	2.226467834
2477	-2.71472	4740	4703	1483.57	1136	1189	367.75	3604	3567	1756	1872	993.73	1207	1267	589.72	549	665	0.152330744	0.186431175	-2.714720957	-2.42328497	-2.714720957	2.714720957
2478	4.22775	2901	3037	1017.76	1059	1114	339.9	1842	1978	35709	36466	4886.09	1197	1272	542.41	34512	35269	18.73615635	17.83063701	4.227753115	4.15628634	4.227753115	-4.227753115
2479	-0.978835	1493	1586	597.36	1087	1113	349.81	406	499	1342	1357	620.89	1136	1215	559.48	206	221	0.507389163	0.442885772	-0.97883539	-1.174993446	-0.97883539	0.97883539
2480	-1.88381	24166	23319	6680.79	1034	1121	1002.33	23132	22285	7479	7300	2387.98	1211	1411	1194.35	6268	6089	0.270966626	0.273233116	-1.883812922	-1.871795743	-1.883812922	1.883812922
2481	-1.52518	9026	8986	1924.84	1013	1053	340.07	8013	7973	3981	4002	1315.74	1197	1269	600.72	2784	2805	0.347435417	0.351812367	-1.525183266	-1.507121898	-1.525183266	1.525183266
2482	-0.246953	65535	64238	6426.25	981	1025	382.16	64554	63257	55618	50972	16099.15	1220	1305	565.42	54398	49752	0.84267435	0.786505841	-0.246952883	-0.346470615	-0.246952883	0.246952883
2483	2.80012	10270	8922	4167.62	1047	1204	720.23	9223	7875	65535	55182	21243.45	1297	1493	811.84	64238	53885	6.964978857	6.842539683	2.800118973	2.774531896	2.800118973	-2.800118973
2484	1.20279	2893	2882	816.62	998	1033	331.04	1895	1884	5617	5560	2089.88	1255	1311	573.15	4362	4305	2.301846966	2.285031847	1.202791922	1.192214273	1.202791922	-1.202791922
2485	null	1481	1603	603.89	979	999	324.71	502	624	1015	1181	650.38	1301	1284	561.78	-285	-119	-0.567729084	-0.190705128	null	null	null	null
2486	-2.54825	4954	5066	1830.46	1035	1128	518.51	3919	4031	2024	2163	1140.54	1354	1463	654.26	670	809	0.17096198	0.200694617	-2.548252572	-2.316926175	-2.548252572	2.548252572
2487	-2.54089	4276	4450	1274.33	988	1016	402.67	3288	3462	1770	1830	759.84	1205	1272	569.82	565	625	0.171836983	0.180531485	-2.540887526	-2.46967763	-2.540887526	2.540887526
2488	null	1275	1611	1472.93	1061	1137	547.91	214	550	1019	1197	800.18	1343	1433	693.76	-323	-145	-1.509345794	-0.263636364	null	null	null	null
2489	-2.19499	3751	4103	2348.08	1022	1094	450.77	2729	3081	1805	1979	979.86	1209	1278	623.9	596	770	0.218395016	0.249918858	-2.194988159	-2.000468331	-2.194988159	2.194988159
2490	0.315778	52797	44007	22658.12	1126	1552	2021.1	51671	42881	65535	50672	24989.9	1221	1315	723.66	64314	49451	1.244682704	1.15321471	0.315778016	0.205661145	0.315778016	-0.315778016
2491	-1.661	3593	3744	1106.01	1509	3380	5980.12	2084	2235	2107	2221	846.67	1448	1825	1461.14	659	773	0.31621881	0.345861298	-1.661004907	-1.531734512	-1.661004907	1.661004907
2492	-2.36361	1712	1668	498.39	1115	1156	430.28	597	553	1324	1341	570.82	1208	1281	625.74	116	133	0.194304858	0.240506329	-2.363606126	-2.055853235	-2.363606126	2.363606126
2493	-4.67243	10715	10331	3023.23	1025	1045	327.9	9690	9306	1580	1658	630.62	1200	1277	534.87	380	458	0.039215686	0.04921556	-4.672425342	-4.344741684	-4.672425342	4.672425342
2494	-2.67403	5894	6179	2130.4	1050	1083	361.46	4844	5129	2029	2020	832.83	1270	1284	640.17	759	750	0.156688687	0.146227335	-2.674027074	-2.773715071	-2.674027074	2.674027074
2495	-2.11953	3535	3822	1760.16	1158	1190	378.95	2377	2664	1644	1834	910.83	1097	1222	617.28	547	737	0.230122003	0.276651652	-2.119529165	-1.853857558	-2.119529165	2.119529165
2496	-3.17493	1583	1700	547.37	1294	1363	441.63	289	406	1317	1391	612.55	1285	1363	638.05	32	106	0.110726644	0.261083744	-3.174925683	-1.937415463	-3.174925683	3.174925683
2497	-3.7038	1540	1802	898.02	1110	1167	376.63	430	692	1213	1364	723.77	1180	1225	584.59	33	184	0.076744186	0.265895954	-3.70379873	-1.911066272	-3.70379873	3.70379873
2498	-4.24311	19634	19150	6086.1	1095	1130	384	18539	18055	2211	2357	931.64	1232	1279	578.92	979	1125	0.052807595	0.06230961	-4.243110757	-4.004401514	-4.243110757	4.243110757
2499	null	1562	1651	758.05	999	1098	632.93	563	652	1195	1335	599.72	1226	1292	649.05	-30	109	-0.053285968	0.167177914	null	-2.580543829	null	null
2500	-5.32553	2199	2219	848.18	996	1005	358.77	1203	1223	1292	1454	788.74	1262	1308	603.75	30	192	0.024937656	0.156991006	-5.325530332	-2.671246188	-5.325530332	5.325530332
2501	null	1679	2075	1323.26	955	1048	536.72	724	1120	1138	1287	730.14	1303	1339	527.43	-164	-15	-0.226519337	-0.013392857	null	null	null	null
2502	-1.56738	2922	3073	1033.22	1046	1342	1027.75	1876	2027	1861	10326	18463.47	1228	1647	2811.38	633	9098	0.337420043	4.488406512	-1.567382423	2.166203346	-1.567382423	1.567382423
2503	-2.84561	2449	2571	1237.84	997	1055	438.79	1452	1574	1527	1617	854.43	1325	1374	585.6	202	292	0.139118457	0.185514612	-2.845614255	-2.430395267	-2.845614255	2.845614255
2504	-5.12928	985	1037	386.2	950	992	337.46	35	87	1311	1318	477.66	1310	1367	626.28	1	8	0.028571429	0.091954023	-5.129283017	-3.442943496	-5.129283017	5.129283017
2505	null	1394	1721	974.22	1027	1111	565.98	367	694	1273	1395	735.49	1284	1364	677.78	-10	111	-0.027247956	0.159942363	null	-2.644375986	null	null
2506	null	991	1048	410.65	952	1001	343.8	39	96	1260	1263	504.5	1260	1342	623.98	0	3	0	0.03125	null	-5	null	null
2507	-0.138383	1551	1999	1325.97	1059	1090	404.58	492	940	1723	1861	1018.35	1276	1368	589.46	447	585	0.908536585	0.622340426	-0.138383484	-0.684224132	-0.138383484	0.138383484
2508	null	1086	1128	351.07	1001	1035	340.7	85	127	1242	1311	570.4	1363	1427	638.22	-120	-51	-1.411764706	-0.401574803	null	null	null	null
2509	-2.20201	10259	9882	2522.58	1052	1092	348.21	9207	8830	3237	3301	1088.12	1236	1290	542.27	2001	2065	0.217334637	0.233861835	-2.202009979	-2.096271656	-2.202009979	2.202009979
2510	-3.36125	14133	13464	3398.53	1226	1514	882.3	12907	12238	2761	2904	1200.63	1505	1547	727.78	1256	1399	0.097311536	0.114316065	-3.361245342	-3.128899937	-3.361245342	3.361245342
2511	-2.3507	2535	2749	1085.3	1117	1348	782.53	1418	1632	1588	1746	977.65	1310	1381	723.34	278	436	0.196050776	0.267156863	-2.350700745	-1.904241017	-2.350700745	2.350700745
2512	-2.14384	2354	2619	1069.09	984	1032	331.94	1370	1635	1579	1731	852.87	1269	1326	590.78	310	462	0.226277372	0.282568807	-2.143835773	-1.823325879	-2.143835773	2.143835773
2513	-1.67243	2101	2226	818.66	979	1051	381.06	1122	1247	1534	1539	686.73	1182	1242	576.73	352	357	0.31372549	0.286287089	-1.672425342	-1.804465486	-1.672425342	1.672425342
2514	null	1436	1543	585.19	1323	1381	542.33	113	220	1147	1308	686.26	1207	1295	574.67	-59	101	-0.522123894	0.459090909	null	-1.123148231	null	null
2515	-1.90669	7174	8869	3881.71	1906	1949	532.87	5268	6963	2734	7160	8318.62	1329	1389	594.77	1405	5831	0.266704632	0.837426397	-1.906685215	-0.255965701	-1.906685215	1.906685215
2516	null	1272	1445	660.96	1294	1329	459.29	-21	151	1262	1278	800.78	1232	1293	579.43	30	46	-1.428571429	0.304635762	null	-1.714842783	null	null
2517	-1.34037	1913	2039	863.78	1047	1114	367	866	992	1503	1527	685.92	1161	1258	586.43	342	366	0.394919169	0.368951613	-1.3403707	-1.438496472	-1.3403707	1.3403707
2518	-0.838624	1566	1749	873.37	983	1046	365.7	583	766	1357	1416	689.12	1031	1126	538.79	326	385	0.559176672	0.502610966	-0.838623919	-0.992485946	-0.838623919	0.838623919
2519	null	995	1012	411.83	989	1036	322.24	6	23	1065	1108	425.93	1164	1289	709.82	-98	-55	-16.33333333	-2.391304348	null	null	null	null
2520	-5.276	12757	12714	2705.81	978	1086	577.35	11779	11736	1524	1692	772.38	1220	1267	543.33	304	472	0.025808642	0.040218132	-5.27600193	-4.636010106	-5.27600193	5.27600193
2521	null	6177	5564	2499.79	979	1111	685.72	5198	4585	1246	1438	863.38	1325	1403	719.17	-78	113	-0.015005771	0.024645583	null	-5.342527056	null	null
2522	-0.948749	10160	10690	3458.47	1007	1024	329.51	9153	9683	6066	6438	2106.25	1324	1360	620.62	4742	5114	0.518081503	0.528142105	-0.948749018	-0.921001934	-0.948749018	0.948749018
2523	null	1034	1114	386.73	985	1000	319.4	49	129	1193	1287	569.09	1300	1371	600.96	-106	-12	-2.163265306	-0.093023256	null	null	null	null
2524	-1.04951	2927	5730	8626.58	1089	1408	1473.48	1838	4641	2301	4555	6546.99	1413	1587	969.82	888	3142	0.483133841	0.677009265	-1.049505185	-0.562752517	-1.049505185	1.049505185
2525	-2.89812	1034	1106	485.17	1117	1453	1209.89	-82	-10	1323	1390	642.55	1335	1579	1205.41	-11	55	0.134146341	-5.5	-2.898120386	null	-2.898120386	2.898120386
2526	-0.902824	4192	7637	8132.37	1092	1398	1177.78	3100	6545	3175	4450	3597.43	1517	1572	795.33	1658	2933	0.53483871	0.448128342	-0.902824209	-1.158016121	-0.902824209	0.902824209
2527	0.438884	935	996	333.11	1026	1063	361.43	-90	-29	1254	1410	653.88	1377	1402	609.1	-122	33	1.355555556	-1.137931034	0.438884241	null	0.438884241	-0.438884241
2528	-2.95316	25321	24916	4001.91	926	965	339.46	24395	23990	4435	4749	1329.58	1285	1341	554.04	3150	3464	0.129124821	0.144393497	-2.95316175	-2.791922322	-2.95316175	2.95316175
2529	-1.64991	4602	4809	1251.15	990	1028	358.48	3612	3819	2404	2392	895.23	1253	1322	589.55	1151	1139	0.318660022	0.298245614	-1.649910059	-1.745427173	-1.649910059	1.649910059
2530	-3.02355	7887	7438	2059.1	1032	1065	330.48	6855	6406	2238	2334	909.96	1395	1417	600.12	843	939	0.12297593	0.14658133	-3.02355213	-2.770226735	-3.02355213	3.02355213
2531	-1.94321	23848	23606	3579.91	1059	1085	322.7	22789	22547	7227	7340	1980.11	1301	1348	585.15	5926	6039	0.260037738	0.267840511	-1.943207088	-1.90055391	-1.943207088	1.943207088
2532	-2.09502	3932	4064	981.63	1061	1095	358.98	2871	3003	2024	2293	1175.08	1352	1394	628.5	672	941	0.234064786	0.313353313	-2.095020192	-1.674137847	-2.095020192	2.095020192
2533	-0.717207	14416	14190	2443.03	1121	1187	399.15	13295	13069	9364	9136	2314.43	1277	1380	587.11	8087	7859	0.608273787	0.601346698	-0.717207261	-0.733731098	-0.717207261	0.717207261
2534	-2.03334	27143	26351	5745.04	1145	1186	471.75	25998	25206	7632	7466	2381.73	1281	1389	632.32	6351	6185	0.244288022	0.245378085	-2.033344967	-2.026921691	-2.033344967	2.033344967
2535	-1.84008	11421	12025	3031.6	1056	1132	397.45	10365	10969	4273	4544	1799.29	1378	1408	630.96	2895	3166	0.279305355	0.288631598	-1.840084863	-1.792698846	-1.840084863	1.840084863
2536	-2.30791	8573	8734	1942.08	1096	1113	361.86	7477	7638	2738	3047	1324.89	1228	1358	677.95	1510	1819	0.201952655	0.238151349	-2.307910983	-2.070049377	-2.307910983	2.307910983
2537	-1.90085	8472	8446	2073.49	1078	1109	345.73	7394	7368	3279	3533	1293.35	1299	1378	622.15	1980	2234	0.26778469	0.30320304	-1.900854613	-1.721643876	-1.900854613	1.900854613
2538	-2.58496	2140	2220	681.49	1054	1093	356.36	1086	1166	1622	1705	731.03	1441	1471	622.19	181	264	0.166666667	0.226415094	-2.584962501	-2.142957954	-2.584962501	2.584962501
2539	-2.01807	6904	7479	2549.72	1039	1097	352.82	5865	6440	2839	3144	1291.73	1391	1469	774.47	1448	1753	0.246888321	0.272204969	-2.018069506	-1.877234692	-2.018069506	2.018069506
2540	-2.48738	30148	29094	4680.69	1095	1128	373.45	29053	27999	6594	6613	1726.76	1413	1437	661.36	5181	5200	0.17832926	0.185720919	-2.487384655	-2.428791773	-2.487384655	2.487384655
2541	-2.60737	3719	3842	993.54	1123	1158	391.58	2596	2719	1849	1959	921.61	1423	1497	688.86	426	536	0.164098613	0.197131298	-2.607365048	-2.342771246	-2.607365048	2.607365048
2542	null	1325	1363	471.7	1149	1191	373.13	176	214	1189	1322	595.63	1500	1566	675.79	-310	-177	-1.761363636	-0.827102804	null	null	null	null
2543	-4.56395	26089	25562	6393.73	1206	1215	392.04	24883	24356	2498	2692	1266.88	1446	1483	615.74	1052	1246	0.04227786	0.051157826	-4.563953824	-4.288901245	-4.563953824	4.563953824
2544	-2.42542	22102	22802	4136.92	1184	1967	5400.32	20918	21618	5374	5443	1646.72	1480	2817	8697.98	3894	3963	0.186155464	0.183319456	-2.425420131	-2.447568185	-2.425420131	2.425420131
2545	-3.73528	41277	39651	8697.89	1124	1669	3763.99	40153	38527	4382	4421	1579.39	1367	2412	7202.84	3015	3054	0.075087789	0.079269084	-3.735277874	-3.657097884	-3.735277874	3.735277874
2546	-1.96702	9756	10128	2413.02	1108	1167	437.53	8648	9020	3647	4087	1624.93	1435	1436	645.87	2212	2652	0.255781684	0.294013304	-1.967015137	-1.766046658	-1.967015137	1.967015137
2547	-1.00126	3311	3245	808.23	1017	1045	373.49	2294	2228	2379	2464	859.91	1233	1321	629.19	1146	1231	0.49956408	0.552513465	-1.001258347	-0.855918471	-1.001258347	1.001258347
2548	-2.18083	12488	12186	3511.61	1003	1031	316.02	11485	11183	3778	3902	1196.99	1245	1323	569.63	2533	2657	0.220548542	0.237592775	-2.180831875	-2.073437131	-2.180831875	2.180831875
2549	-2.25759	12763	12619	2676.63	1076	1092	331.54	11687	11543	3751	3789	1176.35	1307	1371	624.92	2444	2482	0.209121246	0.215022091	-2.257588454	-2.217443205	-2.257588454	2.257588454
2550	-2.16446	12116	11727	2445.59	1052	1083	341.56	11064	10675	3790	4047	1362.97	1322	1385	602.67	2468	2725	0.223065799	0.255269321	-2.164458762	-1.969907935	-2.164458762	2.164458762
2551	1.25501	9619	8943	3403.06	1098	1140	343.38	8521	7845	21666	19806	7169.38	1329	1391	551.89	20337	18477	2.386691703	2.355258126	1.255012221	1.235885182	1.255012221	-1.255012221
2552	-2.44234	65535	62820	9530.38	1122	1133	340.88	64413	61698	13126	12580	2930.28	1275	1316	600.07	11851	11305	0.183984599	0.183231223	-2.442343086	-2.448262732	-2.442343086	2.442343086
2553	-1.89872	3540	4214	1394.5	1120	1155	365.71	2420	3094	1974	2125	840.74	1325	1367	630.15	649	800	0.268181818	0.258564964	-1.898716664	-1.951401292	-1.898716664	1.898716664
2554	-2.14431	12174	12156	2665.53	1122	1141	334.9	11052	11034	3788	3903	1340.29	1288	1356	601.22	2500	2615	0.226203402	0.236994744	-2.144307467	-2.077073034	-2.144307467	2.144307467
2555	-2.44068	7189	7038	2255.2	1152	1169	360.89	6037	5886	2446	2556	1035.4	1334	1379	623.93	1112	1222	0.184197449	0.207611281	-2.440675013	-2.268043257	-2.440675013	2.440675013
2556	-2.06653	5822	6292	2440.91	1118	1468	2851.22	4704	5174	2571	2816	1233.21	1448	1759	3988.68	1123	1368	0.238732993	0.264398918	-2.066530132	-1.919211824	-2.066530132	2.066530132
2557	-0.11669	17905	16097	5888.3	1045	1131	667.33	16860	15052	16919	15461	5545.69	1369	1515	997.42	15550	14092	0.922301305	0.9362211	-0.116689956	-0.095078815	-0.116689956	0.116689956
2558	-1.8603	6585	6444	2172.99	1146	1172	384.58	5439	5298	2860	2995	1037.75	1362	1430	686.2	1498	1633	0.275418275	0.308229521	-1.860303802	-1.697923053	-1.860303802	1.860303802
2559	-2.43397	15074	13972	4976.05	1089	1133	419.14	13985	12883	3896	4009	1824.4	1308	1377	623.57	2588	2701	0.185055417	0.209656136	-2.433970731	-2.253903041	-2.433970731	2.433970731
2560	-4.31191	28393	27755	6050.3	1123	1147	349.14	27270	26632	2909	3139	1234.21	1536	1611	650.96	1373	1603	0.050348368	0.060190748	-4.31191117	-4.054314445	-4.31191117	4.31191117
2561	-2.04999	27783	28182	4059.29	1094	1145	351.64	26689	27088	7908	7873	2507.46	1463	1537	655.67	6445	6410	0.241485256	0.236636149	-2.049992987	-2.079257616	-2.049992987	2.049992987
2562	-2.16228	26562	26220	5164.08	1155	1190	380.03	25407	25065	7115	7352	2239.62	1439	1482	633.7	5676	5913	0.223402999	0.235906643	-2.162279541	-2.083712052	-2.162279541	2.162279541
2563	-1.84534	5567	5808	1591.65	1122	1165	385.42	4445	4686	2666	2833	1160.79	1429	1449	591.34	1237	1404	0.278290214	0.299615877	-1.845337919	-1.738814019	-1.845337919	1.845337919
2564	-2.13797	17661	17693	4065.27	1116	1146	393.53	16545	16577	5175	5576	1989.48	1416	1492	668.7	3759	4160	0.227198549	0.250950112	-2.137974471	-1.994527507	-2.137974471	2.137974471
2565	-3.10819	16120	16245	2521.79	1047	1094	367.23	15073	15198	3256	3376	1218.18	1508	1562	621.39	1748	1868	0.115968951	0.122910909	-3.108189497	-3.024315123	-3.108189497	3.108189497
2566	-2.65192	34691	34449	4821.69	997	1033	406.72	33694	33452	6693	6743	1856.48	1332	1382	622.02	5361	5411	0.159108447	0.161754155	-2.651917669	-2.628125322	-2.651917669	2.651917669
2567	1.79719	7697	7459	2126.86	1002	1028	332.46	6695	6457	24657	23546	5857.48	1389	1402	594.26	23268	22157	3.475429425	3.431469723	1.797191249	1.778826625	1.797191249	-1.797191249
2568	-2.37064	46820	45930	6666.35	1035	1080	425.2	45785	44895	10254	10534	2102.58	1401	1485	633.92	8853	9133	0.193360271	0.203430226	-2.370636696	-2.297394041	-2.370636696	2.370636696
2569	-0.480973	65535	61218	11746.23	1106	1148	372.41	64429	60112	47562	39951	17517.42	1399	1454	575.34	46163	38552	0.716494125	0.641336172	-0.480973219	-0.640847315	-0.480973219	0.480973219
2570	-1.97105	8892	8729	1996.38	1145	1146	356.97	7747	7584	3380	3663	1569.21	1404	1409	585.87	1976	2259	0.255066477	0.297863924	-1.971054793	-1.747274694	-1.971054793	1.971054793
2571	-2.23146	12494	12351	2494.17	1106	1142	371.52	11388	11245	3756	4049	1828.24	1331	1391	623.28	2425	2718	0.212943449	0.241707426	-2.231457746	-2.0486663	-2.231457746	2.231457746
2572	-2.1392	9577	9447	2361.59	1075	1117	335.64	8502	8372	3114	3227	1171.79	1184	1323	610.55	1930	2043	0.22700541	0.244027711	-2.139201411	-2.034883108	-2.139201411	2.139201411
2573	-1.90305	8194	8599	2325.77	1159	1191	358.58	7035	7440	3273	3314	1308.69	1392	1462	604.43	1881	1922	0.267377399	0.258333333	-1.903050575	-1.952694285	-1.903050575	1.903050575
2574	-1.3287	20030	19370	3458.8	1124	1168	362.35	18906	18246	8857	8798	2152.84	1330	1363	620.07	7527	7468	0.398127579	0.409295188	-1.328697284	-1.28878639	-1.328697284	1.328697284
2575	-2.44881	4258	4326	1124.42	1146	1149	354.09	3112	3180	1953	2146	813.62	1383	1426	629.24	570	763	0.183161954	0.239937107	-2.448808236	-2.059271803	-2.448808236	2.448808236
2576	-2.22621	12954	12961	2711.28	1102	1109	327.2	11852	11859	3871	3927	1247.71	1338	1402	643.71	2533	2589	0.213719204	0.218315204	-2.226211549	-2.195515491	-2.226211549	2.226211549
2577	-1.80419	3147	3858	1567.23	1097	1122	550.15	2050	2761	1973	1987	726.6	1386	1465	703.74	587	601	0.286341463	0.217674756	-1.804191501	-2.199753992	-1.804191501	1.804191501
2578	-1.68749	4827	5213	1654.58	1139	1148	436.84	3688	4074	2416	2444	886.02	1271	1427	587.69	1145	1173	0.310466377	0.287923417	-1.687491057	-1.796242967	-1.687491057	1.687491057
2579	-1.62539	5421	5251	1231.4	1151	1159	340.16	4270	4100	2819	2828	890.26	1435	1512	636.08	1384	1393	0.32412178	0.339756098	-1.625392127	-1.557428652	-1.625392127	1.625392127
2580	-1.71478	13607	13600	2762.29	1068	1130	398.76	12539	12532	5300	5315	1289.54	1480	1517	639.16	3820	3835	0.304649494	0.306016598	-1.714777753	-1.708318192	-1.714777753	1.714777753
2581	-2.12725	6250	7117	3622.19	1121	1169	394.17	5129	5996	2610	3048	1516.28	1436	1446	572.95	1174	1612	0.228894521	0.268845897	-2.127245163	-1.895148639	-2.127245163	2.127245163
2582	-4.86917	65535	63152	8854.78	1092	1124	347.24	64443	62060	3615	3831	1441.93	1410	1514	680.11	2205	2421	0.034216284	0.039010635	-4.869173096	-4.679988712	-4.869173096	4.869173096
2583	-2.00448	9170	9094	2051.67	1109	1132	373.06	8061	7985	3505	3563	1075.61	1496	1562	698.83	2009	2067	0.249224662	0.258860363	-2.004481258	-1.949754019	-2.004481258	2.004481258
2584	-2.48858	26802	26385	5120.08	1053	1098	366.69	25749	25332	5960	6348	1925.33	1372	1465	667.32	4588	4976	0.178181677	0.196431391	-2.488579108	-2.347902594	-2.488579108	2.488579108
