4268	-3.552	8243	8359	2359.03	1276	8652	19242.1	6967	7083	2068	2338	1200.72	1474	3835	7614.09	594	864	0.085259079	0.121982211	-3.552002727	-3.035257325	-3.552002727	3.552002727
4269	-2.3142	6823	7248	2593.61	1054	1119	377.8	5769	6194	2560	2693	1164.36	1400	1500	583.24	1160	1293	0.20107471	0.208750404	-2.314196458	-2.260149108	-2.314196458	2.314196458
4270	-1.98083	25203	24873	5953.83	1050	1075	341.66	24153	23823	7513	7426	2220.4	1394	1484	616.53	6119	6032	0.25334327	0.253200688	-1.98083459	-1.981646768	-1.98083459	1.98083459
4271	-2.27852	11008	11269	3175.06	989	1041	347.86	10019	10280	3418	3704	1609.22	1353	1393	619.07	2065	2351	0.206108394	0.228696498	-2.278524833	-2.12849382	-2.278524833	2.278524833
4272	-2.15879	3166	3920	2250.13	1036	1073	338.16	2130	2884	1791	1789	819.67	1314	1429	654.3	477	475	0.223943662	0.164701803	-2.158792259	-2.602071746	-2.158792259	2.158792259
4273	-1.98743	8307	8236	2813.75	1106	1127	339.18	7201	7130	3105	3349	1410.45	1289	1373	615.8	1816	2060	0.252187196	0.288920056	-1.987433064	-1.791257739	-1.987433064	1.987433064
4274	-3.30991	3293	4023	2156.47	1141	1167	367.78	2152	2882	1708	1802	724.31	1491	1502	576.43	217	311	0.100836431	0.107911173	-3.30991113	-3.21208385	-3.30991113	3.30991113
4275	-1.77632	44660	44420	11994.23	1108	1163	369.7	43552	43312	14118	13980	5134.12	1404	1513	687.7	12714	12576	0.291926892	0.29035833	-1.776320978	-1.78409367	-1.776320978	1.776320978
4276	-2.43932	10629	13933	8043.95	1403	9520	20076.73	9226	12530	3207	3355	1195.04	1506	3019	5153.94	1701	1849	0.184370258	0.147565842	-2.439322151	-2.760569285	-2.439322151	2.439322151
4277	-1.53859	4251	4453	1302.65	1404	8245	18124.27	2847	3049	2511	2702	1051.46	1531	2776	4368.04	980	1171	0.344221988	0.384060348	-1.538588839	-1.380595075	-1.538588839	1.538588839
4278	-3.62398	65535	64550	4655.1	1215	4272	12567.96	64320	63335	6672	6918	3212.7	1455	2122	3437.96	5217	5463	0.081110075	0.086255625	-3.623975068	-3.53523765	-3.623975068	3.623975068
4279	-2.19269	5497	12577	16947.7	1154	4393	12343.78	4343	11423	2376	3182	2776.09	1426	1884	2295.5	950	1756	0.218742805	0.153724941	-2.192692534	-2.701576843	-2.192692534	2.192692534
4280	-2.72932	3657	3639	1602.75	1084	2237	7321.36	2573	2555	1793	1843	617.22	1405	1688	1682	388	438	0.150796735	0.171428571	-2.7293229	-2.544320516	-2.7293229	2.7293229
4281	-1.91176	4995	5444	2219.55	1063	1064	364.55	3932	4381	2436	2631	1212.13	1391	1440	744.74	1045	1240	0.265768057	0.283040402	-1.911760379	-1.820920094	-1.911760379	1.911760379
4282	-4.34051	3193	3433	1430.71	1005	1054	355.61	2188	2428	1547	1708	755.51	1439	1497	620.99	108	269	0.049360146	0.110790774	-4.340509521	-3.174090344	-4.340509521	4.340509521
4283	-2.2314	4483	4808	1884.19	1055	1073	350.33	3428	3753	2122	2193	994.94	1392	1424	636.22	730	801	0.212952159	0.213429257	-2.23139874	-2.228170142	-2.23139874	2.23139874
4284	-2.08675	13154	12714	4136.53	1073	1090	364.92	12081	11641	4137	4205	1513.86	1293	1433	706.4	2844	2912	0.235410976	0.250150331	-2.086746508	-1.999132735	-2.086746508	2.086746508
4285	-0.512118	14942	14658	2594.33	1020	1099	339.77	13922	13638	11098	10804	2334.39	1336	1402	716.71	9762	9468	0.701192357	0.694236692	-0.512117823	-0.526500479	-0.512117823	0.512117823
4286	-2.6139	8738	9182	3158.12	1135	1403	1374.98	7603	8047	2698	2945	1272.68	1456	1498	625.13	1242	1489	0.16335657	0.185037902	-2.613903618	-2.434107279	-2.613903618	2.613903618
4287	-3.50083	7961	9428	4824.19	1350	10080	20462.53	6611	8078	2140	2517	1075.58	1556	3983	8018.97	584	961	0.088337619	0.11896509	-3.50082824	-3.07138981	-3.50082824	3.50082824
4288	-2.33379	20008	31384	21820.68	1330	6318	15631.23	18678	30054	5168	8245	7248.35	1463	3002	6905.66	3705	6782	0.198361709	0.225660478	-2.333794535	-2.147774328	-2.333794535	2.333794535
4289	-1.74185	32462	31797	6323.22	1270	9300	19875.54	31192	30527	10793	10997	2635.69	1467	3915	8667.41	9326	9530	0.29898692	0.312182658	-1.741845725	-1.679537698	-1.741845725	1.741845725
4290	-2.22215	6966	7143	2217.21	1045	1073	325.36	5921	6098	2647	2871	1312.19	1378	1398	544.32	1269	1493	0.214321905	0.244834372	-2.222148785	-2.030121985	-2.222148785	2.222148785
4291	-1.8195	10994	10955	4396.17	1090	1098	334.34	9904	9865	3855	3970	1878.03	1049	1361	576.71	2806	2921	0.283319871	0.296097314	-1.819496306	-1.755856693	-1.819496306	1.819496306
4292	-2.95319	20717	19887	5814.89	1038	1132	1053.51	19679	18849	3838	4242	1844.73	1297	1400	655.89	2541	2945	0.129122415	0.15624171	-2.953188631	-2.678148447	-2.953188631	2.953188631
4293	-2.10749	32311	32707	5440.31	1098	1104	350.77	31213	31609	8744	8861	2272.33	1501	1565	646.95	7243	7360	0.232050748	0.232845076	-2.107487746	-2.102557723	-2.107487746	2.107487746
4294	-2.11044	11196	11437	4442.18	1087	1130	369.15	10109	10350	3860	4044	1856.94	1519	1569	641.25	2341	2525	0.231575824	0.243961353	-2.110443451	-2.035275475	-2.110443451	2.110443451
4295	-3.13773	7595	7920	1952.16	1214	4914	13519.77	6381	6706	2111	2570	1396.21	1386	2233	4108.58	725	1184	0.113618555	0.176558306	-3.137729634	-2.501783402	-3.137729634	3.137729634
4296	-4.29211	2386	2486	998.75	1093	1122	357.73	1293	1393	1350	1517	816.39	1284	1385	647.69	66	233	0.051044084	0.167264896	-4.29211244	-2.579793398	-4.29211244	4.29211244
4297	null	1499	1592	620.34	1091	1133	365.14	408	501	1275	1363	622.23	1295	1427	706.27	-19	68	-0.046568627	0.135728543	null	-2.881203952	null	null
4298	-3.97475	12977	13565	5554.65	1138	1169	423.27	11839	12427	2218	2386	957.65	1465	1465	621.06	753	921	0.063603345	0.074112819	-3.974753551	-3.754133091	-3.974753551	3.974753551
4299	-4.56478	2691	2926	1300.4	1129	3479	10697.65	1562	1797	1324	1336	607.08	1258	1760	2453.14	66	78	0.042253521	0.043405676	-4.564784619	-4.525972475	-4.564784619	4.564784619
4300	-5.90122	2085	2289	1037.55	1069	3184	9520.27	1016	1220	1326	1474	714.31	1309	1608	1368.78	17	165	0.016732283	0.135245902	-5.901221846	-2.886343218	-5.901221846	5.901221846
4301	-7.60486	1659	1769	785.96	1075	1080	355.05	584	694	1244	1353	623.31	1241	1398	1005.27	3	112	0.005136986	0.161383285	-7.604862058	-2.631436931	-7.604862058	7.604862058
4302	-3.08446	1828	2046	960.44	1107	1122	336.73	721	939	1429	1489	682.8	1344	1420	608.81	85	145	0.117891817	0.154419595	-3.084464513	-2.695072258	-3.084464513	3.084464513
4303	null	1310	1419	571.92	1066	1089	330.82	244	353	1103	1268	707.13	1316	1355	649.54	-212	-47	-0.868852459	-0.133144476	null	null	null	null
4304	null	1962	2129	865.49	1067	1096	348.46	895	1062	1382	1416	624.63	1389	1465	623.65	-6	27	-0.006703911	0.025423729	null	-5.297680549	null	null
4305	-2.21477	4459	4821	2401.62	1061	1110	369.9	3398	3760	2049	2160	962	1317	1399	604.94	732	843	0.215420836	0.224202128	-2.214770299	-2.157128126	-2.214770299	2.214770299
4306	-2.70127	1865	2123	1147.63	1000	1046	340.12	865	1123	1550	1656	821.56	1417	1480	595.29	133	239	0.153757225	0.212822796	-2.701273887	-2.232275404	-2.701273887	2.701273887
4307	-5.81286	2656	2967	1199.54	1082	1345	1332.61	1574	1885	1594	1880	887	1566	1542	700.45	28	314	0.017789072	0.166578249	-5.812864903	-2.585728059	-5.812864903	5.812864903
4308	null	1374	3387	4985.68	1142	10375	20943.73	232	2245	1450	1574	743.89	1583	4321	9104.96	-132	-8	-0.568965517	-0.003563474	null	null	null	null
4309	-3.49175	4929	22285	28008.32	1363	7035	16733.27	3566	20922	1832	8271	13705.7	1515	3457	7917.39	317	6756	0.088895121	0.322913679	-3.491751957	-1.630779537	-3.491751957	3.491751957
4310	1.41079	1210	1298	380.93	1296	7339	17441.98	-85	2	1286	1383	669.72	1513	3494	8094.15	-226	-129	2.658823529	-64.5	1.410788026	null	1.410788026	-1.410788026
4311	-3.77761	991	1029	372.67	1088	1134	434.17	-96	-58	1376	1414	560.14	1384	1479	623.15	-7	30	0.072916667	-0.517241379	-3.777607579	null	-3.777607579	3.777607579
4312	-1.57539	4970	4777	2414.84	1063	1096	344.43	3907	3714	2650	2800	1235.42	1339	1404	621.45	1311	1461	0.335551574	0.393376414	-1.57539357	-1.346017637	-1.57539357	1.57539357
4313	-2.65699	23773	20737	9477.14	1124	1137	375.91	22649	19613	4933	4898	2113.01	1342	1464	718.77	3591	3556	0.158550046	0.181308316	-2.656989796	-2.463482997	-2.656989796	2.656989796
4314	0.205714	1043	1103	480.06	1305	8155	17856.61	-261	-201	1226	1349	781.91	1528	3066	5351.25	-301	-178	1.153256705	0.885572139	0.20571368	-0.17531826	0.20571368	-0.20571368
4315	-2.04998	2840	15085	22375.2	1254	4955	12957.16	1586	13831	1799	4163	5733.81	1416	2034	2947.13	383	2747	0.24148802	0.198611814	-2.049976474	-2.331976654	-2.049976474	2.049976474
4316	null	1182	1245	453.67	1106	2238	6475.88	76	139	1340	1402	578.05	1405	1563	1106.14	-64	-2	-0.842105263	-0.014388489	null	null	null	null
4317	null	1094	1107	338.49	1097	1107	347.68	-2	10	1496	1457	620.53	1347	1371	618.22	149	110	-74.5	11	null	3.459431619	null	null
4318	null	1077	1094	332.82	990	1027	338.91	87	104	1261	1350	603.71	1273	1378	654.68	-11	77	-0.126436782	0.740384615	null	-0.433653177	null	null
4319	-0.289507	975	1004	332.43	1185	3637	10418.15	-209	-180	1305	1343	553.54	1477	1722	1437.65	-171	-133	0.818181818	0.738888889	-0.289506617	-0.436570661	-0.289506617	0.289506617
4320	-2.54263	2486	7391	12361.92	1210	3329	10040.68	1276	6181	1551	2050	1446.34	1332	1656	1531.96	219	718	0.171630094	0.116162433	-2.542625554	-3.105784516	-2.542625554	2.542625554
4321	null	1919	1952	613.25	1217	5134	13761.15	702	735	1410	1532	753.81	1481	1958	2374.48	-70	51	-0.0997151	0.069387755	null	-3.849175098	null	null
4322	-1.96975	1993	2074	674.77	1049	1090	344.38	944	1025	1530	1662	776.6	1289	1399	644.97	241	373	0.25529661	0.363902439	-1.969753713	-1.458376374	-1.969753713	1.969753713
4323	null	1776	1971	914.17	1056	1086	318.62	720	915	1451	1510	643.95	1462	1487	595.52	-10	48	-0.013888889	0.052459016	null	-4.252665432	null	null
4324	null	1251	1329	524.22	1125	1178	379.42	126	204	1275	1293	599.52	1435	1477	609.2	-159	-141	-1.261904762	-0.691176471	null	null	null	null
4325	null	1247	1189	342.18	1120	1130	357.35	127	69	1142	1280	684.59	1188	1387	610.72	-45	92	-0.354330709	1.333333333	null	0.415037499	null	null
4326	-1.7997	2323	2411	921.79	1101	1144	362.81	1222	1310	1737	1764	844.16	1386	1509	692.91	351	378	0.287234043	0.288549618	-1.79970135	-1.793108672	-1.79970135	1.79970135
4327	5.35755	1096	1141	371.51	1094	1145	390.04	2	47	1424	1465	568.13	1342	1475	635.48	82	123	41	2.617021277	5.357552005	1.387925654	5.357552005	-5.357552005
4328	-3	986	1075	405.15	1075	1604	2172.41	-88	0	1298	1412	667.66	1310	1458	749.98	-11	102	0.125	null	-3	null	-3	3
4329	null	1268	3396	6145.29	1254	6521	16257.42	14	2142	1511	1659	784.57	1537	3231	7525.79	-25	122	-1.785714286	0.056956116	null	-4.134005427	null	null
4330	-1.34589	1731	7458	16305.85	1215	6349	16306.39	516	6243	1600	2807	7992.68	1397	3078	6987.61	203	1410	0.393410853	0.225852955	-1.345891338	-2.146544303	-1.345891338	1.345891338
4331	-0.200952	1679	14645	25079.9	1256	6467	16584.41	423	13389	1916	6921	12913.65	1548	3467	8348.8	368	5373	0.869976359	0.401299574	-0.200951897	-1.317248469	-0.200951897	0.200951897
4332	null	1067	1065	319.17	1175	4019	12670.15	-107	-109	1405	1469	690.73	1361	2573	6346.63	44	108	-0.411214953	-0.990825688	null	null	null	null
4333	-2.41504	2152	2324	913.18	984	1513	2811.08	1168	1340	1777	1875	955	1558	1751	1200.38	219	317	0.1875	0.236567164	-2.415037499	-2.079678255	-2.415037499	2.415037499
4334	-1.93257	9643	10156	3188.72	928	960	329.26	8715	9228	3722	3945	1738.81	1439	1580	759.86	2283	2506	0.261962134	0.271564803	-1.932569805	-1.880631589	-1.932569805	1.932569805
4335	-1.94677	4049	4064	955.11	803	848	315.7	3246	3261	2066	2137	824.53	1224	1309	547.67	842	913	0.25939618	0.279975468	-1.946770861	-1.836627676	-1.946770861	1.946770861
4336	-1.80863	4259	4438	1104.48	875	890	320.11	3384	3563	2249	2300	914.61	1283	1336	577.69	966	1017	0.285460993	0.285433623	-1.808634474	-1.808772804	-1.808634474	1.808634474
4337	-0.941252	2544	2597	752.6	956	955	312.17	1588	1641	2180	2251	800.05	1353	1428	676.77	827	898	0.520780856	0.5472273	-0.941251678	-0.869787889	-0.941251678	0.941251678
4338	-1.6316	2250	2277	650.69	961	976	345.11	1289	1316	1710	1707	702.8	1294	1377	638.76	416	413	0.322730799	0.313829787	-1.63159683	-1.671945802	-1.63159683	1.63159683
4339	-1.46583	65535	62429	11143.61	943	1000	304.49	64592	61486	24682	23777	7853.14	1298	1364	622.32	23384	22479	0.362026257	0.36559542	-1.465833758	-1.451680097	-1.465833758	1.465833758
4340	-1.14187	11487	11418	2703.6	959	993	333.45	10528	10459	6005	5993	1832.45	1234	1316	592.68	4771	4759	0.453172492	0.45501482	-1.141867803	-1.13601456	-1.141867803	1.141867803
4341	-2.85	6635	7130	2127.23	1004	1218	1167.32	5631	6126	2085	2251	1031.64	1304	1399	699.21	781	947	0.138696502	0.154587006	-2.849996697	-2.693509036	-2.849996697	2.849996697
4342	-2.23846	7817	7815	1856.8	984	1109	802.59	6833	6831	2658	2704	965.59	1210	1339	666.26	1448	1494	0.211912776	0.218708827	-2.238457524	-2.192916644	-2.238457524	2.238457524
4343	-5.31771	65535	61745	12515.52	964	994	314.95	64571	60781	2889	2963	1158.13	1270	1332	616.95	1619	1693	0.025073175	0.027854099	-5.317711479	-5.165966533	-5.317711479	5.317711479
4344	-1.25655	26352	21137	12335.39	1007	1020	336.48	25345	20130	11842	9977	5881.26	1234	1297	532.07	10608	8743	0.418544092	0.434326875	-1.256548483	-1.203146868	-1.256548483	1.256548483
4345	-2.93824	3740	3945	1654.09	1088	1541	1803.07	2652	2857	1701	2027	1355.87	1355	1515	839.65	346	672	0.130467572	0.235211761	-2.938236832	-2.087967898	-2.938236832	2.938236832
4346	-2.31593	5120	5191	2070.4	1037	1269	1097.82	4083	4154	2083	2262	1134.66	1263	1397	754.1	820	999	0.200832721	0.240491093	-2.315933753	-2.055944633	-2.315933753	2.315933753
4347	-2.51773	4487	4427	1919.29	1091	1274	1058.56	3396	3336	2010	2304	1535.87	1417	1519	779.09	593	887	0.174617197	0.26588729	-2.517732449	-1.911113279	-2.517732449	2.517732449
4348	-2.37978	8188	8010	2178.77	1115	1420	1508.21	7073	6895	2644	2790	969.54	1285	1444	934.46	1359	1505	0.192139121	0.218274112	-2.379776805	-2.195787065	-2.379776805	2.379776805
4349	-1.44587	3914	5174	8419.21	1108	1289	998.85	2806	4066	2472	3247	5689.03	1442	1519	609.13	1030	1805	0.367070563	0.443925234	-1.445870672	-1.171611378	-1.445870672	1.445870672
4350	-1.96981	2355	2877	2270.66	1031	1097	427.98	1324	1846	1892	2038	1177.1	1554	1608	619.97	338	484	0.255287009	0.262188516	-1.969807971	-1.9313236	-1.969807971	1.969807971
4351	-1.69304	8894	9481	3437.12	1066	1116	398.49	7828	8415	3945	4164	1482.16	1524	1603	680.05	2421	2640	0.3092744	0.31372549	-1.693040677	-1.672425342	-1.693040677	1.693040677
4352	-2.53159	23597	22307	6122.68	989	1308	1861.14	22608	21318	5422	6052	5902.79	1512	1696	1008.71	3910	4540	0.172947629	0.212965569	-2.531592858	-2.231307892	-2.531592858	2.531592858
4353	-0.642893	3412	3808	1746.58	884	955	426.99	2528	2924	3096	3233	1133.61	1477	1564	748.38	1619	1756	0.640427215	0.600547196	-0.642893478	-0.735650466	-0.642893478	0.642893478
4354	-0.537498	65535	60556	14424.97	851	867	334.47	64684	59705	45860	40151	16419.09	1295	1386	642.5	44565	38856	0.688964814	0.650799766	-0.537497791	-0.619714364	-0.537497791	0.537497791
4355	-0.0122291	65535	58234	16791.55	849	884	323.78	64686	57385	65535	51036	23826.11	1395	1499	652.16	64140	49641	0.991559225	0.865051843	-0.01222915	-0.209141498	-0.01222915	0.01222915
4356	-1.69048	34174	33595	6303.03	952	968	326.55	33222	32643	11585	11411	3005.74	1292	1364	577.8	10293	10119	0.309824815	0.309989891	-1.690475396	-1.689706928	-1.690475396	1.690475396
4357	-2.0415	4934	5527	2757.19	949	994	377.34	3985	4578	2236	2518	1334.58	1268	1372	590.25	968	1250	0.242910916	0.273044998	-2.041500772	-1.872789368	-2.041500772	2.041500772
4358	-2.50859	12134	11612	3976.38	969	1003	397	11165	10643	3311	3495	1694.65	1349	1405	629.88	1962	2146	0.175727721	0.201634877	-2.508586304	-2.310182887	-2.508586304	2.508586304
4359	-2.60345	8404	8553	2684.61	941	986	349.05	7463	7612	2548	2880	1342.86	1320	1327	595.87	1228	1560	0.164545089	0.204939569	-2.603445125	-2.286729533	-2.603445125	2.603445125
4360	-2.4232	11866	12347	4710.1	994	1024	386.39	10872	11353	3271	3640	1694.67	1244	1302	571.43	2027	2396	0.186442237	0.211045539	-2.423199367	-2.244373763	-2.423199367	2.423199367
4361	-1.65097	9712	10714	2791.91	991	1041	360.86	8721	9723	4032	4209	1865.83	1255	1327	539.35	2777	2954	0.318426786	0.303815695	-1.650966395	-1.718731695	-1.650966395	1.650966395
4362	-1.6049	2441	2784	2341.67	984	1069	589.85	1457	1800	1768	1999	1360.49	1289	1353	620.79	479	710	0.328757721	0.394444444	-1.604903316	-1.342105977	-1.604903316	1.604903316
4363	-2.3907	30238	25972	11350.28	1044	1246	993.19	29194	24928	6948	6442	3014.64	1381	1548	852.53	5567	5061	0.190689868	0.203024711	-2.390699906	-2.300272759	-2.390699906	2.390699906
4364	-0.167907	14369	13275	4911.42	1062	1511	1925.47	13307	12213	13229	12515	4674.7	1384	1585	962.37	11845	11131	0.890133013	0.911405879	-0.167907161	-0.133834418	-0.167907161	0.167907161
4365	-2.24508	45491	46182	7859.13	1057	1094	402.83	44434	45125	10676	10786	2572.26	1303	1378	646.72	9373	9483	0.210942071	0.210149584	-2.245081232	-2.250511491	-2.245081232	2.245081232
4366	-1.82114	44505	43316	6929.41	1010	1062	357.58	43495	42306	13549	13005	3184.72	1240	1337	544.57	12309	11765	0.282998046	0.278092942	-1.821136004	-1.846360966	-1.821136004	1.821136004
4367	-2.96133	7423	7462	2320.02	982	1017	352.5	6441	6480	2102	2398	1042.18	1275	1319	548.86	827	1123	0.128396212	0.173302469	-2.961325457	-2.528635885	-2.961325457	2.961325457
4368	-2.23983	24960	24437	5679.88	1102	1224	663.6	23858	23335	6536	6584	2107.68	1485	1529	627.47	5051	5099	0.211710956	0.218512963	-2.239832161	-2.194209224	-2.239832161	2.239832161
4369	-2.26915	16875	16646	3264.03	1093	1099	335.49	15782	15553	4925	5146	1558.62	1651	1727	800.36	3274	3495	0.207451527	0.224715489	-2.269153818	-2.153828526	-2.269153818	2.269153818
4370	-1.69866	7357	7140	1960.17	1076	1107	345.69	6281	6064	3592	3598	1113.79	1657	1720	656.18	1935	1941	0.308071963	0.320085752	-1.698660703	-1.643469635	-1.698660703	1.698660703
4371	-1.64555	15479	15846	5800.22	915	937	353.84	14564	14931	6184	6279	2571.4	1529	1559	627.97	4655	4750	0.31962373	0.318130065	-1.645553573	-1.652311374	-1.645553573	1.645553573
4372	-1.4747	8548	8720	3267.19	880	931	386.5	7668	7840	4132	4252	1577.93	1373	1451	624.62	2759	2879	0.35980699	0.367219388	-1.47470488	-1.445285865	-1.47470488	1.47470488
4373	-1.83207	8767	9758	4037.22	877	878	294.35	7890	8881	3546	3841	1485.46	1330	1380	557.78	2216	2511	0.28086185	0.28273843	-1.832067419	-1.822460104	-1.832067419	1.832067419
4374	-2.88423	7614	8918	4194.64	888	907	311.75	6726	8030	2223	3072	3520.37	1312	1343	566.65	911	1760	0.135444544	0.219178082	-2.88422582	-2.189824559	-2.88422582	2.88422582
4375	-2.02304	10603	10566	3972.58	946	1004	350.62	9657	9620	3776	3891	1945.88	1400	1461	670.24	2376	2491	0.246039143	0.258939709	-2.023040241	-1.949311872	-2.023040241	2.023040241
4376	-1.86247	11346	12134	3917.93	928	978	339.26	10418	11206	4289	4556	1820.17	1424	1523	708.59	2865	3132	0.275004799	0.279493129	-1.862471298	-1.83911528	-1.862471298	1.862471298
4377	-2.69834	10563	10756	3736.82	957	998	320.76	9606	9799	2797	2962	1198.13	1317	1418	584.49	1480	1645	0.154070373	0.167874273	-2.698338633	-2.574546944	-2.698338633	2.698338633
4378	-1.98472	14909	14598	4663.59	1005	1035	326.38	13904	13593	4799	5438	5247.84	1286	1396	629.29	3513	4152	0.252661105	0.305451335	-1.984724506	-1.710985548	-1.984724506	1.984724506
4379	-2.31556	9570	9529	3263.71	978	1023	360.89	8592	8551	2924	3211	1725.46	1198	1310	559.16	1726	2013	0.200884544	0.235411063	-2.315561529	-2.086745974	-2.315561529	2.315561529
4380	-0.896281	3040	3131	991.23	974	1072	889.9	2066	2157	2413	2524	938.86	1303	1344	627.09	1110	1221	0.537270087	0.566063978	-0.896280578	-0.820962976	-0.896280578	0.896280578
4381	-2.12115	8494	8430	2236.61	1020	1053	383.56	7474	7410	3068	3256	1204.14	1350	1396	599.95	1718	1906	0.229863527	0.257219973	-2.121150527	-1.958925423	-2.121150527	2.121150527
4382	-2.71348	9961	9197	3828.02	962	988	325.49	8999	8235	2659	2886	1321.74	1287	1358	560.08	1372	1599	0.152461385	0.19417122	-2.713484212	-2.364598711	-2.713484212	2.713484212
4383	-2.27573	17650	17320	5032.68	992	1017	370.84	16658	16328	4852	5136	2149.21	1412	1455	626.67	3440	3724	0.206507384	0.228074473	-2.275734728	-2.132423109	-2.275734728	2.275734728
4384	-2.04736	15612	15748	3946.14	1058	1123	420.75	14554	14690	4841	4784	1718.3	1320	1440	1206.78	3521	3464	0.241926618	0.235806671	-2.047358584	-2.084323561	-2.047358584	2.047358584
4385	-1.84852	16593	16636	2920.47	1057	1087	364.11	15536	15579	5601	5739	1697.89	1287	1354	615.04	4314	4452	0.277677652	0.285769305	-1.848517024	-1.807077133	-1.848517024	1.848517024
4386	-2.28131	14457	14047	2797.5	1045	1071	337.89	13412	13002	4014	4180	1474.01	1255	1292	574.35	2759	2925	0.205711303	0.22496539	-2.281307026	-2.152225029	-2.281307026	2.281307026
4387	-1.83266	4902	5071	1452.47	991	1059	351.65	3911	4080	2416	2530	1078	1318	1357	587.72	1098	1212	0.280746612	0.297058824	-1.832659482	-1.751179453	-1.832659482	1.832659482
4388	-2.30546	5919	6101	2032.33	1040	1082	333.79	4879	5061	2497	2670	1189.12	1510	1519	604.51	987	1160	0.202295552	0.229203715	-2.305463493	-2.125297669	-2.305463493	2.305463493
4389	-1.68037	3519	3370	1108.95	1003	1073	371.59	2516	2367	2330	2400	758.41	1545	1652	680.97	785	855	0.31200318	0.36121673	-1.680367363	-1.469063381	-1.680367363	1.680367363
4390	-2.0726	15796	14221	6353.92	922	1000	738.52	14874	13299	4978	4756	2029.8	1442	1536	617.59	3536	3314	0.237730268	0.249191669	-2.072602497	-2.004672261	-2.072602497	2.072602497
4391	-1.72712	10192	10118	2165.91	846	887	342.39	9346	9272	4277	4361	1221.46	1454	1491	637.03	2823	2907	0.302054355	0.31352459	-1.727119908	-1.673349495	-1.727119908	1.727119908
4392	-2.46303	10247	10091	2161.89	824	867	323.02	9423	9267	3156	3205	1042.25	1447	1495	592.67	1709	1758	0.181364746	0.189705406	-2.463034047	-2.398167301	-2.463034047	2.463034047
4393	0.405299	36240	32381	13947.17	826	866	328.7	35414	31555	48325	43854	15726.29	1424	1491	584.74	46901	42430	1.324363246	1.344636349	0.405298879	0.427216055	0.405298879	-0.405298879
4394	-1.76859	8901	10072	5504.58	952	1006	375.34	7949	9120	3684	3978	1644.86	1351	1447	711.04	2333	2627	0.293496037	0.288048246	-1.768587071	-1.795617624	-1.768587071	1.768587071
4395	-6.12069	65535	63809	6468.93	1100	1149	583.08	64435	62709	2366	2595	1136.1	1440	1505	778.5	926	1155	0.014371072	0.018418409	-6.120688545	-5.762707757	-6.120688545	6.120688545
4396	-2.04454	2201	2672	1971.62	984	1020	362.82	1217	1688	1570	1758	902.97	1275	1374	619.19	295	483	0.242399343	0.286137441	-2.044542308	-1.80521981	-2.044542308	2.044542308
4397	-0.944091	1656	1788	628.52	998	1043	349.55	658	790	1679	1734	799.47	1337	1328	601.15	342	397	0.519756839	0.502531646	-0.944091259	-0.992713646	-0.944091259	0.944091259
4398	-2.26177	2603	2958	1581.68	1006	1050	364.54	1597	1952	1584	1997	1130.22	1251	1341	706.28	333	746	0.208515967	0.382172131	-2.26177023	-1.387705517	-2.26177023	2.26177023
4399	-2.56918	11464	12530	6875.89	1007	1038	348.45	10457	11523	2989	3409	3867.51	1227	1343	622.51	1762	2182	0.16849957	0.18936041	-2.569183188	-2.400793363	-2.569183188	2.569183188
4400	0.600904	1058	1024	402.63	998	997	339.35	60	26	1443	1510	690.21	1352	1389	647.56	91	158	1.516666667	6.076923077	0.600904045	2.60334103	0.600904045	-0.600904045
4401	-2.78578	1528	1637	806.91	997	1021	345.4	531	640	1363	1417	608.07	1286	1355	542.77	77	131	0.145009416	0.2046875	-2.78578151	-2.288505093	-2.78578151	2.78578151
4402	-2.82109	2631	3018	1447.08	1048	1072	387.29	1583	1970	1579	1746	787.42	1355	1384	567.02	224	391	0.141503474	0.198477157	-2.821090618	-2.332955117	-2.821090618	2.821090618
4403	null	1374	1420	429.27	1069	1124	577.03	305	351	1118	1334	847.13	1221	1325	758.06	-102	113	-0.33442623	0.321937322	null	-1.635148258	null	null
4404	-2.37428	3426	3902	1901.99	1041	1058	355.96	2385	2861	1737	1796	832.59	1277	1366	679.74	460	519	0.192872117	0.181405103	-2.3742835	-2.462713054	-2.3742835	2.3742835
4405	-2.38565	1447	1495	546.5	961	1011	361.63	486	534	1412	1465	622.2	1319	1380	622.17	93	146	0.191358025	0.27340824	-2.385653692	-1.870871373	-2.385653692	2.385653692
4406	-3.42358	17958	17347	3739.2	1026	1062	351.61	16932	16321	2860	2986	1031.5	1282	1356	593.75	1578	1704	0.093196315	0.104405367	-3.423583283	-3.259732214	-3.423583283	3.423583283
4407	-0.927244	2203	2453	1066.48	1043	1146	666.51	1160	1410	1973	2066	1010.09	1363	1459	819.69	610	703	0.525862069	0.49858156	-0.927243658	-1.004098568	-0.927243658	0.927243658
4408	-1.46332	1639	1804	755.09	1082	1327	1579.05	557	722	1729	1785	791.13	1527	1674	927.2	202	258	0.362657092	0.35734072	-1.463322035	-1.484627771	-1.463322035	1.463322035
4409	-2.21269	14866	16095	9715.52	881	2304	6322.46	13985	15214	4458	6151	4950.38	1441	1940	2455.83	3017	4710	0.215731141	0.309583279	-2.212693652	-1.691600545	-2.212693652	2.212693652
4410	null	1107	1219	565.28	963	4539	9963.6	144	256	1541	1566	595.01	1593	3036	4448.21	-51	-26	-0.354166667	-0.1015625	null	null	null	null
