157	-0.964478615	5558	5417	2046.08	809	855	387.04	4749	4608	10954	11126	4063.98	1687	1711	596.09	9267	9439	1.951358181	2.048394097	0.964478615	1.034493307	0.964478615
158	-1.407777991	8804	8423	3312.07	760	829	354.2	8044	7663	22987	21955	7528.3	1644	1693	563.49	21343	20311	2.653281949	2.650528514	1.407777991	1.406280061	1.407777991
159	-1.522965705	2729	2991	1655.76	835	856	376.41	1894	2156	7056	7387	3712.13	1613	1653	588.28	5443	5774	2.873812038	2.678107607	1.522965705	1.421213929	1.522965705
160	-1.240431175	14892	13964	6387.22	847	858	380.23	14045	13117	34787	33533	12547.46	1603	1647	570.31	33184	31930	2.362691349	2.434245635	1.240431175	1.283474755	1.240431175
161	1.151508935	9545	9378	2741.52	788	845	394.67	8757	8590	5574	5929	2057.17	1632	1732	572.15	3942	4297	0.450154162	0.500232829	-1.151508935	-0.999328354	-1.151508935
162	-1.072314205	2252	2496	787.67	754	810	364.36	1498	1742	4668	4891	1676.7	1518	1558	536.68	3150	3373	2.102803738	1.936280138	1.072314205	0.953287694	1.072314205
163	-0.519491057	6502	6461	1831.93	762	831	375.82	5740	5699	9781	9729	2448.01	1553	1628	533.46	8228	8176	1.433449477	1.434637656	0.519491057	0.520686404	0.519491057
164	-1.39029362	2973	3131	1606.81	731	771	368.88	2242	2400	7438	7863	3538.64	1561	1616	589.92	5877	6302	2.62132025	2.625833333	1.39029362	1.392775349	1.39029362
165	-1.092397713	4245	4539	1295.56	760	814	370.64	3485	3779	9164	10137	4865.78	1733	1793	601.41	7431	8404	2.132281205	2.223868748	1.092397713	1.153071643	1.092397713
166	-1.601233152	2564	2526	963.01	830	873	391.86	1734	1696	6911	7116	2892.68	1650	1709	565.37	5261	5466	3.034025375	3.222877358	1.601233152	1.68834929	1.601233152
167	-1.757211082	2823	2778	943.39	778	846	415.18	2045	2000	8612	8502	2687.39	1699	1698	530.51	6913	6803	3.380440098	3.4015	1.757211082	1.766171089	1.757211082
168	-0.780048579	7365	6907	2587.99	820	870	390.79	6545	6087	13061	12357	3849.52	1822	1876	577.16	11239	10535	1.717188694	1.730737638	0.780048579	0.791387043	0.780048579
169	-1.073942219	2126	2224	793.6	890	938	427.95	1236	1334	4647	4804	1593.95	2045	2092	660.83	2602	2759	2.105177994	2.068215892	1.073942219	1.04838679	1.073942219
170	-0.983918164	5084	4851	1751.87	799	856	363.05	4285	4052	10165	10851	6486.4	1690	1788	668.69	8475	9161	1.977829638	2.260858835	0.983918164	1.176870915	0.983918164
171	-1.42038941	9854	9398	3217.67	773	830	391.39	9081	8625	25832	24275	7395.57	1526	1582	563.75	24306	22749	2.676577469	2.637565217	1.42038941	1.399206767	1.42038941
172	1.305966297	57198	53939	13750.27	840	868	378.52	56358	53099	24412	22963	6531.82	1618	1700	632.21	22794	21345	0.404450122	0.401984971	-1.305966297	-1.314786529	-1.305966297
173	-0.940239607	4922	4906	1507.46	794	848	402.47	4128	4112	9504	9077	2855.65	1583	1638	602.66	7921	7494	1.918846899	1.822470817	0.940239607	0.865895713	0.940239607
174	-0.662859318	5799	5441	1938.26	770	826	398.7	5029	4671	9540	9357	3219.78	1578	1587	533.12	7962	7779	1.583217339	1.665382145	0.662859318	0.735853262	0.662859318
175	-1.488718175	21329	19734	5981.46	751	810	425.3	20578	18983	59413	54996	16595.54	1663	1664	567.68	57750	53333	2.806395179	2.809513775	1.488718175	1.490320474	1.488718175
176	-0.391095009	4524	4556	1678.96	757	807	371.87	3767	3799	6650	6737	2260.91	1710	1768	604.39	4940	5027	1.311388373	1.323242959	0.391095009	0.404077977	0.391095009
177	-0.343322361	8989	8639	2509.88	756	812	384.07	8233	7883	12135	11884	3229.18	1690	1715	629.69	10445	10194	1.268674845	1.293162502	0.343322361	0.370903579	0.343322361
178	-1.838083845	3112	3145	1096.36	816	866	405.36	2296	2329	9812	9336	2934.63	1603	1610	559.78	8209	7733	3.575348432	3.320309146	1.838083845	1.731317573	1.838083845
179	0.494990287	17707	16106	5480.87	846	885	370.61	16861	15260	13683	12811	4233.65	1719	1657	545.66	11964	11092	0.709566455	0.726867628	-0.494990287	-0.460235441	-0.494990287
180	-0.935528733	3423	3705	3162.16	826	849	367.39	2597	2879	6575	6618	2844.82	1608	1635	563.87	4967	5010	1.912591452	1.740187565	0.935528733	0.799242815	0.935528733
181	-0.942564923	21244	19693	5848.88	772	780	340.71	20472	18921	40924	37461	11578.86	1578	1602	573.91	39346	35883	1.921942165	1.896464246	0.942564923	0.923312173	0.942564923
182	-0.449118755	6168	5813	1996.92	782	821	345.77	5386	5031	8926	8572	2838.78	1573	1602	556.18	7353	6999	1.36520609	1.391174717	0.449118755	0.476303618	0.449118755
183	-0.524116946	1415	1462	632.5	737	780	377.42	678	725	2606	2728	1114.74	1631	1680	579.01	975	1097	1.438053097	1.513103448	0.524116946	0.597510626	0.524116946
184	-0.540363239	3853	3871	1430.79	776	814	386.72	3077	3095	6179	6108	1770.94	1704	1774	596.46	4475	4404	1.454338642	1.422940226	0.540363239	0.508875059	0.540363239
185	-0.235000437	4123	4169	1297.43	754	797	347.49	3369	3415	5601	5650	1657.22	1636	1696	580.61	3965	4014	1.176907094	1.175402635	0.235000437	0.233155038	0.235000437
186	0.104673253	3337	3241	1274.87	765	813	387.07	2572	2476	4135	4152	1348.27	1743	1837	585.74	2392	2409	0.930015552	0.972940226	-0.104673253	-0.039576921	-0.104673253
187	-0.837714763	8263	7775	2545.89	800	830	365.29	7463	6975	14835	13828	4495.22	1497	1841	586.53	13338	12331	1.787216937	1.767885305	0.837714763	0.82202468	0.837714763
188	-0.513970669	2764	2705	995.53	848	898	385.43	1916	1857	4453	4372	1298.46	1717	1812	606.47	2736	2655	1.427974948	1.429725363	0.513970669	0.515738046	0.513970669
189	-1.395383103	8528	8368	2740.58	805	840	395.61	7723	7563	21942	20722	5681.54	1626	1695	613.79	20316	19096	2.63058397	2.524923972	1.395383103	1.336239948	1.395383103
190	-1.040062067	3960	3896	1026.31	746	813	393.38	3214	3150	8099	7976	2360.8	1490	1542	539.03	6609	6486	2.056316117	2.059047619	1.040062067	1.041977195	1.040062067
191	-0.606729611	6520	5722	2757.21	841	870	380.07	5679	4881	10328	9304	4269.19	1680	1763	597.49	8648	7624	1.52280331	1.561975005	0.606729611	0.643371368	0.606729611
192	-1.961360368	2092	2200	800.97	796	842	380.41	1296	1404	6637	6531	2034.13	1590	1632	598.36	5047	4941	3.894290123	3.519230769	1.961360368	1.81526012	1.961360368
193	-0.013800908	6386	6216	1887.39	768	809	382.38	5618	5448	7327	7302	2095.63	1655	1686	543.77	5672	5647	1.009611962	1.036527166	0.013800908	0.051757928	0.013800908
194	-0.132944911	3307	3165	1082.29	800	848	417.04	2507	2365	4358	4398	1652.41	1609	1658	559.65	2749	2789	1.096529717	1.179281184	0.132944911	0.237907751	0.132944911
195	-0.432132032	2407	2374	843.63	792	826	361.02	1615	1582	3770	3704	1316.19	1591	1669	583.44	2179	2113	1.349226006	1.335651075	0.432132032	0.417543167	0.432132032
196	0.093349854	13164	11966	4424.72	763	796	343.23	12401	11203	13213	12297	4160.41	1589	1638	559.39	11624	10708	0.937343763	0.955815407	-0.093349854	-0.065196073	-0.093349854
197	-0.537223413	7388	7023	2379.3	803	836	385.63	6585	6220	11150	10636	3457.38	1594	1647	581.59	9556	9042	1.451176917	1.453697749	0.537223413	0.539727337	0.537223413
198	0.001942762	8258	7580	3116.09	827	848	391.89	7431	6753	9032	8580	3249.7	1611	1714	675.9	7421	6969	0.998654286	1.031985784	-0.001942762	0.045423097	-0.001942762
199	-0.616535249	10925	10083	3153.15	786	830	454.87	10139	9297	17116	16549	5294.72	1571	1684	1201.95	15545	14978	1.533188677	1.61105733	0.616535249	0.688007834	0.616535249
200	-0.210742708	7643	6901	2693.88	751	806	448.09	6892	6150	9469	9077	2843.14	1493	1589	1123.45	7976	7584	1.157283807	1.233170732	0.210742708	0.302372554	0.210742708
201	-1.918557484	5764	5856	1558.61	772	819	408.71	4992	5084	20379	20093	3674.97	1507	1521	556.02	18872	18586	3.780448718	3.655782848	1.918557484	1.870180378	1.918557484
202	-0.857275751	8712	8166	2976.7	739	808	438.47	7973	7427	16027	14984	4633.5	1583	1692	883.9	14444	13401	1.811614198	1.804362461	0.857275751	0.851489177	0.857275751
203	-0.496893279	3355	3287	1145.03	777	836	401.2	2578	2510	5212	5144	1690.28	1574	1673	573.39	3638	3570	1.411171451	1.422310757	0.496893279	0.50823671	0.496893279
204	-0.287825442	2101	2040	592.11	774	812	387.16	1327	1266	3211	3250	846.29	1591	1689	602.05	1620	1659	1.220798794	1.31042654	0.287825442	0.390036482	0.287825442
205	-0.798442357	3160	3088	1096.19	794	824	351.77	2366	2294	5852	6006	2214.35	1737	1769	663.44	4115	4269	1.739222316	1.860941587	0.798442357	0.896032771	0.798442357
206	-1.027372857	1565	1612	569.84	808	856	382.58	757	804	3171	3361	1188.4	1628	1692	567.49	1543	1733	2.038309115	2.155472637	1.027372857	1.108004248	1.027372857
207	-0.804166097	37394	33243	11685.07	772	846	388.95	36622	32471	65535	58969	15626.44	1588	1665	540.12	63947	57381	1.746136202	1.767146069	0.804166097	0.821421295	0.804166097
208	-0.970420388	2653	2691	1045.67	682	803	380.6	1971	2009	5352	5305	1788.57	1490	1557	545.24	3862	3815	1.959411466	1.898954704	0.970420388	0.925205493	0.970420388
209	-0.352357979	9725	8808	3235.01	746	787	387.51	8979	8062	12971	12112	3924.32	1508	1571	591.13	11463	10604	1.276645506	1.315306376	0.352357979	0.395398887	0.352357979
210	0.427666383	30707	26814	12141.61	875	913	385.34	29832	25939	23840	21232	8441.67	1661	1718	583.03	22179	19571	0.743463395	0.754500945	-0.427666383	-0.406405388	-0.427666383
211	-2.468768124	7653	7453	2050.6	806	858	400.21	6847	6647	39486	37846	8055.54	1583	1654	569.66	37903	36263	5.53570907	5.455543854	2.468768124	2.447723024	2.468768124
212	-0.930842834	15981	15210	4413.83	737	790	379.02	15244	14473	30645	29000	7622.79	1584	1634	564.86	29061	27416	1.906389399	1.894285912	0.930842834	0.921654099	0.930842834
213	-2.814691297	4666	4548	2116.29	743	818	498.83	3923	3805	29238	26084	10735.81	1637	1740	771.78	27601	24447	7.035686974	6.424967148	2.814691297	2.683689078	2.814691297
214	0.017790088	65535	55843	20524.38	829	879	505.02	64706	55014	65535	57833	17438.93	1622	1662	734.73	63913	56211	0.987744568	1.021758098	-0.017790088	0.031053677	-0.017790088
215	-0.582301052	3361	3354	1281.61	829	852	382.15	2532	2525	5371	5099	1477.4	1580	1613	545.17	3791	3519	1.497235387	1.393663366	0.582301052	0.478882126	0.582301052
216	0.099180157	15570	14673	4528.77	789	833	380.95	14781	13884	15379	14405	4235.11	1580	1650	568.88	13799	12825	0.933563358	0.923725151	-0.099180157	-0.114464444	-0.099180157
217	-1.496731178	9180	8569	2637.39	808	847	420.74	8372	7761	25244	23666	7537.4	1618	1648	552.54	23626	22048	2.8220258	2.840871022	1.496731178	1.506333333	1.496731178
218	-0.795865259	31660	28890	9165.58	756	794	363.07	30904	28134	55233	50310	15528.64	1580	1650	544.36	53653	48730	1.736118302	1.73206796	0.795865259	0.792495538	0.795865259
219	-1.312246954	4257	4050	1424.32	818	843	356.56	3439	3232	10004	9451	2900.48	1464	1579	557.99	8540	7987	2.483280023	2.471225248	1.312246954	1.305226516	1.312246954
220	0.137147566	3930	3991	1354.16	688	725	329.84	3242	3303	4563	4549	1268.75	1615	1611	496.8	2948	2934	0.909315238	0.888283379	-0.137147566	-0.170908099	-0.137147566
221	-0.116170988	6980	6619	2711.04	743	769	315.37	6237	5876	8425	7916	2671.95	1665	1629	575	6760	6251	1.083854417	1.063818924	0.116170988	0.089252607	0.116170988
222	-1.029648206	17741	16385	5298.31	812	852	362.12	16929	15573	36239	33542	9977.08	1678	1720	566.08	34561	31864	2.041526375	2.046105439	1.029648206	1.032880491	1.029648206
223	-0.406222912	31330	27919	9922.7	753	805	367.72	30577	27166	42151	37868	12271.28	1630	1706	623.87	40521	36238	1.32521176	1.333946845	0.406222912	0.41570118	0.406222912
224	-1.462309588	2461	2447	895.28	731	768	350.54	1730	1716	6465	6341	1958.74	1698	1696	663.09	4767	4643	2.755491329	2.705710956	1.462309588	1.436007728	1.462309588
225	-1.929442025	5853	5956	2089.04	720	771	366.14	5133	5236	21175	20438	5957.96	1623	1688	564.89	19552	18815	3.809078512	3.593391902	1.929442025	1.845346287	1.929442025
226	0.480890047	3139	3102	1005.33	726	783	374.49	2413	2376	3357	3577	1065.05	1628	1709	559.69	1729	1949	0.716535433	0.820286195	-0.480890047	-0.285800746	-0.480890047
227	0.015610172	65535	57065	19150.07	769	825	408.37	64766	56296	65535	57967	17404.5	1466	1598	644.35	64069	56501	0.989238181	1.003641467	-0.015610172	0.005243984	-0.015610172
228	-0.463872325	7534	7282	2423.83	781	824	415.09	6753	6501	10813	10571	3442.95	1499	1568	529.06	9314	9072	1.379238857	1.395477619	0.463872325	0.480758986	0.463872325
229	-0.779545383	3830	4004	1567.52	792	895	417.65	3038	3212	6848	7497	4020.29	1633	1635	571.17	5215	5864	1.716589862	1.825653798	0.779545383	0.868413211	0.779545383
230	-0.010957307	24541	21571	8481.25	800	869	400.95	23741	20771	25548	22563	8702.21	1626	1669	594.64	23922	20937	1.007623942	1.007991912	0.010957307	0.011484063	0.010957307
231	-0.522907049	4619	4273	1494.77	787	860	369.91	3832	3486	7137	7018	1927.76	1631	1695	549.18	5506	5387	1.436847599	1.545324154	0.522907049	0.627909496	0.522907049
232	-0.484956669	46353	41370	14416.4	756	813	356.93	45597	40614	65535	57171	18582.5	1720	1727	530.05	63815	55451	1.39954383	1.365317378	0.484956669	0.449236355	0.484956669
233	-0.471769004	10587	10082	3172.42	838	866	365.83	9749	9244	15193	14585	4256.58	1673	1676	542.04	13520	12912	1.386808903	1.396797923	0.471769004	0.482123319	0.471769004
234	-1.261757021	7320	6916	1972.6	823	861	354.97	6497	6093	17213	16787	5205.83	1634	1673	555.22	15579	15153	2.397875943	2.48695224	1.261757021	1.314378802	1.261757021
235	-0.037245509	21916	20145	6925.98	771	818	364.16	21145	19374	23240	21367	7051.45	1542	1622	560.39	21698	19825	1.026152755	1.023278621	0.037245509	0.033199019	0.037245509
236	-0.161396794	30586	27769	8462.5	781	830	383.43	29805	26988	35055	32058	9638.29	1722	1764	575.64	33333	30336	1.118369401	1.124055136	0.161396794	0.168712802	0.161396794
237	-0.656072214	5981	5694	1906.6	769	792	338.32	5212	4925	9837	9178	2929.83	1624	1675	539.36	8213	7554	1.575786646	1.533807107	0.656072214	0.617117059	0.656072214
238	-0.802829635	5502	5352	1980.63	758	820	405.29	4744	4594	9827	9653	3340.44	1551	1606	577.48	8276	8102	1.744519393	1.763604702	0.802829635	0.818527228	0.802829635
239	2.085996276	17186	16011	4821.61	717	784	374.07	16469	15294	5439	5367	1641.95	1560	1619	528.42	3879	3807	0.235533426	0.248921146	-2.085996276	-2.006239304	-2.085996276
240	-0.576713067	5324	5147	1462.14	764	816	370.71	4560	4383	8471	8084	2231.58	1670	1660	593.76	6801	6414	1.491447368	1.463381246	0.576713067	0.549305675	0.576713067
241	-0.715079194	4656	4833	1353.82	817	855	396	3839	4016	8031	8186	2271.1	1729	1767	594.65	6302	6457	1.641573326	1.607818725	0.715079194	0.685104758	0.715079194
242	-0.921059391	23071	29281	16108.89	807	827	364.42	22264	28474	43754	45285	16697.87	1597	1663	582.79	42157	43688	1.89350521	1.534312004	0.921059391	0.617591886	0.921059391
243	-0.956443634	1347	1467	567.16	809	820	364.49	538	658	2640	2895	1341.95	1596	1656	631.34	1044	1299	1.940520446	1.974164134	0.956443634	0.981241942	0.956443634
244	0.330930233	1613	1610	508.56	769	829	387.66	844	841	2234	2534	1288.26	1563	1673	664.62	671	971	0.795023697	1.154577883	-0.330930233	0.207365495	-0.330930233
245	-0.914307267	6275	6055	2061.61	726	792	378.57	5549	5329	11955	11071	3374.4	1497	1597	601.67	10458	9574	1.884663903	1.796584725	0.914307267	0.845256973	0.914307267
246	-0.419627594	8092	7767	2225.74	796	838	414.08	7296	6971	11317	10395	3171.35	1558	1596	576.74	9759	8837	1.337582237	1.26768039	0.419627594	0.342191057	0.419627594
247	-1.50578241	2243	2342	838	745	808	380.13	1498	1597	5657	5705	1783.09	1403	1490	519.08	4254	4302	2.839786382	2.693800877	1.50578241	1.429643212	1.50578241
248	-0.789857861	35277	33314	10282.74	839	874	377.29	34438	32475	61248	56060	15420.06	1708	1720	559.44	59540	54352	1.728904118	1.673656659	0.789857861	0.743003598	0.789857861
249	-0.520729439	3016	2803	1040.3	888	899	399.16	2128	1915	4710	4582	1550.16	1657	1721	584.21	3053	2925	1.434680451	1.527415144	0.520729439	0.611092233	0.520729439
250	4.075657414	65535	61269	13821.18	787	855	411.65	64748	60482	5576	5725	1809.83	1736	1791	583.91	3840	3989	0.059306851	0.065953507	-4.075657414	-3.922406818	-4.075657414
251	-0.443498951	2731	2764	1083.63	761	789	358.48	1970	2003	4402	4369	1449.35	1723	1777	594.9	2679	2646	1.359898477	1.321018472	0.443498951	0.40165064	0.443498951
252	1.945548264	54876	52077	13102.8	800	822	358.41	54076	51277	15660	15475	3899.19	1621	1691	556.62	14039	13854	0.259616096	0.270179613	-1.945548264	-1.88800928	-1.945548264
253	-0.733327017	1095	1240	665.13	698	835	384.46	397	542	2258	2404	1084.86	1598	1664	533.67	660	806	1.662468514	1.487084871	0.733327017	0.572486987	0.733327017
254	0.173991106	4649	4734	1342.53	785	826	384.42	3864	3949	5048	5123	1686.28	1623	1651	507.1	3425	3500	0.886387164	0.886300329	-0.173991106	-0.174132446	-0.173991106
255	-0.081856796	23425	22673	5678.11	780	833	408.62	22645	21893	25633	25281	6194.37	1666	1739	561.13	23967	23615	1.058379333	1.078655278	0.081856796	0.109233875	0.081856796
256	0.246984723	2988	2918	1037.65	789	851	410.62	2199	2129	3461	3687	1434.49	1608	1644	656.15	1853	2079	0.842655753	0.976514796	-0.246984723	-0.034286192	-0.246984723
257	-0.762960803	2710	2627	1023.99	763	790	378.23	1947	1864	4802	4899	1595.09	1498	1589	540.8	3304	3401	1.696969697	1.824570815	0.762960803	0.867557146	0.762960803
258	-0.848662883	4113	4135	1621.62	744	779	335.15	3369	3391	7561	7681	2664.32	1494	1539	560.75	6067	6187	1.800831107	1.824535535	0.848662883	0.86752925	0.848662883
259	-1.114845334	2310	2319	845.46	729	772	384.26	1581	1590	4973	5255	2008.34	1549	1583	513.85	3424	3706	2.1657179	2.33081761	1.114845334	1.220836116	1.114845334
260	-0.71666818	4351	4152	1469.43	815	861	408.64	3536	3337	7450	7510	2431.04	1639	1711	635.76	5811	5871	1.643382353	1.759364699	0.71666818	0.81505457	0.71666818
261	0.046603958	3852	3745	1332.06	769	814	355.29	3083	2976	4636	4513	1431.28	1651	1752	568.92	2985	2862	0.96821278	0.961693548	-0.046603958	-0.056350854	-0.046603958
262	-0.610394434	11567	10689	4286.14	771	807	361.88	10796	9918	18094	16814	5860.29	1612	1643	615.73	16482	15202	1.526676547	1.532768703	0.610394434	0.616140009	0.610394434
263	-0.119799239	9259	9150	2349.82	747	791	353.69	8512	8403	10923	10760	2371.37	1674	1745	613.35	9249	9086	1.086583647	1.081280495	0.119799239	0.112740821	0.119799239
264	-0.191653703	18088	17524	3981.96	801	846	391.79	17287	16723	21271	21154	3813.01	1528	1602	557.6	19743	19626	1.142072077	1.173593255	0.191653703	0.230932484	0.191653703
265	-1.319012086	4742	4392	1619.46	780	834	386.37	3962	3612	11444	11212	3122.83	1559	1569	530.35	9885	9653	2.494952044	2.67248062	1.319012086	1.418179486	1.319012086
266	-1.566167421	2569	2472	1008.71	689	746	377.09	1880	1783	7121	6877	2509.98	1554	1548	522.73	5567	5323	2.961170213	2.985417835	1.566167421	1.577932863	1.566167421
267	-0.422525172	20444	18897	6564.06	842	880	418.02	19602	18055	28175	26655	7752.79	1903	2006	799.95	26272	24752	1.340271401	1.370922182	0.422525172	0.455146682	0.422525172
268	-1.258930008	1270	1351	626.07	830	904	453.2	440	521	3409	3519	896.06	2356	2558	1108.78	1053	1163	2.393181818	2.232245681	1.258930008	1.158495819	1.258930008
269	-0.689197794	4142	4059	1489.08	832	880	459.19	3310	3227	7410	7446	1809.38	2073	2139	726.55	5337	5373	1.612386707	1.665013945	0.689197794	0.73553426	0.689197794
270	-0.847871569	2049	2020	655.72	770	827	386.34	1279	1250	3972	4185	1101.3	1670	1749	635.61	2302	2515	1.799843628	2.012	0.847871569	1.008630305	0.847871569
271	0.421351273	1644	1717	626.01	728	823	410.41	916	989	2394	2556	935.35	1710	1753	586.39	684	846	0.746724891	0.855409505	-0.421351273	-0.225312858	-0.421351273
272	0.421227435	1294	1389	498.13	749	800	379.75	545	640	2044	2248	1028.25	1637	1689	560.09	407	611	0.746788991	0.9546875	-0.421227435	-0.066899525	-0.421227435
273	-1.868374636	7631	7407	2102.46	730	786	397.57	6901	6677	26847	25306	5827.73	1650	1656	582.38	25197	23656	3.65120997	3.542908492	1.868374636	1.824934203	1.868374636
274	-1.450165723	1001	1023	455.93	717	775	365.78	284	306	2410	2448	844.58	1634	1676	573.19	776	814	2.732394366	2.660130719	1.450165723	1.411497142	1.450165723
