326		SPA2406	SPA2406	2160	42860	150	66	69	27	63	67	24	22	5	0	218	218	40	226	229	40	12	1	0	-0.337	-0.674	0.68	0.654	4.097	15.76	0.001	156	928	-6	-3	Error	2	-8	5	-8	10864	34098	0.077	-0.289	-50
327		SPA2419	SPA2419	2390	42860	150	64	68	26	62	66	25	19	7	0	216	217	37	223	226	42	12	2	0	-0.257	-0.899	0.654	0.601	3.637	11.136	0.005	156	904	-6	-1	Error	1	-7	5	-6	10711	33945	0.074	-0.225	-50
328	0.170555059	SPA2617	SPA2617	2630	42860	150	90	95	41	63	67	25	51	26	0	241	238	40	223	225	43	24	3	0	1.481	2.183	1.304	1.279	3.25	0.379	0.007	156	904	43	46	0.566	26	17	32	14	14958	37221	1.111	0.293	-50
329	0.953759692	SPA2423	SPA2423	2860	42860	150	72	75	27	62	67	26	32	8	0	225	227	40	224	226	41	18	3	0	8.99	4.195	0.908	0.811	2.999	0.093	0.003	156	904	10	16	3.168	9	1	13	3	11902	35596	0.321	0.026	-50
330	0.033021445	SPA2624	SPA2624	3100	42860	150	68	73	28	62	67	27	24	8	0	230	228	42	225	227	39	17	5	0	1.079	3.296	0.642	0.571	3.853	0.037	0	156	1048	10	13	0.109	5	5	10	3	11387	35765	0.207	0.027	-50
331	-0.393618635	SPA2602	SPA2602	3340	42850	90	86	94	36	65	70	26	44	19	0	278	278	44	226	228	36	63	34	0	0.404	0.569	0.655	0.704	3.742	0.23	0.014	52	420	71	80	-1.309	20	51	29	51	4927	14464	0.929	1.343	0
332		SPA2421	SPA2421	3570	42860	150	66	71	28	66	69	25	14	7	0	217	222	42	223	234	287	0	0	0	0	-4.495	0.611	0.604	4.045	280.611	0.001	156	942	-6	3	Error	0	-6	4	-1	11075	34644	0.074	-0.04	-50
333	0.476686743	SPA2469	SPA2469	3800	42860	150	73	78	32	64	68	25	30	10	0	223	226	37	220	222	37	21	3	0	2.997	2.248	0.612	0.698	3.55	17.395	0	156	904	12	20	1.583	9	3	14	6	12346	35362	0.407	0.111	-50
334	-0.087777943	SPA2603	SPA2603	4040	42860	150	82	87	36	63	67	24	42	22	0	243	244	43	220	223	39	34	11	0	0.817	0.977	0.754	0.782	3.256	0.18	0.013	156	904	41	47	-0.291	18	23	23	24	13624	38251	0.808	0.541	-50
335	-0.268411235	SPA2399	SPA2399	4270	42860	150	70	75	33	64	69	26	21	11	0	234	234	45	223	225	39	25	7	0	0.539	1.079	0.549	0.587	4.217	10.693	0.001	156	904	15	21	-0.891	5	10	11	10	11838	36453	0.25	0.216	-50
336	-0.257274869	SPA4289	SPA4289	4510	42860	150	72	76	28	64	68	26	26	8	0	236	236	39	222	223	39	22	4	0	0.553	0.899	0.572	0.578	3.626	0.068	0.002	156	958	20	25	-0.854	7	13	12	13	11984	36917	0.321	0.324	-50
337	0.028571253	CHIP7_SSL_T2	CHIP7_SSL_T2	4740	42860	150	84	91	41	66	69	26	38	23	0	240	245	42	223	224	36	32	11	0	1.068	1.113	0.985	0.91	3.411	0.341	0.013	156	958	34	46	0.094	18	16	24	22	14268	38292	0.821	0.571	-50
338		CHIP7_SSL_T4	CHIP7_SSL_T4	4980	42860	150	71	71	24	66	69	25	21	1	0	209	209	36	223	226	54	2	0	0	-0.346	-0.346	0.689	0.647	3.849	114.287	0	156	980	-9	-9	Error	4	-13	4	-13	11114	32773	0.074	-0.308	-50
339	4.953763725	CHIP7_SSL_T6	CHIP7_SSL_T6	5210	42860	150	72	75	30	65	69	24	27	11	0	220	219	40	220	222	43	14	1	0	89900.835	-9.889	0.769	0.661	3.229	11.738	0.001	156	942	6	9	16.456	6	0	10	-1	11899	34249	0.269	-0.073	-50
340	0.23578087	CHIP7_SSL_T9	CHIP7_SSL_T9	5450	42860	110	171	176	58	66	70	25	92	83	0	282	280	47	221	221	40	72	27	0	1.721	1.862	1.621	1.639	2.433	0.11	0.016	80	616	166	168	0.783	105	61	109	59	14087	22422	4.148	1.474	0
341	-0.472370099	CHIP7_SSL_T11	CHIP7_SSL_T11	5680	42860	150	75	81	35	67	70	26	29	14	0	240	242	44	215	216	36	35	12	0	0.337	0.519	0.691	0.634	3.288	0.227	0.016	156	928	33	41	-1.569	8	25	14	27	12742	37885	0.429	0.714	-50
342	0.278296208	CHIP7_SSL_T13	CHIP7_SSL_T13	5920	42860	150	83	84	29	65	69	25	39	15	0	225	227	36	216	217	36	23	4	0	1.898	1.635	0.867	0.912	3.524	0.225	0.009	156	962	27	29	0.924	18	9	18	11	13230	35496	0.593	0.286	-50
343		CHIP7_SSL_T30	CHIP7_SSL_T30	1690	43090	150	66	71	27	65	68	26	19	5	0	223	221	34	226	229	53	4	0	0	-0.3	-1.079	0.801	0.764	4.686	12.936	0.001	156	976	-3	0	Error	0	-3	5	-5	11079	34524	0.107	-0.157	-50
344		CHIP7_SSL_T32	CHIP7_SSL_T32	1920	43090	150	66	68	26	65	69	30	14	2	0	217	221	44	229	232	47	8	2	0	-0.075	-0.337	0.758	0.714	3.536	0.029	0	156	1002	-12	-6	Error	0	-12	2	-8	10690	34511	-0.031	-0.222	-50
345		CHIP7_SSL_T34	CHIP7_SSL_T34	2160	43090	150	84	88	32	65	69	26	40	16	0	228	226	44	229	229	39	14	4	0	-17.98	-7.192	0.887	0.666	4.184	13.688	0.001	156	962	17	19	Error	18	-1	22	-3	13732	35428	0.714	-0.081	-50
346	0.296226287	CHIP7_SSL_5100	CHIP7_SSL_5100	2390	43090	150	73	76	33	63	68	26	31	11	0	233	236	34	227	229	37	22	2	0	1.978	1.573	0.984	0.941	3.065	0.194	0.001	156	962	15	21	0.984	10	5	13	8	11987	36864	0.321	0.167	-50
347		CHIP7_SSL_T39	CHIP7_SSL_T39	2630	43090	150	67	69	24	64	67	25	17	3	0	219	223	35	225	226	41	13	1	0	-0.45	-2.248	0.624	0.692	3.938	16.885	0.001	156	962	-4	2	Error	2	-6	4	-2	10830	34815	0.074	-0.077	-50
348		CHIP7_SSL_30	CHIP7_SSL_30	2860	43090	150	71	73	27	61	66	29	23	5	0	224	227	55	226	232	58	9	1	0	-4.495	10.788	0.465	0.53	3.044	0.042	0.002	156	1000	7	12	Error	9	-2	11	1	11374	35518	0.226	-0.073	-50
349	0.175511813	CHIP7_SSL_69	CHIP7_SSL_69	3100	43100	110	142	150	45	61	67	26	95	78	0	280	282	49	226	228	37	61	30	0	1.498	1.594	1.464	1.471	2.131	1.26	0.111	80	630	133	144	0.583	80	53	89	55	12066	22613	3.143	1.417	0
350	0.686189234	CHIP7_SSL_78	CHIP7_SSL_78	3330	43090	150	89	92	37	63	67	25	48	20	0	232	237	40	226	227	40	23	4	0	4.855	2.787	0.66	0.913	3.886	27.311	0	156	1068	30	39	2.279	25	5	29	10	14432	37085	1	0.237	-50
351		CHIP7_SSL_T65	CHIP7_SSL_T65	3570	43090	150	78	82	33	63	67	25	32	14	0	214	217	37	225	235	284	0	0	0	-1.308	-2.248	0.899	0.684	3.806	293.483	0.001	156	962	4	10	Error	15	-11	18	-8	12842	33826	0.593	-0.063	-50
352	4.953763725	CHIP7_SSL_T67	CHIP7_SSL_T67	3800	43090	150	77	80	28	64	69	26	38	7	0	224	229	36	224	225	39	14	5	0	89900.835	3.057	0.864	0.814	3.875	0.042	0	156	962	13	21	16.456	13	0	16	5	12543	35869	0.429	0.108	-50
353	0.254789687	CHIP7_SSL_T69	CHIP7_SSL_T69	4040	43090	150	85	95	41	64	69	27	41	25	0	234	234	42	222	225	39	26	5	0	1.798	2.697	0.967	0.851	4.032	0.027	0	156	962	31	42	0.846	20	11	31	11	14921	36475	0.966	0.216	-50
354		CHIP7_SSL_T71	CHIP7_SSL_T71	4270	43090	150	79	82	33	63	68	25	36	17	0	205	211	43	222	223	35	14	3	0	-0.955	-1.798	0.686	0.837	3.555	38.468	0.001	156	1000	0	8	Error	16	-16	18	-10	12901	33131	0.556	-0.324	-50
355	0.109240969	CHIP7_SSL_2541	CHIP7_SSL_2541	4510	43100	110	558	552	121	63	68	25	100	100	0	605	606	83	220	222	36	100	100	0	1.286	1.267	1.289	1.244	1.321	1.368	0.747	80	644	878	875	0.363	494	384	489	386	44220	48545	18.926	10.4	0
356	0.138618434	CHIP7_SSL_T1747	CHIP7_SSL_T1747	4750	43100	100	12422	12135	1239	70	73	32	100	100	0	9203	9177	457	225	225	35	100	100	0	1.376	1.348	1.364	1.342	1.001	1.408	0.87	80	560	21329	21017	0.46	12352	8977	12065	8952	970836	734228	374.147	249.647	0
357	0.31993844	CHIP7_SSL_T1785	CHIP7_SSL_T1785	4980	43110	90	140	140	50	65	71	26	80	61	0	260	269	47	224	226	42	42	15	0	2.089	1.652	1.556	1.39	2.517	1.727	0.046	52	420	109	119	1.063	74	35	74	45	7314	14042	2.607	1.025	0
358		CHIP7_SSL_2289	CHIP7_SSL_2289	5210	43090	150	75	79	31	66	69	25	28	12	0	219	218	36	223	225	46	7	0	0	-2.248	-2.517	0.819	0.887	2.965	0.051	0.001	156	1017	5	8	Error	9	-4	13	-5	12376	34102	0.407	-0.159	-50
359	-0.118615343	CHIP7_SSL_T1843	CHIP7_SSL_T1843	5450	43090	150	77	80	31	67	70	25	29	11	0	237	235	35	223	226	75	3	0	0	0.761	1.144	0.674	0.633	3.585	0.163	0.008	156	1002	23	24	-0.395	10	13	13	11	12620	36721	0.407	0.111	-50
360	0.555819683	CHIP7_SSL_T1848	CHIP7_SSL_T1848	5680	43090	150	79	83	31	68	70	25	32	14	0	224	232	39	221	222	37	25	3	0	3.596	1.438	0.899	0.812	3.359	0.153	0.006	156	962	14	25	1.846	11	3	15	10	12998	36120	0.519	0.25	-50
361	-0.744727495	EMPTY	EMPTY	5920	43090	150	66	69	26	67	70	25	16	5	0	213	216	35	218	225	198	0	0	0	0.18	-0.899	0.963	0.794	3.339	147.203	0.002	156	1036	-5	-1	-2.476	0	-5	1	-2	10790	33808	-0.037	-0.048	-75
362	0.050766311	STM4104	STM4104	6210	38880	150	91	104	54	73	98	129	5	0	0	236	234	42	219	235	200	0	0	0	1.124	2.119	1.194	0.979	3.651	1.634	0.026	156	1013	34	45	0.168	18	16	31	14	16221	36467	0.044	-0.005	-50
363	-0.004803708	pduP	STM2051	6450	38870	150	87	91	36	66	70	25	46	21	0	237	236	45	216	217	35	36	10	0	0.989	1.278	0.872	0.815	3.239	0.332	0.017	156	973	41	45	-0.016	20	21	25	20	14297	36931	0.852	0.529	-50
364		STM0724	STM0724	6680	38870	150	70	75	27	67	70	25	28	6	0	202	204	36	217	218	35	12	2	0	-0.193	-0.674	0.829	0.775	3.651	0.018	0	156	1033	-12	-4	Error	2	-14	8	-12	11862	31881	0.222	-0.382	-50
365	0.056523724	glk	STM2403	6910	38880	90	157	164	56	67	69	27	92	76	0	293	304	74	214	216	32	78	55	0	1.139	1.066	1.264	1.253	2.816	0.87	0.287	52	420	169	186	0.187	90	79	96	90	8540	15876	3.448	2.71	0
366	0.08849047	yhhW	STM3544	7150	38870	150	80	91	41	66	70	25	40	23	0	228	234	48	217	218	35	28	9	0	1.226	1.461	0.716	0.825	3.493	0.407	0.031	156	1038	25	40	0.294	14	11	24	16	14195	36534	0.815	0.441	-50
367	0.048053173	STM1857	STM1857	7380	38880	90	233	246	75	68	73	28	100	94	0	364	375	99	217	218	37	92	80	0	1.117	1.127	1.041	1.149	1.652	0.949	0.558	52	420	311	336	0.16	164	147	178	158	12804	19512	6.1	4.139	0
368	-0.049148541	ybdG	STM0569	7630	38880	100	831	807	192	67	72	26	100	100	0	1069	1019	254	214	216	37	95	95	0	0.893	0.919	0.907	0.989	1.779	0.871	0.833	80	560	1619	1545	-0.163	764	855	740	805	64655	81560	27.714	21.167	0
369	-0.427128398	dsdX	STM3801	7860	38870	100	796	766	198	69	71	25	100	100	0	2161	2132	334	214	216	40	100	100	0	0.374	0.363	0.372	0.353	1.199	0.356	0.87	80	560	2673	2614	-1.421	727	1946	696	1918	61292	170582	27.148	47.816	0
370	-0.07109231	leuS	STM0648	8100	38880	100	1246	1225	342	70	72	24	100	100	0	1598	1532	437	213	215	35	98	96	0	0.849	0.875	0.841	0.918	1.679	0.851	0.884	80	554	2561	2473	-0.236	1176	1385	1154	1319	97963	122587	46.769	36.735	0
371	0.321805484	iroE	STM2776	8330	38870	150	74	79	34	68	71	25	25	12	0	216	216	41	213	215	35	21	3	0	2.098	3.596	0.771	0.716	3.501	0.047	0	156	1073	9	14	1.069	6	3	11	3	12458	33704	0.333	0.029	-50
372	0.020361283	acrR	STM0477	8570	38870	100	1323	1347	463	67	71	25	100	100	0	1414	1458	334	215	215	37	100	100	0	1.048	1.029	1.048	0.973	1.309	1.095	0.876	80	554	2455	2523	0.067	1256	1199	1280	1243	107815	116726	49.852	32.75	0
373	0.302114377	ybaV	STM0453	8800	38870	150	96	105	50	69	72	26	50	30	0	227	232	51	214	216	36	28	13	0	2.005	2.01	0.94	1.006	3.178	0.774	0.028	156	1062	40	53	1.004	27	13	36	17	16446	36256	1.25	0.429	-50
374	-0.046723663	kdtA	STM3724	9050	38880	100	736	706	194	67	72	27	100	98	0	959	954	133	214	214	37	100	100	0	0.898	0.863	0.885	0.807	1.508	0.906	0.791	80	560	1414	1379	-0.156	669	745	639	740	56472	76347	23.069	19.5	0
375	-0.005682847	amiC	STM2991	9280	38880	100	1131	1114	244	69	73	26	100	100	0	1289	1255	217	214	217	37	100	100	0	0.987	1.004	0.998	0.995	1.092	1.009	0.915	80	560	2136	2084	-0.019	1061	1075	1044	1040	89141	100424	39.179	27.333	0
376	0.033423755	perM	STM2493	9510	38880	100	533	517	144	69	72	25	100	100	0	643	635	134	213	218	44	100	100	0	1.08	1.06	1.041	1.06	1.269	1.072	0.816	80	560	894	870	0.111	464	430	448	422	41411	50851	17.407	9.429	0
377	-0.359518563	STM1330	STM1330	9740	38870	90	287	290	79	70	73	25	100	100	0	710	722	122	214	215	36	100	100	0	0.437	0.433	0.433	0.414	1.325	0.416	0.733	52	420	713	727	-1.194	217	496	219	508	15074	37563	8.444	13.743	0
378	0.009025742	pal	STM0749	9980	38880	100	746	724	297	77	82	29	100	98	0	875	893	324	220	222	36	100	98	0	1.021	0.961	0.925	0.95	1.527	0.95	0.808	80	560	1322	1318	0.029	668	654	646	672	57919	71456	21.839	18.171	0
379	0.028571253	ypeC	STM2407	10210	38870	80	159	184	81	81	85	30	88	67	0	295	310	75	222	221	36	80	48	0	1.068	1.181	1.084	1.071	2.212	1.123	0.391	52	340	149	190	0.095	77	72	103	87	9622	16143	3.281	2.4	0
380	0.000867722	STM3860	STM3860	10450	38880	100	286	291	92	73	78	29	98	93	0	430	434	68	218	219	35	100	98	0	1.002	1.004	1.007	0.936	1.513	1.022	0.678	80	560	423	433	0.003	212	211	217	216	23264	34801	7.226	6	0
381	0.090963077	STM4518	STM4518	6220	39110	100	179	188	73	77	102	97	51	15	0	305	314	70	223	238	80	51	16	0	1.233	1.223	1.229	1.307	2.218	0.811	0.188	80	554	183	200	0.302	101	82	110	90	15082	25166	0.883	0.947	0
382	0.127752516	trpS2	STM4508	6450	39100	90	367	375	126	66	72	36	98	94	0	442	446	71	218	219	37	100	96	0	1.342	1.357	1.364	1.26	1.818	1.542	0.613	52	420	525	536	0.425	301	224	309	227	19500	23183	8.205	5.972	0
383	0.101403351	plsC	STM3173	6690	39120	90	178	189	81	66	70	24	90	84	0	312	312	56	223	224	35	82	65	0	1.263	1.391	1.274	1.332	2.24	1.483	0.26	52	420	199	211	0.337	111	88	123	88	9869	16251	4.846	2.441	0
384	-0.073143291	ntpA	STM1900	6920	39100	90	261	274	103	70	72	25	98	98	0	441	441	101	215	217	37	100	92	0	0.845	0.903	0.935	0.914	1.621	0.919	0.539	52	420	417	430	-0.244	191	226	204	226	14275	22975	7.926	5.917	0
385		STM2728	STM2728	7150	39110	150	70	71	26	68	73	30	12	3	0	207	211	40	217	273	1187	0	0	0	-0.2	-0.539	0.492	0.42	3.288	0.006	0.087	156	1008	-8	-3	Error	1	-9	2	-5	11150	33132	-0.062	-0.052	-50
386	-0.000434512	oxyR	STM4125	7390	39100	90	1927	1847	531	68	82	98	100	100	0	2081	2090	306	220	229	113	100	100	0	0.999	0.951	1.016	0.898	1.415	1.02	0.828	52	420	3720	3647	-0.002	1859	1861	1778	1869	96023	108725	17.894	16.333	0
387	-0.083546051	cutC	STM1907	7630	39110	100	471	463	132	67	71	26	100	100	0	703	724	213	214	217	39	100	100	0	0.825	0.776	0.827	0.769	1.497	0.723	0.622	80	560	892	906	-0.277	403	489	396	510	37110	57966	14.786	13	0
388	0.057666104	yaiC	STM0385	7870	39110	90	233	224	79	68	71	24	98	90	0	361	360	67	217	216	37	94	86	0	1.142	1.091	1.095	1.152	2.252	1.231	0.443	52	420	308	299	0.191	164	144	156	143	11704	18764	6.231	3.806	0
389	-0.025028006	rbn	STM4027	8100	39110	90	501	510	125	67	71	24	100	100	0	670	676	150	210	214	41	100	100	0	0.944	0.952	0.948	0.967	1.259	0.986	0.737	52	420	893	907	-0.083	434	459	442	465	26537	35149	17.808	11.231	0
390	0.123198075	STM3198	STM3198	8340	39120	90	158	161	52	67	72	26	90	78	0	283	281	36	215	215	39	76	38	0	1.328	1.413	1.285	1.265	2.051	1.362	0.216	52	420	159	159	0.409	91	68	93	66	8385	14630	3.357	1.703	0
391	0.167317335	STM0731	STM0731	8570	39120	90	8590	9053	3815	71	96	172	100	100	0	6007	6431	2999	210	232	119	100	100	0	1.47	1.444	1.471	1.53	1.241	1.51	0.815	52	420	14315	15201	0.556	8519	5796	8981	6220	470762	334425	51.901	52.018	0
392	-0.015922966	STM0327	STM0327	8800	39100	90	1610	1447	600	71	78	53	100	100	0	1811	1766	517	215	218	41	100	100	0	0.964	0.887	0.955	0.845	1.377	0.943	0.819	52	420	3135	2927	-0.052	1539	1596	1376	1551	75284	91880	25.786	37.641	0
393	0.008174184	yeaC	STM1292	9040	39110	100	1304	1188	577	68	72	26	100	100	0	1430	1358	507	216	218	37	98	98	0	1.019	0.981	1.015	0.936	1.571	1.048	0.869	80	560	2449	2262	0.026	1236	1213	1120	1142	95109	108699	42.071	30.028	0
394	-0.565431096	STM1940	STM1940	9280	39110	100	268	271	88	71	73	27	96	93	0	940	929	159	216	221	72	100	100	0	0.272	0.281	0.277	0.257	1.529	0.276	0.729	80	554	921	912	-1.877	197	724	200	712	21667	74333	7.172	9.725	0
395	0.021189299	pstB	STM3854	9510	39110	90	307	307	96	69	71	24	98	98	0	442	439	89	216	216	34	100	96	0	1.05	1.064	1.117	1.014	1.827	1.118	0.648	52	420	463	460	0.07	237	226	237	223	15969	22858	9.577	6.424	0
396	-0.027334408	STM1528	STM1528	9750	39120	100	161	167	55	72	74	26	90	76	0	310	320	67	215	217	34	87	68	0	0.939	0.908	0.882	0.928	2.121	0.8	0.326	80	560	183	200	-0.091	89	94	95	105	13439	25637	3.5	2.97	0
397	0.002166062	cyaY	STM3943	9980	39120	100	292	302	102	75	79	27	98	97	0	437	450	138	222	221	35	91	87	0	1.005	0.995	0.928	1.075	1.923	0.895	0.649	80	560	431	453	0.007	216	215	226	227	24185	36021	8.103	6.382	0
398	0.212986185	glnL	STM4006	10220	39120	100	1121	1114	203	77	80	28	100	100	0	859	832	178	220	221	35	97	96	0	1.633	1.694	1.645	1.777	1.496	1.687	0.839	80	546	1682	1647	0.708	1043	639	1036	611	89151	66574	36.333	17.029	0
399	0.057285644	trpB	STM1726	10450	39120	90	160	177	63	79	81	29	86	69	0	287	287	60	217	218	36	67	46	0	1.141	1.382	1.264	1.388	3.046	1.269	0.146	52	420	150	167	0.19	80	70	97	70	9232	14986	3.258	1.886	0
400	-0.106793247	argI	STM4469	6220	39350	110	478	573	384	81	103	92	95	91	0	735	792	630	226	240	84	93	88	0	0.782	0.87	0.783	0.902	1.914	0.633	0.401	80	642	905	1057	-0.356	397	508	492	565	45926	63381	5.061	6.538	0
401	0.042969073	phoU	STM3853	6450	39340	90	273	282	91	69	72	25	98	98	0	402	419	76	218	217	33	100	98	0	1.104	1.059	1.112	1.015	1.619	1.09	0.572	52	420	387	414	0.143	203	184	213	201	14677	21800	8.222	6	0
402	-0.294992041	ftn	STM1935	6690	39350	100	1425	1413	457	66	69	24	100	100	0	2897	2747	721	216	218	35	100	100	0	0.507	0.532	0.547	0.513	1.352	0.533	0.836	80	560	4038	3878	-0.981	1358	2680	1347	2531	113064	219768	54.538	70.529	0
403	0.006466042	yqiC	STM3196.S	6930	39350	100	1260	1284	268	69	72	27	100	100	0	1390	1360	358	217	217	36	100	96	0	1.015	1.063	1.002	1.174	1.795	1.02	0.843	80	546	2362	2358	0.022	1190	1172	1215	1143	102767	108877	44.103	30.971	0
404	4.953763725	iroC	STM2774	7150	39340	150	76	85	34	70	73	28	28	10	0	215	216	36	215	271	1174	0	0	0	89900.835	14.384	0.726	0.744	4.191	0.032	0	156	1030	6	16	16.456	6	0	15	1	13259	33684	0.433	-0.047	-50
405	0.113274692	STM2959	STM2959	7390	39340	90	505	512	142	70	73	28	100	100	0	551	564	125	216	220	58	100	100	0	1.298	1.27	1.283	1.284	1.293	1.326	0.692	52	420	770	789	0.376	435	335	441	348	26611	29324	15.4	5.927	0
406	0.147676324	ddlB	STM0130	7630	39350	100	3088	3119	900	69	72	25	100	100	0	2363	2262	781	215	216	36	100	98	0	1.405	1.49	1.435	1.657	1.774	1.454	0.872	80	560	5166	5097	0.491	3018	2148	3050	2047	249560	180956	119.037	55.429	0
407	0.019946682	bglJ	STM4548	7870	39340	100	141	149	53	67	70	24	87	72	0	283	287	42	213	214	37	78	45	0	1.047	1.102	1.19	1.08	2.566	1.047	0.188	80	560	143	156	0.066	73	70	82	74	11949	23022	3.231	1.944	0
408	0.201397124	ibpB	STM3808.S	8100	39340	100	458	464	202	68	71	25	98	97	0	453	510	346	207	211	39	100	93	0	1.59	1.309	1.528	1.418	1.608	0.928	0.427	80	560	635	698	0.669	390	245	396	302	37172	40831	15.37	7.649	0
409	-0.003926346	STM1858	STM1858	8340	39340	100	270	282	101	65	70	24	98	97	0	421	426	58	215	217	65	100	92	0	0.991	1.029	1.003	0.929	1.709	1.171	0.588	80	560	410	427	-0.013	204	206	217	210	22567	34089	8.615	3.194	0
410	0.01911629	STM2478	STM2478	8570	39340	90	252	252	85	69	72	25	100	96	0	386	378	66	210	211	36	98	90	0	1.045	1.091	1.072	1.079	1.621	1.144	0.586	52	420	357	349	0.064	182	175	182	167	13090	19689	7.037	4.514	0
411	0.093421685	nagE	STM0685	8810	39340	100	2848	2727	815	69	72	25	100	100	0	2455	2445	484	214	216	39	100	100	0	1.24	1.191	1.21	1.144	1.237	1.255	0.892	80	560	5020	4889	0.31	2779	2241	2658	2231	218231	195627	103.741	57.135	0
412	0.139879086	STM4039	STM4039	9040	39350	90	130	129	33	68	73	27	82	59	0	257	263	50	211	213	35	57	34	0	1.38	1.193	1.061	1.427	2.347	0.806	0.115	52	420	107	112	0.465	62	45	61	51	6749	13718	2.069	1.412	0
413		STM0722	STM0722	9270	39340	150	79	82	30	69	73	28	28	8	0	208	210	39	216	219	58	5	0	0	-1.413	-2.517	0.606	0.694	4.001	0.051	0	156	1108	3	8	Error	10	-7	13	-5	12931	32824	0.333	-0.145	-50
414	0.004751156	yqiA	STM3182	9510	39340	90	381	384	107	72	75	29	100	100	0	516	543	101	210	215	35	100	100	0	1.011	0.939	0.948	0.922	1.323	0.954	0.708	52	420	614	643	0.015	309	305	311	332	19986	28230	10.484	9.147	0
415	0.391816924	pipC	STM1090	9740	39340	90	2185	2341	886	74	83	88	100	100	0	1071	1147	334	215	219	42	100	100	0	2.465	2.431	2.392	2.392	1.138	2.559	0.885	52	420	2966	3198	1.301	2110	856	2266	932	121741	59678	25.602	22	0
416	0.279438788	allB	STM0523	9980	39350	100	574	591	158	74	76	26	100	100	0	477	464	101	215	216	36	96	95	0	1.903	2.076	1.96	2.04	1.374	2.135	0.708	80	554	761	764	0.928	499	262	516	248	47324	37146	19.393	6.714	0
417	0.305995883	STM2762	STM2762	10210	39340	150	91	92	31	74	78	28	36	12	0	221	224	53	213	214	37	22	5	0	2.023	1.553	0.847	0.809	3.757	0.001	0	156	1080	25	29	1.016	17	8	18	11	14524	35003	0.5	0.278	-50
418	0.205745541	STM3670	STM3670	10460	39340	90	282	284	73	75	78	29	98	98	0	329	336	54	200	203	40	96	88	0	1.606	1.533	1.533	1.455	1.668	1.546	0.413	52	420	334	344	0.684	206	128	208	136	14784	17485	7	3.316	0
419	0.017033339	ycdX	STM1136	6220	39570	120	2056	1916	1147	75	96	86	95	90	0	2127	2213	2146	222	236	79	91	86	0	1.04	0.924	0.995	1.053	1.821	0.653	0.571	120	765	3884	3831	0.056	1980	1904	1840	1991	229981	265684	21.088	25	0
420	0.077367905	STM4545	STM4545	6450	39570	90	266	272	90	63	68	24	100	96	0	387	389	55	217	218	35	98	94	0	1.195	1.213	1.204	1.174	1.656	1.185	0.505	52	420	371	379	0.257	202	169	208	171	14147	20221	8.269	4.765	0
421	0.093071306	sugE	STM4338	6700	39580	100	289	295	127	68	71	26	96	95	0	395	406	104	217	217	35	93	90	0	1.239	1.205	1.193	1.103	1.795	1.242	0.658	80	560	398	415	0.31	220	178	227	188	23629	32493	8.464	5.265	0
422	-0.003050752	aspS	STM1901	6940	39580	100	1895	1797	427	67	70	25	100	100	0	2055	2001	343	214	216	36	100	100	0	0.993	0.968	0.976	0.949	1.175	0.977	0.899	80	560	3669	3517	-0.011	1828	1841	1730	1787	143825	160170	67.481	48.371	0
423	0.131618664	fsr	STM0493	7160	39580	80	182	182	50	67	71	25	96	90	0	296	305	55	210	214	36	84	61	0	1.354	1.209	1.143	1.352	2.172	1.067	0.336	52	340	200	208	0.437	115	85	114	94	9474	15923	4.333	2.486	0
424	0.1532049	yjiE	STM4511	7390	39590	100	522	526	339	69	71	25	87	83	0	533	513	247	215	221	56	71	66	0	1.423	1.531	1.385	1.449	2.503	1.497	0.702	80	560	771	755	0.509	453	318	457	298	42103	41113	17.778	5.13	0
425	0.105510185	ybbA	STM0507	7630	39580	100	442	444	128	66	70	25	100	100	0	511	500	124	216	344	2058	0	0	0	1.275	1.329	1.303	1.383	1.691	1.299	0.706	80	560	671	662	0.35	376	295	378	284	35545	40097	14.63	0.076	0
426	-0.055024092	hslJ	STM1648	7860	39580	90	297	324	113	69	73	27	100	100	0	473	498	122	214	215	37	100	98	0	0.881	0.896	0.937	0.895	1.44	0.904	0.646	52	420	487	539	-0.183	228	259	255	284	16851	25943	9.138	7.472	0
427	0.214578954	STM1535	STM1535	8090	39580	90	480	524	195	71	74	30	100	100	0	464	476	137	214	214	39	98	92	0	1.639	1.726	1.692	1.877	1.537	1.709	0.727	52	420	658	715	0.713	409	249	453	262	27276	24786	14.813	6.73	0
428	0.565375503	invC	STM2894	8330	39570	90	3074	3089	732	70	76	52	100	100	0	1032	1023	225	215	216	35	100	100	0	3.676	3.737	3.681	3.783	1.12	3.893	0.875	52	420	3821	3825	1.878	3004	817	3018	807	160647	53210	57.764	22.5	0
429	0.279438788	ydiD	STM1350	8570	39590	80	153	161	52	67	72	27	92	73	0	256	264	51	210	211	34	59	34	0	1.903	1.745	1.451	1.468	2.883	1.964	0.149	52	340	131	146	0.928	86	45	93	53	8363	13754	3.241	1.515	0
430	-0.115204636	iclR	STM4187	8810	39580	100	1351	1344	396	67	73	28	100	100	0	1885	1845	529	210	213	37	100	100	0	0.767	0.781	0.764	0.788	1.221	0.767	0.885	80	554	2957	2911	-0.384	1283	1674	1277	1634	107529	147688	44.7	43	0
