E100004938	-0.275	554	1662	96	98	1.21	0.2750
E100004939	-0.6415	504	2022	98	98	1.56	0.6415
E100004940	0.1361	235	367	99	99	0.91	-0.1361
E100004941	-0.275	136	181	104	101	1.21	0.2750
E100004942	-0.1763	106	121	100	99	1.13	0.1763
E100004943	-0.111	105	111	97	98	1.08	0.1110
E100004944	-0.4436	159	257	99	99	1.36	0.4436
E100004945	-0.111	107	119	102	100	1.08	0.1110
E100004946		101	103	104	101		
E100004947	0.0893	114	115	105	100	0.94	-0.0893
E100004948	0.0589	1616	2344	102	102	0.96	-0.0589
E100004949	-0.2388	198	292	99	97	1.18	0.2388
E100004950	-0.0841	1490	2389	100	102	1.06	0.0841
E100004951	-0.1635	646	1192	102	99	1.12	0.1635
E100004952	0.1844	104	100	98	99	0.88	-0.1844
E100004953	-0.0976	256	520	102	104	1.07	0.0976
E100004954	-0.251	538	1514	100	100	1.19	0.2510
E100004955	0.0000	347	728	101	100	1	0.0000
E100004956	-0.5261	233	543	99	100	1.44	0.5261
E100004957	-0.6599	178	353	101	100	1.58	0.6599
E100004958	0.0439	100	99	94	95	0.97	-0.0439
E100004959	0.0439	101	113	97	97	0.97	-0.0439
E100004960	-0.263	99	112	96	97	1.2	0.2630
E100004961	-0.2388	98	105	96	95	1.18	0.2388
E100004962	-0.0286	98	104	97	95	1.02	0.0286
E100004963	0.7612	102	95	97	95	0.59	-0.7612
E100004964	0.1047	108	102	102	98	0.93	-0.1047
E100004965	0.304	115	108	110	102	0.81	-0.3040
E100004966	0.2515	139	143	101	99	0.84	-0.2515
E100004967	0.9159	153	117	98	99	0.53	-0.9159
E100004968	-0.2016	111	132	98	98	1.15	0.2016
E100004969	-0.2987	102	117	100	101	1.23	0.2987
E100004970		104	100	103	101		
E100004971		99	96	101	100		
E100004972	0.0145	101	102	98	97	0.99	-0.0145
E100004973	-0.433	99	114	98	97	1.35	0.4330
E100004974	-0.1375	96	102	95	98	1.1	0.1375
E100004975		97	99	99	99		
E100004976	-0.0704	299	477	97	98	1.05	0.0704
E100004977	-0.1763	670	1749	98	101	1.13	0.1763
E100004978	-0.0976	216	387	98	98	1.07	0.0976
E100004979	-0.3674	304	775	99	98	1.29	0.3674
E100004980	0.2176	107	112	98	98	0.86	-0.2176
E100004981	-0.8319	513	1563	98	99	1.78	0.8319
E100004982	-0.1243	131	172	101	100	1.09	0.1243
E100004983	1	9226	3498	111	108	0.5	-1.0000
E100004984	-0.2388	302	788	102	101	1.18	0.2388
E100004985	-0.4436	109	175	101	100	1.36	0.4436
E100004986	-0.4005	210	417	102	100	1.32	0.4005
E100004987	0.5146	4745	5601	103	102	0.7	-0.5146
E100004988		98	95	103	98		
E100004989		100	98	108	101		
E100004990	-0.0286	103	109	99	98	1.02	0.0286
E100004991	0.0589	104	105	98	97	0.96	-0.0589
E100004992	-0.0286	443	767	101	98	1.02	0.0286
E100004993	-0.3219	105	127	100	99	1.25	0.3219
E100004994	-0.0286	100	101	99	100	1.02	0.0286
E100004995	0.0291	177	205	105	101	0.98	-0.0291
E100004996	-0.5361	316	633	99	97	1.45	0.5361
E100004997		110	99	99	100		
E100004998	-0.111	101	108	96	98	1.08	0.1110
E100004999	-0.1506	126	150	100	101	1.11	0.1506
E100005000	-0.5656	95	114	95	99	1.48	0.5656
E100005001	-0.903	4635	6596	100	102	1.87	0.9030
E100005002	-0.6323	2225	6516	101	103	1.55	0.6323
E100005003	-0.4751	226	523	100	98	1.39	0.4751
E100005004	0.1203	1535	2747	98	98	0.92	-0.1203
E100005005	0.1203	435	696	98	97	0.92	-0.1203
E100005006	-0.0566	103	106	99	100	1.04	0.0566
E100005007	-0.7398	109	167	102	101	1.67	0.7398
E100005008	-0.5361	109	186	102	101	1.45	0.5361
E100005009	-0.0426	329	684	102	101	1.03	0.0426
E100005010	0.1047	282	471	102	100	0.93	-0.1047
E100005011	-0.5753	2123	5728	103	103	1.49	0.5753
E100005012	-0.0566	743	1277	108	105	1.04	0.0566
E100005013	-0.1375	634	1094	109	104	1.1	0.1375
E100005014	0.0145	247	339	98	99	0.99	-0.0145
E100005015	-0.4114	98	113	98	98	1.33	0.4114
E100005016	-0.0566	136	174	99	99	1.04	0.0566
E100005017	0.1047	154	165	100	100	0.93	-0.1047
E100005018	-0.2141	159	209	102	100	1.16	0.2141
E100005019	-0.2869	108	123	104	100	1.22	0.2869
E100005020	-0.3219	99	113	99	97	1.25	0.3219
E100005021	-0.5558	163	278	98	98	1.47	0.5558
E100005022	-0.4005	98	114	97	97	1.32	0.4005
E100005023	0.1047	117	127	101	100	0.93	-0.1047
E100005024	-0.3103	744	1626	98	99	1.24	0.3103
E100005025	-0.9635	1963	5488	101	108	1.95	0.9635
E100005026	-0.3448	137	257	98	100	1.27	0.3448
E100005027	0.2863	105	101	98	96	0.82	-0.2863
E100005028	0.0000	175	253	98	96	1	0.0000
E100005029	0.2176	136	169	96	98	0.86	-0.2176
E100005030	-0.1506	100	106	99	99	1.11	0.1506
E100005031	0.1047	225	367	102	100	0.93	-0.1047
E100005032	-0.2141	3789	7409	106	104	1.16	0.2141
E100005033	-0.275	326	812	101	101	1.21	0.2750
E100005034	0.7612	840	1044	103	101	0.59	-0.7612
E100005035	-0.251	1206	2850	101	103	1.19	0.2510
E100005036	0.8625	363	314	106	102	0.55	-0.8625
E100005037	-0.1375	128	178	100	99	1.1	0.1375
E100005038	-0.0704	201	291	99	97	1.05	0.0704
E100005039	-0.0286	390	639	100	104	1.02	0.0286
E100005040	-0.4647	104	122	98	98	1.38	0.4647
E100005041	-0.0144	183	232	103	100	1.01	0.0144
E100005042	-0.111	136	159	106	100	1.08	0.1110
E100005043	0.074	5493	9140	106	105	0.95	-0.0740
E100005044	0.2863	136	141	97	97	0.82	-0.2863
E100005045	-0.8718	111	166	98	97	1.83	0.8718
E100005046	-0.6871	233	412	100	99	1.61	0.6871
E100005047	0.1203	244	453	100	101	0.92	-0.1203
E100005048	-0.2388	840	2491	99	102	1.18	0.2388
E100005049	-0.3219	408	1226	102	100	1.25	0.3219
E100005050	-0.0144	748	1667	99	100	1.01	0.0144
E100005051	-0.5261	147	260	97	98	1.44	0.5261
E100005052	-0.0286	1353	2585	99	101	1.02	0.0286
E100005053	-0.0841	274	579	97	97	1.06	0.0841
E100005054	-0.0144	1346	3408	100	99	1.01	0.0144
E100005055	-0.6599	261	818	97	96	1.58	0.6599
E100005056	-0.8718	1496	5026	97	97	1.83	0.8718
E100005057	0.4941	1976	2571	98	97	0.71	-0.4941
E100005058	0.5146	127	129	98	96	0.7	-0.5146
E100005059	0.0291	104	103	103	100	0.98	-0.0291
E100005060		103	105	108	105		
E100005061	-0.0286	102	107	99	99	1.02	0.0286
E100005062	-0.3896	109	132	99	99	1.31	0.3896
E100005063	0.737	954	959	102	100	0.6	-0.7370
E100005064	0.152	1330	1509	103	101	0.9	-0.1520
E100005065	-0.0144	104	104	104	102	1.01	0.0144
E100005066	0.4344	112	102	100	97	0.74	-0.4344
E100005067	0.1361	111	112	97	98	0.91	-0.1361
E100005068	1.5564	6031	2711	102	102	0.34	-1.5564
E100005069	-0.0704	282	435	98	98	1.05	0.0704
E100005070	-0.1375	104	112	99	101	1.1	0.1375
E100005071	0.454	207	302	98	100	0.73	-0.4540
E100005072	-0.2987	143	283	99	100	1.23	0.2987
E100005073	0.1203	460	1047	101	100	0.92	-0.1203
E100005074	-0.1506	456	1105	98	99	1.11	0.1506
E100005075	0.3771	841	1192	100	97	0.77	-0.3771
E100005076	-0.9855	135	283	98	98	1.98	0.9855
E100005077	-0.1243	106	123	102	101	1.09	0.1243
E100005078	0.4739	423	746	101	101	0.72	-0.4739
E100005079	-0.3219	113	187	101	101	1.25	0.3219
E100005080	-0.3334	155	309	101	100	1.26	0.3334
E100005081	-0.4436	2828	7275	102	104	1.36	0.4436
E100005082	0.0439	102	106	99	100	0.97	-0.0439
E100005083		100	103	102	101		
E100005084	3.0589	26892	3186	147	119	0.12	-3.0589
E100005085		99	103	100	98		
E100005086	0.2176	121	120	100	98	0.86	-0.2176
E100005087	0.074	130	138	98	97	0.95	-0.0740
E100005088	-0.0704	1488	1981	101	99	1.05	0.0704
E100005089	-0.0976	209	286	102	100	1.07	0.0976
E100005090	-0.7398	3823	7139	103	103	1.67	0.7398
E100005091	0.1844	742	1059	99	99	0.88	-0.1844
E100005092	-0.0704	372	565	97	98	1.05	0.0704
E100005093	-0.1763	767	1394	98	98	1.13	0.1763
E100005094	-0.5059	102	122	101	101	1.42	0.5059
E100005095	-0.2388	350	800	99	99	1.18	0.2388
E100005096	-0.2869	5894	13810	103	103	1.22	0.2869
E100005097	-0.1635	182	374	100	97	1.12	0.1635
E100005098	-0.6508	1528	4491	100	99	1.57	0.6508
E100005099	-0.0841	6556	14072	102	101	1.06	0.0841
E100005100	0.152	107	111	98	98	0.9	-0.1520
E100005101	-0.4647	316	836	101	101	1.38	0.4647
E100005102	0.074	195	356	104	103	0.95	-0.0740
E100005103	0.0893	404	892	101	101	0.94	-0.0893
E100005104	-0.3103	102	132	100	102	1.24	0.3103
E100005105	-0.0144	106	117	101	101	1.01	0.0144
E100005106	-0.275	108	132	100	101	1.21	0.2750
E100005107	-0.4005	108	123	103	104	1.32	0.4005
E100005108	0.4941	149	138	106	101	0.71	-0.4941
E100005109	-0.4542	105	131	99	97	1.37	0.4542
E100005110	0.2515	124	123	100	97	0.84	-0.2515
E100005111	0.1681	233	287	98	97	0.89	-0.1681
E100005112	-0.2869	621	915	101	100	1.22	0.2869
E100005113	-0.1763	164	207	103	100	1.13	0.1763
E100005114	-0.1243	107	116	101	97	1.09	0.1243
E100005115	-0.7655	322	794	100	99	1.7	0.7655
E100005116	-0.189	108	120	97	95	1.14	0.1890
E100005117	0.2176	617	893	98	101	0.86	-0.2176
E100005118	-0.0144	99	100	99	99	1.01	0.0144
E100005119	-0.4647	408	1026	99	99	1.38	0.4647
E100005120	-0.5361	282	846	100	102	1.45	0.5361
E100005121	-0.263	293	732	98	96	1.2	0.2630
E100005122	-0.1506	351	843	97	96	1.11	0.1506
E100005123	-0.189	142	215	96	96	1.14	0.1890
E100005124	0.454	271	312	96	97	0.73	-0.4540
E100005125	0.5146	739	1016	103	102	0.7	-0.5146
E100005126	0.1047	490	1056	101	103	0.93	-0.1047
E100005127	-0.251	517	1633	102	102	1.19	0.2510
E100005128	-0.2016	171	323	100	100	1.15	0.2016
E100005129	-0.585	270	577	100	99	1.5	0.5850
E100005130	0.074	1025	1954	99	103	0.95	-0.0740
E100005131	-0.2016	3721	8288	107	109	1.15	0.2016
E100005132	0.1203	109	124	100	99	0.92	-0.1203
E100005133	-0.0286	100	109	100	99	1.02	0.0286
E100005134	-0.0144	206	354	100	99	1.01	0.0144
E100005135	-0.2265	458	879	100	99	1.17	0.2265
E100005136	-0.4436	158	282	101	100	1.36	0.4436
E100005137	0.2345	886	1757	104	103	0.85	-0.2345
E100005138	-0.6508	103	153	102	102	1.57	0.6508
E100005139	0.0439	13734	11342	110	106	0.97	-0.0439
E100005140	0.2863	294	463	101	99	0.82	-0.2863
E100005141	-0.516	5116	8451	102	102	1.43	0.5160
E100005142	0.2009	250	491	97	97	0.87	-0.2009
E100005143	0.3401	142	201	98	97	0.79	-0.3401
E100005144	0.2009	104	105	99	98	0.87	-0.2009
E100005145	-0.263	144	303	98	95	1.2	0.2630
E100005146	0.304	250	386	98	98	0.81	-0.3040
E100005147	0.0439	475	910	96	100	0.97	-0.0439
E100005148	0.1047	173	298	97	97	0.93	-0.1047
E100005149	0.1047	1078	2427	99	100	0.93	-0.1047
E100005150	0.0439	102	108	98	96	0.97	-0.0439
E100005151	0.415	333	527	98	98	0.75	-0.4150
E100005152	-0.111	161	274	97	98	1.08	0.1110
E100005153	-0.0704	106	121	99	99	1.05	0.0704
E100005154	0.0893	3805	5318	107	103	0.94	-0.0893
E100005155	-0.2016	774	2031	105	105	1.15	0.2016
E100005156	-0.5753	114	191	99	100	1.49	0.5753
E100005157	-0.0566	1001	2131	102	100	1.04	0.0566
E100005158	-0.1243	578	1245	100	101	1.09	0.1243
E100005159	-0.585	249	454	101	101	1.5	0.5850
E100005160	0.5778	114	103	103	101	0.67	-0.5778
E100005161	-0.4222	17412	39360	111	117	1.34	0.4222
E100005162	-0.1243	359	817	100	99	1.09	0.1243
E100005163	-0.1635	1810	3583	101	101	1.12	0.1635
E100005164	0.6439	2635	3071	106	102	0.64	-0.6439
E100005165	-0.4222	213	336	98	98	1.34	0.4222
E100005166	0.0000	572	1334	97	99	1	0.0000
E100005167	0.1361	110	133	99	97	0.91	-0.1361
E100005168	0.0145	135	212	98	99	0.99	-0.0145
E100005169	-0.0286	102	113	98	97	1.02	0.0286
E100005170		104	97	97	98		
E100005171	-0.0704	98	106	95	99	1.05	0.0704
E100005172	0.1681	111	120	98	98	0.89	-0.1681
E100005173	-0.0144	5282	11084	104	102	1.01	0.0144
E100005174	0.1844	114	136	97	98	0.88	-0.1844
E100005175	-0.0704	673	1666	98	97	1.05	0.0704
E100005176	-0.1763	149	263	98	97	1.13	0.1763
E100005177	-0.696	238	607	99	98	1.62	0.6960
E100005178	-0.263	134	207	100	100	1.2	0.2630
E100005179	-0.251	623	1586	103	102	1.19	0.2510
E100005180	-0.8156	518	1877	100	102	1.76	0.8156
E100005181	-0.0841	690	1545	100	100	1.06	0.0841
E100005182	-0.4854	179	380	101	99	1.4	0.4854
E100005183	-0.0144	798	1346	101	101	1.01	0.0144
E100005184	0.1844	106	104	99	99	0.88	-0.1844
E100005185	-0.2869	348	697	102	99	1.22	0.2869
E100005186	-0.3674	106	146	99	98	1.29	0.3674
E100005187	0.2176	116	125	98	97	0.86	-0.2176
E100005188	-0.111	133	219	101	98	1.08	0.1110
E100005189	-0.5558	333	694	98	98	1.47	0.5558
E100005190	-0.848	164	517	98	97	1.8	0.8480
E100005191	0.3771	106	102	97	97	0.77	-0.3771
E100005192	0.4941	109	103	99	99	0.71	-0.4941
E100005193		97	94	97	95		
E100005194	-0.6135	104	187	98	97	1.53	0.6135
E100005195	0.1203	102	107	97	97	0.92	-0.1203
E100005196	-0.3103	151	302	97	97	1.24	0.3103
E100005197	-0.2987	114	198	99	97	1.23	0.2987
E100005198	0.0145	174	280	99	96	0.99	-0.0145
E100005199	0.0145	132	225	96	97	0.99	-0.0145
E100005200	-0.111	112	166	97	96	1.08	0.1110
E100005201	-0.1243	2473	5140	101	101	1.09	0.1243
E100005202	-0.433	1336	3012	101	102	1.35	0.4330
E100005203	-0.2987	138	227	104	101	1.23	0.2987
E100005204	0.0291	110	132	101	100	0.98	-0.0291
E100005205	-0.0566	122	156	100	99	1.04	0.0566
E100005206	-0.696	2729	6883	104	103	1.62	0.6960
E100005207	-0.9184	299	761	101	101	1.89	0.9184
E100005208	-0.0976	220	330	101	100	1.07	0.0976
E100005209	0.5995	192	222	99	98	0.66	-0.5995
E100005210	-0.1243	99	110	97	98	1.09	0.1243
E100005211	0.2176	13424	10187	109	105	0.86	-0.2176
E100005212	0.0589	1684	3024	99	99	0.96	-0.0589
E100005213	-0.1506	2610	3971	100	99	1.11	0.1506
E100005214	0.0291	160	266	96	97	0.98	-0.0291
E100005215	0.304	113	130	99	96	0.81	-0.3040
E100005216	0.4941	228	304	99	99	0.71	-0.4941
E100005217	0.454	119	137	98	97	0.73	-0.4540
E100005218	-0.2141	103	135	98	98	1.16	0.2141
E100005219	0.6439	131	132	98	100	0.64	-0.6439
E100005220	-0.0286	1711	2560	96	97	1.02	0.0286
E100005221	0.2688	139	203	98	96	0.83	-0.2688
E100005222	-0.5656	116	214	96	97	1.48	0.5656
E100005223	-0.4854	402	1317	96	97	1.4	0.4854
E100005224	-0.0704	106	134	98	97	1.05	0.0704
E100005225	-0.2987	104	129	97	101	1.23	0.2987
E100005226	0.0145	8724	10007	113	109	0.99	-0.0145
E100005227	-0.4222	230	530	101	101	1.34	0.4222
E100005228	0.0893	1940	3039	103	101	0.94	-0.0893
E100005229	0.0589	130	165	99	99	0.96	-0.0589
E100005230	0.3401	7852	8294	104	103	0.79	-0.3401
E100005231	-0.7655	174	404	101	101	1.7	0.7655
E100005232	0.2863	119	120	109	104	0.82	-0.2863
E100005233	-0.275	400	968	101	100	1.21	0.2750
E100005234	-0.6229	147	299	100	99	1.54	0.6229
E100005235	-0.251	306	691	100	99	1.19	0.2510
E100005236	-0.2016	3783	6094	101	101	1.15	0.2016
E100005237	-0.2388	160	260	97	95	1.18	0.2388
E100005238	0.2515	776	1687	98	97	0.84	-0.2515
E100005239	-0.0144	305	677	99	97	1.01	0.0144
E100005240	0.5353	138	170	96	97	0.69	-0.5353
E100005241	-0.111	99	111	96	98	1.08	0.1110
E100005242	0.152	1295	2356	101	100	0.9	-0.1520
E100005243	-0.8156	477	1456	98	97	1.76	0.8156
E100005244	0.3219	252	385	99	98	0.8	-0.3219
E100005245	-0.0976	101	112	100	98	1.07	0.0976
E100005246	0.152	109	119	97	96	0.9	-0.1520
E100005247	0.4739	427	836	98	98	0.72	-0.4739
E100005248	0.5146	1864	2634	99	100	0.7	-0.5146
E100005249	-0.1635	2424	4451	102	101	1.12	0.1635
E100005250	-0.0286	214	328	105	103	1.02	0.0286
E100005251	-0.546	145	282	102	100	1.46	0.5460
E100005252	-0.1506	1588	3080	100	101	1.11	0.1506
E100005253	2.4739	14543	4160	105	106	0.18	-2.4739
E100005254	-0.8953	168	369	101	101	1.86	0.8953
E100005255	-0.2265	1363	2621	104	102	1.17	0.2265
E100005256	0.1681	292	395	102	104	0.89	-0.1681
E100005257	-0.2016	163	274	100	100	1.15	0.2016
E100005258	-0.189	258	542	97	98	1.14	0.1890
E100005259	-0.2987	149	236	98	98	1.23	0.2987
E100005260	-0.263	2210	3872	102	100	1.2	0.2630
E100005261	0.7859	3596	2794	100	97	0.58	-0.7859
E100005262	-0.0566	127	208	98	98	1.04	0.0566
E100005263	0.2009	569	1323	100	98	0.87	-0.2009
E100005264	-0.7312	298	1058	98	97	1.66	0.7312
E100005265	-0.5361	271	874	96	98	1.45	0.5361
E100005266	-0.1635	181	303	100	101	1.12	0.1635
E100005267	-0.3448	1184	2428	98	98	1.27	0.3448
E100005268	0.2009	209	334	99	98	0.87	-0.2009
E100005269	0.152	612	1479	98	99	0.9	-0.1520
E100005270	0.3401	4371	5951	101	104	0.79	-0.3401
E100005271	0.2515	4084	4233	100	101	0.84	-0.2515
E100005272	-0.4542	224	521	98	99	1.37	0.4542
E100005273	-0.0976	212	349	99	100	1.07	0.0976
E100005274	0.074	370	640	107	102	0.95	-0.0740
E100005275	0.3585	280	423	100	100	0.78	-0.3585
E100005276	-0.433	147	268	99	98	1.35	0.4330
E100005277	0.0145	532	1095	100	101	0.99	-0.0145
E100005278	-0.0426	260	407	100	101	1.03	0.0426
E100005279	-0.0426	116	136	99	98	1.03	0.0426
E100005280	-0.251	237	394	103	99	1.19	0.2510
E100005281	-0.546	277	749	99	98	1.46	0.5460
E100005282	0.3401	283	437	101	97	0.79	-0.3401
E100005283	-0.6323	632	1947	97	99	1.55	0.6323
E100005284	-0.0566	709	1298	100	98	1.04	0.0566
E100005285	-0.3674	2147	3818	99	99	1.29	0.3674
E100005286	0.152	123	168	99	98	0.9	-0.1520
E100005287	0.3401	108	106	99	97	0.79	-0.3401
E100005288	-0.3896	98	117	97	96	1.31	0.3896
E100005289	0.0589	99	100	96	96	0.96	-0.0589
E100005290	-0.2265	163	272	100	100	1.17	0.2265
E100005291	-0.2141	117	158	96	98	1.16	0.2141
E100005292	-0.3219	177	369	97	97	1.25	0.3219
E100005293	-0.4647	97	123	97	98	1.38	0.4647
E100005294	-0.8718	103	196	95	96	1.83	0.8718
E100005295	-0.3448	128	230	95	97	1.27	0.3448
E100005296	-0.0144	523	1105	97	99	1.01	0.0144
E100005297		96	110	98	100		
E100005298	-0.5361	261	546	109	105	1.45	0.5361
E100005299	-0.0286	727	1544	104	101	1.02	0.0286
E100005300	-0.3103	165	297	100	99	1.24	0.3103
E100005301	-0.3334	2715	5767	101	100	1.26	0.3334
E100005302	-0.275	483	1117	101	101	1.21	0.2750
E100005303	0.0439	204	306	100	97	0.97	-0.0439
E100005304	-0.3785	223	397	101	99	1.3	0.3785
E100005305	0.0893	223	367	100	97	0.94	-0.0893
E100005306	0.0145	1214	2378	100	99	0.99	-0.0145
E100005307	-0.7225	199	468	98	97	1.65	0.7225
E100005308	-0.5945	127	223	100	97	1.51	0.5945
E100005309	0.2176	6728	5992	100	101	0.86	-0.2176
E100005310	-0.7824	270	968	98	100	1.72	0.7824
E100005311	0.2009	330	658	100	99	0.87	-0.2009
E100005312	0.3771	179	279	98	97	0.77	-0.3771
E100005313	-0.2388	165	338	97	98	1.18	0.2388
E100005314	-0.2265	392	939	97	100	1.17	0.2265
E100005315	2.737	8012	1592	103	101	0.15	-2.7370
E100005316	-0.2265	486	1411	99	97	1.17	0.2265
E100005317	-0.3103	109	158	97	97	1.24	0.3103
E100005318	-0.275	155	331	97	96	1.21	0.2750
E100005319	0.1047	2301	3373	97	99	0.93	-0.1047
E100005320	-0.275	150	250	97	98	1.21	0.2750
E100005321	0.2688	261	274	106	103	0.83	-0.2688
E100005322	0.0893	107	111	100	99	0.94	-0.0893
E100005323	0.1047	139	153	100	99	0.93	-0.1047
E100005324	-0.0286	143	186	100	98	1.02	0.0286
E100005325	-0.4957	2788	5360	104	103	1.41	0.4957
E100005326	-0.5753	570	1324	102	100	1.49	0.5753
E100005327	0.1203	154	174	107	103	0.92	-0.1203
E100005328	-0.0286	103	109	101	100	1.02	0.0286
E100005329		98	103	100	100		
E100005330	0.074	99	99	99	99	0.95	-0.0740
E100005331	-1.5801	143	382	101	101	2.99	1.5801
E100005332	1.4344	3408	2285	102	101	0.37	-1.4344
E100005333	-0.2388	6000	5305	106	104	1.18	0.2388
E100005334	0.2515	1284	2544	103	103	0.84	-0.2515
E100005335	-0.4005	1028	3098	101	101	1.32	0.4005
E100005336	-0.2388	3686	6596	103	103	1.18	0.2388
E100005337	-1.1243	141	329	101	101	2.18	1.1243
E100005338	-0.433	255	495	96	98	1.35	0.4330
E100005339	-0.0144	990	2347	99	101	1.01	0.0144
E100005340	0.0589	105	113	102	99	0.96	-0.0589
E100005341	-0.0566	103	112	98	99	1.04	0.0566
E100005342		97	102	98	98		
E100005343	-0.5059	101	124	99	98	1.42	0.5059
E100005344	-0.6135	257	486	102	99	1.53	0.6135
E100005345		102	103	104	100		
E100005346	0.0145	101	102	99	98	0.99	-0.0145
E100005347	-0.4854	670	1514	100	100	1.4	0.4854
E100005348	-0.4957	103	131	99	98	1.41	0.4957
E100005349	0.074	634	984	104	100	0.95	-0.0740
E100005350	-0.0841	105	105	105	101	1.06	0.0841
E100005351		104	106	105	102		
E100005352	-0.5558	220	413	101	98	1.47	0.5558
E100005353	0.0145	106	107	99	98	0.99	-0.0145
E100005354	0.1047	101	101	100	99	0.93	-0.1047
E100005355		99	105	100	102		
E100005356	0.3219	420	556	101	100	0.8	-0.3219
E100005357	1.2176	129	113	102	101	0.43	-1.2176
E100005358	0.0291	396	943	100	101	0.98	-0.0291
E100005359	-0.2016	416	1126	101	102	1.15	0.2016
E100005360	0.4344	478	701	101	102	0.74	-0.4344
E100005361	-0.0286	168	241	101	101	1.02	0.0286
E100005362	-0.0976	102	106	95	96	1.07	0.0976
E100005363	0.304	231	339	97	98	0.81	-0.3040
E100005364	0.0893	450	1040	99	99	0.94	-0.0893
E100005365	1.6439	219	177	100	99	0.32	-1.6439
E100005366	0.3219	161	193	98	97	0.8	-0.3219
E100005367	0.889	3492	3478	100	101	0.54	-0.8890
E100005368		98	94	100	98		
E100005369		104	107	105	99		
E100005370	0.152	113	118	102	99	0.9	-0.1520
E100005371	0.152	128	128	99	98	0.9	-0.1520
E100005372	-0.6508	148	263	99	97	1.57	0.6508
E100005373	-0.1375	102	110	101	99	1.1	0.1375
E100005374		97	99	101	98		
E100005375	0.0893	101	99	101	99	0.94	-0.0893
E100005376	-0.6135	935	2106	100	99	1.53	0.6135
E100005377	0.454	115	102	100	99	0.73	-0.4540
E100005378	-0.3561	121	169	100	99	1.28	0.3561
E100005379	0.3219	109	103	104	100	0.8	-0.3219
E100005380		99	98	100	98		
E100005381		100	138	104	103		
E100005382	-0.5261	114	208	102	101	1.44	0.5261
E100005383	0.0439	104	110	101	99	0.97	-0.0439
E100005384	-0.0426	113	139	100	101	1.03	0.0426
E100005385	-0.3896	193	337	100	100	1.31	0.3896
E100005386	0.0000	110	122	100	101	1	0.0000
E100005387	0.152	147	189	103	103	0.9	-0.1520
E100005388	-0.3219	1371	3910	103	104	1.25	0.3219
E100005389	-0.0841	113	158	100	99	1.06	0.0841
E100005390	-0.7991	287	864	101	100	1.74	0.7991
E100005391	-0.1243	1539	3278	101	102	1.09	0.1243
E100005392		99	103	102	98		
E100005393		101	102	105	101		
E100005394	-0.4647	102	128	100	99	1.38	0.4647
E100005395	-0.516	1313	2970	100	100	1.43	0.5160
E100005396	-0.0704	104	111	102	97	1.05	0.0704
E100005397	0.5778	3611	3386	101	101	0.67	-0.5778
E100005398	-0.7225	211	404	101	98	1.65	0.7225
E100005399	0.0291	104	104	103	99	0.98	-0.0291
E100005400	0.5778	722	718	99	98	0.67	-0.5778
E100005401	0.2345	101	98	97	97	0.85	-0.2345
E100005402		94	97	99	98		
E100005403	0.2345	695	985	102	100	0.85	-0.2345
E100005404	-0.2265	110	139	99	98	1.17	0.2265
E100005405	0.2688	140	168	114	124	0.83	-0.2688
E100005406	-0.251	121	204	101	99	1.19	0.2510
E100005407	-0.3561	100	123	99	100	1.28	0.3561
E100005408	-0.3448	107	142	100	100	1.27	0.3448
E100005409	0.074	104	109	99	100	0.95	-0.0740
E100005410	-0.2265	105	122	100	101	1.17	0.2265
E100005411	-0.4854	424	1286	103	104	1.4	0.4854
E100005412	0.4344	127	156	101	101	0.74	-0.4344
E100005413	0.3959	136	181	101	101	0.76	-0.3959
E100005414	0.3219	881	1468	101	102	0.8	-0.3219
E100005415	-0.4005	597	1412	101	101	1.32	0.4005
E100005416	-0.2265	535	875	104	102	1.17	0.2265
E100005417	-0.0144	5367	9488	102	103	1.01	0.0144
E100005418	-0.546	1954	4017	98	100	1.46	0.5460
E100005419	-1.0772	173	405	100	101	2.11	1.0772
E100005420	0.1203	103	102	101	100	0.92	-0.1203
E100005421	-0.516	162	261	105	102	1.43	0.5160
E100005422	-0.0566	298	430	105	101	1.04	0.0566
E100005423	-0.3674	470	953	99	101	1.29	0.3674
E100005424	0.5146	345	368	102	98	0.7	-0.5146
E100005425	-0.6135	409	986	100	101	1.53	0.6135
E100005426	-0.2265	186	234	100	101	1.17	0.2265
E100005427	1.6439	3212	1514	104	103	0.32	-1.6439
E100005428	-0.251	138	260	100	100	1.19	0.2510
E100005429	-0.2987	287	730	101	101	1.23	0.2987
E100005430	0.454	184	254	101	100	0.73	-0.4540
E100005431	-0.1635	764	1534	100	101	1.12	0.1635
E100005432	0.0589	130	160	100	102	0.96	-0.0589
E100005433	0.5995	116	108	98	99	0.66	-0.5995
E100005434	-0.7485	127	290	100	97	1.68	0.7485
E100005435	-0.1375	219	468	100	99	1.1	0.1375
E100005436	0.6215	6630	5732	102	102	0.65	-0.6215
E100005437	0.152	509	781	98	99	0.9	-0.1520
E100005438	-0.1243	218	336	98	98	1.09	0.1243
E100005439	-0.2869	348	599	105	100	1.22	0.2869
E100005440	0.415	669	735	106	100	0.75	-0.4150
E100005441	0.2345	603	842	100	99	0.85	-0.2345
E100005442	-0.0426	217	307	99	98	1.03	0.0426
E100005443	-1.7225	202	827	100	99	3.3	1.7225
E100005444	-0.2987	102	115	102	100	1.23	0.2987
E100005445	0.3401	293	306	107	103	0.79	-0.3401
